row,col,data
10902,739,1.0
10903,329,1.0
10904,557,1.0
10905,484,1.0
10906,313,1.0
10907,609,1.0
10908,230,1.0
10909,342,1.0
10910,668,1.0
10911,542,1.0
10912,126,1.0
10913,321,1.0
10914,108,1.0
10915,126,1.0
10916,642,1.0
10917,233,1.0
10918,126,1.0
10919,457,1.0
10920,221,1.0
10921,845,1.0
10922,324,1.0
10923,8,1.0
10924,8,1.0
10925,8,1.0
10926,15,1.0
10927,844,1.0
10928,542,1.0
10929,230,1.0
10930,744,1.0
10931,230,1.0
10932,644,1.0
10933,639,1.0
10934,13,1.0
10935,12,1.0
10936,12,1.0
10937,639,1.0
10938,432,1.0
10939,432,1.0
10940,432,1.0
10941,534,1.0
10942,235,1.0
10943,251,1.0
10944,346,1.0
10945,553,1.0
10946,499,1.0
10947,161,1.0
10948,134,1.0
10949,748,1.0
10950,332,1.0
10951,255,1.0
10952,329,1.0
10953,657,1.0
10954,633,1.0
10955,238,1.0
10956,230,1.0
10957,585,1.0
10958,35,1.0
10959,230,1.0
10960,422,1.0
10961,839,1.0
10962,673,1.0
10963,737,1.0
10964,762,1.0
10965,762,1.0
10966,6,1.0
10967,8,1.0
10968,840,1.0
10969,437,1.0
10970,657,1.0
10971,349,1.0
10972,114,1.0
10973,627,1.0
10974,5,1.0
10975,839,1.0
10976,108,1.0
10977,422,1.0
10978,422,1.0
10979,220,1.0
10980,220,1.0
10981,329,1.0
10982,751,1.0
10983,576,1.0
10984,249,1.0
10985,845,1.0
10986,657,1.0
10987,126,1.0
10988,538,1.0
10989,734,1.0
10990,8,1.0
10991,425,1.0
10992,8,1.0
10993,238,1.0
10994,427,1.0
10995,221,1.0
10996,532,1.0
10997,108,1.0
10998,529,1.0
10999,538,1.0
11000,427,1.0
11001,114,1.0
11002,840,1.0
11003,126,1.0
11004,737,1.0
11005,49,1.0
11006,422,1.0
11007,692,1.0
11008,8,1.0
11009,432,1.0
11010,238,1.0
11011,238,1.0
11012,63,1.0
11013,633,1.0
11014,322,1.0
11015,22,1.0
11016,402,1.0
11017,30,1.0
11018,734,1.0
11019,319,1.0
11020,220,1.0
11021,19,1.0
11022,322,1.0
11023,108,1.0
11024,8,1.0
11025,19,1.0
11026,626,1.0
11027,422,1.0
11028,766,1.0
11029,149,1.0
11030,755,1.0
11031,114,1.0
11032,15,1.0
11033,355,1.0
11034,549,1.0
11035,220,1.0
11036,220,1.0
11037,529,1.0
11038,220,1.0
11039,840,1.0
11040,6,1.0
11041,35,1.0
11042,126,1.0
11043,510,1.0
11044,461,1.0
11045,646,1.0
11046,221,1.0
11047,835,1.0
11048,743,1.0
11049,108,1.0
11050,41,1.0
11051,216,1.0
11052,35,1.0
11053,761,1.0
11054,114,1.0
11055,473,1.0
11056,633,1.0
11057,339,1.0
11058,324,1.0
11059,27,1.0
11060,438,1.0
11061,751,1.0
11062,221,1.0
11063,766,1.0
11064,22,1.0
11065,220,1.0
11066,427,1.0
11067,845,1.0
11068,321,1.0
11069,626,1.0
11070,357,1.0
11071,845,1.0
11072,737,1.0
11073,323,1.0
11074,342,1.0
11075,335,1.0
11076,370,1.0
11077,842,1.0
11078,765,1.0
11079,128,1.0
11080,321,1.0
11081,319,1.0
11082,220,1.0
11083,672,1.0
11084,325,1.0
11085,422,1.0
11086,324,1.0
11087,224,1.0
11088,5,1.0
11089,425,1.0
11090,836,1.0
11091,737,1.0
11092,639,1.0
11093,63,1.0
11094,324,1.0
11095,342,1.0
11096,70,1.0
11097,6,1.0
11098,321,1.0
11099,19,1.0
11100,845,1.0
11101,845,1.0
11102,845,1.0
11103,845,1.0
11104,845,1.0
11105,845,1.0
11106,845,1.0
11107,845,1.0
11108,845,1.0
11109,845,1.0
11110,845,1.0
11111,845,1.0
11112,845,1.0
11113,845,1.0
11114,845,1.0
11115,657,1.0
11116,35,1.0
11117,19,1.0
11118,640,1.0
11119,336,1.0
11120,241,1.0
11121,16,1.0
11122,217,1.0
11123,642,1.0
11124,242,1.0
11125,83,1.0
11126,126,1.0
11127,750,1.0
11128,750,1.0
11129,19,1.0
11130,321,1.0
11131,24,1.0
11132,15,1.0
11133,661,1.0
11134,126,1.0
11135,743,1.0
11136,126,1.0
11137,126,1.0
11138,342,1.0
11139,238,1.0
11140,627,1.0
11141,627,1.0
11142,6,1.0
11143,339,1.0
11144,630,1.0
11145,126,1.0
11146,126,1.0
11147,116,1.0
11148,325,1.0
11149,350,1.0
11150,858,1.0
11151,452,1.0
11152,121,1.0
11153,228,1.0
11154,234,1.0
11155,30,1.0
11156,30,1.0
11157,329,1.0
11158,134,1.0
11159,636,1.0
11160,344,1.0
11161,555,1.0
11162,757,1.0
11163,471,1.0
11164,21,1.0
11165,242,1.0
11166,636,1.0
11167,267,1.0
11168,15,1.0
11169,438,1.0
11170,633,1.0
11171,13,1.0
11172,842,1.0
11173,633,1.0
11174,19,1.0
11175,135,1.0
11176,19,1.0
11177,19,1.0
11178,19,1.0
11179,322,1.0
11180,739,1.0
11181,737,1.0
11182,226,1.0
11183,543,1.0
11184,755,1.0
11185,751,1.0
11186,532,1.0
11187,857,1.0
11188,323,1.0
11189,348,1.0
11190,636,1.0
11191,454,1.0
11192,427,1.0
11193,845,1.0
11194,741,1.0
11195,540,1.0
11196,547,1.0
11197,751,1.0
11198,844,1.0
11199,843,1.0
11200,425,1.0
11201,432,1.0
11202,432,1.0
11203,540,1.0
11204,643,1.0
11205,842,1.0
11206,2,1.0
11207,339,1.0
11208,2,1.0
11209,15,1.0
11210,116,1.0
11211,553,1.0
11212,555,1.0
11213,436,1.0
11214,858,1.0
11215,845,1.0
11216,482,1.0
11217,633,1.0
11218,241,1.0
11219,230,1.0
11220,436,1.0
11221,843,1.0
11222,134,1.0
11223,322,1.0
11224,399,1.0
11225,532,1.0
11226,27,1.0
11227,108,1.0
11228,748,1.0
11229,748,1.0
11230,748,1.0
11231,748,1.0
11232,751,1.0
11233,744,1.0
11234,765,1.0
11235,233,1.0
11236,639,1.0
11237,639,1.0
11238,639,1.0
11239,432,1.0
11240,226,1.0
11241,121,1.0
11242,121,1.0
11243,121,1.0
11244,366,1.0
11245,845,1.0
11246,114,1.0
11247,230,1.0
11248,6,1.0
11249,739,1.0
11250,845,1.0
11251,224,1.0
11252,238,1.0
11253,633,1.0
11254,744,1.0
11255,840,1.0
11256,751,1.0
11257,15,1.0
11258,5,1.0
11259,321,1.0
11260,133,1.0
11261,739,1.0
11262,12,1.0
11263,70,1.0
11264,839,1.0
11265,737,1.0
11266,161,1.0
11267,193,1.0
11268,8,1.0
11269,140,1.0
11270,882,1.0
11271,375,1.0
11272,835,1.0
11273,636,1.0
11274,255,1.0
11275,255,1.0
11276,526,1.0
11277,467,1.0
11278,611,1.0
11279,448,1.0
11280,230,1.0
11281,748,1.0
11282,821,1.0
11283,783,1.0
11284,546,1.0
11285,298,1.0
11286,547,1.0
11287,553,1.0
11288,114,1.0
11289,238,1.0
11290,845,1.0
11291,6,1.0
11292,836,1.0
11293,448,1.0
11294,70,1.0
11295,35,1.0
11296,323,1.0
11297,321,1.0
11298,427,1.0
11299,335,1.0
11300,542,1.0
11301,238,1.0
11302,427,1.0
11303,437,1.0
11304,627,1.0
11305,240,1.0
11306,650,1.0
11307,845,1.0
11308,438,1.0
11309,319,1.0
11310,35,1.0
11311,866,1.0
11312,332,1.0
11313,585,1.0
11314,19,1.0
11315,1,1.0
11316,427,1.0
11317,845,1.0
11318,19,1.0
11319,19,1.0
11320,15,1.0
11321,15,1.0
11322,627,1.0
11323,226,1.0
11324,116,1.0
11325,626,1.0
11326,532,1.0
11327,642,1.0
11328,836,1.0
11329,2,1.0
11330,12,1.0
11331,2,1.0
11332,2,1.0
11333,532,1.0
11334,24,1.0
11335,329,1.0
11336,348,1.0
11337,319,1.0
11338,322,1.0
11339,370,1.0
11340,630,1.0
11341,842,1.0
11342,924,1.0
11343,23,1.0
11344,324,1.0
11345,542,1.0
11346,133,1.0
11347,542,1.0
11348,375,1.0
11349,553,1.0
11350,35,1.0
11351,516,1.0
11352,349,1.0
11353,427,1.0
11354,553,1.0
11355,748,1.0
11356,513,1.0
11357,769,1.0
11358,438,1.0
11359,42,1.0
11360,918,1.0
11361,744,1.0
11362,348,1.0
11363,212,1.0
11364,821,1.0
11365,898,1.0
11366,19,1.0
11367,60,1.0
11368,57,1.0
11369,27,1.0
11370,229,1.0
11371,429,1.0
11372,429,1.0
11373,332,1.0
11374,230,1.0
11375,329,1.0
11376,27,1.0
11377,134,1.0
11378,402,1.0
11379,762,1.0
11380,27,1.0
11381,855,1.0
11382,12,1.0
11383,499,1.0
11384,6,1.0
11385,743,1.0
11386,361,1.0
11387,361,1.0
11388,748,1.0
11389,763,1.0
11390,739,1.0
11391,321,1.0
11392,19,1.0
11393,844,1.0
11394,839,1.0
11395,229,1.0
11396,538,1.0
11397,737,1.0
11398,226,1.0
11399,538,1.0
11400,438,1.0
11401,639,1.0
11402,836,1.0
11403,839,1.0
11404,845,1.0
11405,639,1.0
11406,447,1.0
11407,364,1.0
11408,728,1.0
11409,362,1.0
11410,241,1.0
11411,241,1.0
11412,342,1.0
11413,342,1.0
11414,242,1.0
11415,342,1.0
11416,242,1.0
11417,228,1.0
11418,8,1.0
11419,866,1.0
11420,835,1.0
11421,540,1.0
11422,743,1.0
11423,642,1.0
11424,737,1.0
11425,106,1.0
11426,321,1.0
11427,321,1.0
11428,626,1.0
11429,836,1.0
11430,734,1.0
11431,734,1.0
11432,108,1.0
11433,429,1.0
11434,429,1.0
11435,744,1.0
11436,744,1.0
11437,324,1.0
11438,630,1.0
11439,630,1.0
11440,226,1.0
11441,763,1.0
11442,58,1.0
11443,381,1.0
11444,692,1.0
11445,112,1.0
11446,626,1.0
11447,547,1.0
11448,135,1.0
11449,751,1.0
11450,576,1.0
11451,12,1.0
11452,114,1.0
11453,627,1.0
11454,429,1.0
11455,844,1.0
11456,12,1.0
11457,692,1.0
11458,560,1.0
11459,781,1.0
11460,429,1.0
11461,329,1.0
11462,630,1.0
11463,114,1.0
11464,639,1.0
11465,114,1.0
11466,329,1.0
11467,840,1.0
11468,242,1.0
11469,840,1.0
11470,672,1.0
11471,322,1.0
11472,322,1.0
11473,639,1.0
11474,840,1.0
11475,226,1.0
11476,226,1.0
11477,114,1.0
11478,429,1.0
11479,630,1.0
11480,840,1.0
11481,329,1.0
11482,849,1.0
11483,748,1.0
11484,839,1.0
11485,336,1.0
11486,13,1.0
11487,133,1.0
11488,13,1.0
11489,135,1.0
11490,329,1.0
11491,5,1.0
11492,840,1.0
11493,355,1.0
11494,256,1.0
11495,370,1.0
11496,447,1.0
11497,475,1.0
11498,447,1.0
11499,840,1.0
11500,121,1.0
11501,238,1.0
11502,121,1.0
11503,630,1.0
11504,839,1.0
11505,660,1.0
11506,777,1.0
11507,335,1.0
11508,238,1.0
11509,448,1.0
11510,238,1.0
11511,538,1.0
11512,839,1.0
11513,230,1.0
11514,230,1.0
11515,8,1.0
11516,427,1.0
11517,311,1.0
11518,499,1.0
11519,884,1.0
11520,342,1.0
11521,238,1.0
11522,708,1.0
11523,298,1.0
11524,467,1.0
11525,742,1.0
11526,524,1.0
11527,794,1.0
11528,349,1.0
11529,673,1.0
11530,884,1.0
11531,757,1.0
11532,342,1.0
11533,448,1.0
11534,546,1.0
11535,438,1.0
11536,898,1.0
11537,238,1.0
11538,161,1.0
11539,448,1.0
11540,255,1.0
11541,161,1.0
11542,524,1.0
11543,57,1.0
11544,158,1.0
11545,776,1.0
11546,126,1.0
11547,112,1.0
11548,766,1.0
11549,845,1.0
11550,751,1.0
11551,561,1.0
11552,230,1.0
11553,766,1.0
11554,526,1.0
11555,408,1.0
11556,526,1.0
11557,503,1.0
11558,735,1.0
11559,666,1.0
11560,860,1.0
11561,931,1.0
11562,357,1.0
11563,849,1.0
11564,457,1.0
11565,751,1.0
11566,432,1.0
11567,448,1.0
11568,748,1.0
11569,645,1.0
11570,639,1.0
11571,646,1.0
11572,432,1.0
11573,538,1.0
11574,8,1.0
11575,332,1.0
11576,3,1.0
11577,513,1.0
11578,72,1.0
11579,255,1.0
11580,161,1.0
11581,772,1.0
11582,866,1.0
11583,692,1.0
11584,432,1.0
11585,776,1.0
11586,776,1.0
11587,884,1.0
11588,392,1.0
11589,83,1.0
11590,109,1.0
11591,238,1.0
11592,611,1.0
11593,783,1.0
11594,737,1.0
11595,798,1.0
11596,332,1.0
11597,794,1.0
11598,845,1.0
11599,611,1.0
11600,526,1.0
11601,722,1.0
11602,357,1.0
11603,329,1.0
11604,708,1.0
11605,448,1.0
11606,342,1.0
11607,766,1.0
11608,114,1.0
11609,114,1.0
11610,19,1.0
11611,457,1.0
11612,845,1.0
11613,757,1.0
11614,221,1.0
11615,639,1.0
11616,427,1.0
11617,708,1.0
11618,566,1.0
11619,329,1.0
11620,898,1.0
11621,592,1.0
11622,819,1.0
11623,819,1.0
11624,732,1.0
11625,201,1.0
11626,193,1.0
11627,41,1.0
11628,857,1.0
11629,329,1.0
11630,240,1.0
11631,664,1.0
11632,683,1.0
11633,177,1.0
11634,898,1.0
11635,585,1.0
11636,499,1.0
11637,800,1.0
11638,639,1.0
11639,657,1.0
11640,657,1.0
11641,898,1.0
11642,255,1.0
11643,161,1.0
11644,857,1.0
11645,447,1.0
11646,325,1.0
11647,538,1.0
11648,230,1.0
11649,230,1.0
11650,230,1.0
11651,532,1.0
11652,425,1.0
11653,532,1.0
11654,322,1.0
11655,322,1.0
11656,322,1.0
11657,322,1.0
11658,322,1.0
11659,135,1.0
11660,532,1.0
11661,230,1.0
11662,230,1.0
11663,639,1.0
11664,532,1.0
11665,549,1.0
11666,226,1.0
11667,437,1.0
11668,226,1.0
11669,226,1.0
11670,19,1.0
11671,19,1.0
11672,626,1.0
11673,633,1.0
11674,15,1.0
11675,657,1.0
11676,532,1.0
11677,737,1.0
11678,250,1.0
11679,657,1.0
11680,133,1.0
11681,230,1.0
11682,23,1.0
11683,858,1.0
11684,27,1.0
11685,732,1.0
11686,654,1.0
11687,624,1.0
11688,633,1.0
11689,833,1.0
11690,836,1.0
11691,421,1.0
11692,506,1.0
11693,744,1.0
11694,741,1.0
11695,833,1.0
11696,319,1.0
11697,322,1.0
11698,642,1.0
11699,19,1.0
11700,627,1.0
11701,839,1.0
11702,633,1.0
11703,322,1.0
11704,624,1.0
11705,6,1.0
11706,324,1.0
11707,627,1.0
11708,639,1.0
11709,322,1.0
11710,22,1.0
11711,661,1.0
11712,12,1.0
11713,705,1.0
11714,855,1.0
11715,835,1.0
11716,531,1.0
11717,324,1.0
11718,332,1.0
11719,845,1.0
11720,744,1.0
11721,332,1.0
11722,12,1.0
11723,542,1.0
11724,47,1.0
11725,461,1.0
11726,562,1.0
11727,538,1.0
11728,843,1.0
11729,626,1.0
11730,845,1.0
11731,329,1.0
11732,329,1.0
11733,8,1.0
11734,19,1.0
11735,19,1.0
11736,646,1.0
11737,19,1.0
11738,532,1.0
11739,19,1.0
11740,546,1.0
11741,448,1.0
11742,639,1.0
11743,546,1.0
11744,894,1.0
11745,811,1.0
11746,238,1.0
11747,633,1.0
11748,6,1.0
11749,532,1.0
11750,546,1.0
11751,448,1.0
11752,643,1.0
11753,553,1.0
11754,930,1.0
11755,15,1.0
11756,255,1.0
11757,255,1.0
11758,866,1.0
11759,226,1.0
11760,212,1.0
11761,845,1.0
11762,448,1.0
11763,788,1.0
11764,13,1.0
11765,232,1.0
11766,836,1.0
11767,243,1.0
11768,642,1.0
11769,884,1.0
11770,332,1.0
11771,657,1.0
11772,357,1.0
11773,898,1.0
11774,408,1.0
11775,898,1.0
11776,757,1.0
11777,553,1.0
11778,230,1.0
11779,45,1.0
11780,436,1.0
11781,757,1.0
11782,335,1.0
11783,840,1.0
11784,350,1.0
11785,844,1.0
11786,232,1.0
11787,473,1.0
11788,473,1.0
11789,748,1.0
11790,757,1.0
11791,546,1.0
11792,546,1.0
11793,144,1.0
11794,836,1.0
11795,542,1.0
11796,321,1.0
11797,743,1.0
11798,108,1.0
11799,121,1.0
11800,840,1.0
11801,421,1.0
11802,321,1.0
11803,441,1.0
11804,233,1.0
11805,321,1.0
11806,108,1.0
11807,321,1.0
11808,321,1.0
11809,140,1.0
11810,6,1.0
11811,6,1.0
11812,895,1.0
11813,833,1.0
11814,542,1.0
11815,642,1.0
11816,843,1.0
11817,117,1.0
11818,226,1.0
11819,857,1.0
11820,842,1.0
11821,145,1.0
11822,464,1.0
11823,640,1.0
11824,642,1.0
11825,221,1.0
11826,2,1.0
11827,6,1.0
11828,233,1.0
11829,12,1.0
11830,531,1.0
11831,531,1.0
11832,133,1.0
11833,108,1.0
11834,836,1.0
11835,534,1.0
11836,234,1.0
11837,639,1.0
11838,751,1.0
11839,339,1.0
11840,739,1.0
11841,626,1.0
11842,22,1.0
11843,542,1.0
11844,542,1.0
11845,437,1.0
11846,534,1.0
11847,545,1.0
11848,761,1.0
11849,757,1.0
11850,35,1.0
11851,145,1.0
11852,2,1.0
11853,445,1.0
11854,323,1.0
11855,2,1.0
11856,441,1.0
11857,843,1.0
11858,743,1.0
11859,325,1.0
11860,843,1.0
11861,429,1.0
11862,117,1.0
11863,348,1.0
11864,644,1.0
11865,842,1.0
11866,233,1.0
11867,547,1.0
11868,743,1.0
11869,626,1.0
11870,542,1.0
11871,21,1.0
11872,133,1.0
11873,857,1.0
11874,432,1.0
11875,323,1.0
11876,160,1.0
11877,602,1.0
11878,408,1.0
11879,507,1.0
11880,134,1.0
11881,35,1.0
11882,234,1.0
11883,639,1.0
11884,699,1.0
11885,931,1.0
11886,467,1.0
11887,835,1.0
11888,224,1.0
11889,114,1.0
11890,221,1.0
11891,427,1.0
11892,361,1.0
11893,585,1.0
11894,734,1.0
11895,6,1.0
11896,743,1.0
11897,255,1.0
11898,547,1.0
11899,28,1.0
11900,538,1.0
11901,538,1.0
11902,104,1.0
11903,104,1.0
11904,368,1.0
11905,673,1.0
11906,342,1.0
11907,673,1.0
11908,795,1.0
11909,794,1.0
11910,482,1.0
11911,794,1.0
11912,342,1.0
11913,342,1.0
11914,255,1.0
11915,448,1.0
11916,255,1.0
11917,259,1.0
11918,556,1.0
11919,446,1.0
11920,446,1.0
11921,140,1.0
11922,335,1.0
11923,458,1.0
11924,499,1.0
11925,114,1.0
11926,121,1.0
11927,474,1.0
11928,241,1.0
11929,361,1.0
11930,455,1.0
11931,5,1.0
11932,839,1.0
11933,108,1.0
11934,43,1.0
11935,513,1.0
11936,500,1.0
11937,743,1.0
11938,232,1.0
11939,630,1.0
11940,744,1.0
11941,744,1.0
11942,744,1.0
11943,744,1.0
11944,744,1.0
11945,744,1.0
11946,744,1.0
11947,744,1.0
11948,630,1.0
11949,743,1.0
11950,540,1.0
11951,744,1.0
11952,325,1.0
11953,646,1.0
11954,549,1.0
11955,630,1.0
11956,836,1.0
11957,2,1.0
11958,6,1.0
11959,228,1.0
11960,741,1.0
11961,538,1.0
11962,845,1.0
11963,360,1.0
11964,361,1.0
11965,744,1.0
11966,19,1.0
11967,762,1.0
11968,743,1.0
11969,737,1.0
11970,221,1.0
11971,538,1.0
11972,224,1.0
11973,822,1.0
11974,555,1.0
11975,654,1.0
11976,755,1.0
11977,562,1.0
11978,178,1.0
11979,110,1.0
11980,643,1.0
11981,19,1.0
11982,234,1.0
11983,643,1.0
11984,563,1.0
11985,630,1.0
11986,8,1.0
11987,842,1.0
11988,443,1.0
11989,134,1.0
11990,794,1.0
11991,101,1.0
11992,900,1.0
11993,233,1.0
11994,457,1.0
11995,788,1.0
11996,457,1.0
11997,438,1.0
11998,342,1.0
11999,553,1.0
12000,6,1.0
12001,322,1.0
12002,126,1.0
12003,329,1.0
12004,734,1.0
12005,343,1.0
12006,322,1.0
12007,469,1.0
12008,672,1.0
12009,13,1.0
12010,15,1.0
12011,553,1.0
12012,457,1.0
12013,630,1.0
12014,15,1.0
12015,246,1.0
12016,839,1.0
12017,6,1.0
12018,748,1.0
12019,427,1.0
12020,748,1.0
12021,110,1.0
12022,532,1.0
12023,846,1.0
12024,839,1.0
12025,427,1.0
12026,8,1.0
12027,553,1.0
12028,448,1.0
12029,126,1.0
12030,12,1.0
12031,238,1.0
12032,342,1.0
12033,13,1.0
12034,57,1.0
12035,233,1.0
12036,46,1.0
12037,19,1.0
12038,845,1.0
12039,844,1.0
12040,114,1.0
12041,565,1.0
12042,114,1.0
12043,566,1.0
12044,436,1.0
12045,846,1.0
12046,627,1.0
12047,133,1.0
12048,671,1.0
12049,438,1.0
12050,543,1.0
12051,323,1.0
12052,770,1.0
12053,228,1.0
12054,35,1.0
12055,263,1.0
12056,445,1.0
12057,70,1.0
12058,12,1.0
12059,24,1.0
12060,842,1.0
12061,630,1.0
12062,819,1.0
12063,470,1.0
12064,761,1.0
12065,898,1.0
12066,212,1.0
12067,432,1.0
12068,432,1.0
12069,432,1.0
12070,432,1.0
12071,855,1.0
12072,432,1.0
12073,432,1.0
12074,432,1.0
12075,432,1.0
12076,432,1.0
12077,432,1.0
12078,432,1.0
12079,855,1.0
12080,855,1.0
12081,855,1.0
12082,432,1.0
12083,432,1.0
12084,538,1.0
12085,427,1.0
12086,110,1.0
12087,627,1.0
12088,322,1.0
12089,5,1.0
12090,5,1.0
12091,427,1.0
12092,221,1.0
12093,324,1.0
12094,8,1.0
12095,233,1.0
12096,31,1.0
12097,322,1.0
12098,42,1.0
12099,835,1.0
12100,836,1.0
12101,540,1.0
12102,116,1.0
12103,329,1.0
12104,324,1.0
12105,241,1.0
12106,626,1.0
12107,421,1.0
12108,2,1.0
12109,846,1.0
12110,421,1.0
12111,529,1.0
12112,627,1.0
12113,633,1.0
12114,335,1.0
12115,8,1.0
12116,626,1.0
12117,322,1.0
12118,402,1.0
12119,245,1.0
12120,531,1.0
12121,116,1.0
12122,322,1.0
12123,21,1.0
12124,627,1.0
12125,5,1.0
12126,538,1.0
12127,6,1.0
12128,375,1.0
12129,553,1.0
12130,380,1.0
12131,833,1.0
12132,630,1.0
12133,221,1.0
12134,10,1.0
12135,427,1.0
12136,126,1.0
12137,761,1.0
12138,845,1.0
12139,21,1.0
12140,857,1.0
12141,425,1.0
12142,538,1.0
12143,349,1.0
12144,639,1.0
12145,329,1.0
12146,657,1.0
12147,657,1.0
12148,741,1.0
12149,421,1.0
12150,13,1.0
12151,448,1.0
12152,230,1.0
12153,602,1.0
12154,212,1.0
12155,657,1.0
12156,238,1.0
12157,748,1.0
12158,230,1.0
12159,467,1.0
12160,657,1.0
12161,342,1.0
12162,499,1.0
12163,255,1.0
12164,776,1.0
12165,611,1.0
12166,757,1.0
12167,757,1.0
12168,438,1.0
12169,438,1.0
12170,255,1.0
12171,499,1.0
12172,255,1.0
12173,255,1.0
12174,566,1.0
12175,812,1.0
12176,109,1.0
12177,884,1.0
12178,27,1.0
12179,898,1.0
12180,654,1.0
12181,8,1.0
12182,229,1.0
12183,639,1.0
12184,668,1.0
12185,668,1.0
12186,748,1.0
12187,748,1.0
12188,845,1.0
12189,898,1.0
12190,566,1.0
12191,434,1.0
12192,898,1.0
12193,863,1.0
12194,230,1.0
12195,757,1.0
12196,757,1.0
12197,757,1.0
12198,757,1.0
12199,646,1.0
12200,325,1.0
12201,757,1.0
12202,458,1.0
12203,571,1.0
12204,623,1.0
12205,673,1.0
12206,566,1.0
12207,212,1.0
12208,708,1.0
12209,571,1.0
12210,683,1.0
12211,918,1.0
12212,571,1.0
12213,812,1.0
12214,186,1.0
12215,458,1.0
12216,699,1.0
12217,499,1.0
12218,375,1.0
12219,499,1.0
12220,732,1.0
12221,795,1.0
12222,161,1.0
12223,70,1.0
12224,70,1.0
12225,161,1.0
12226,42,1.0
12227,448,1.0
12228,342,1.0
12229,27,1.0
12230,238,1.0
12231,238,1.0
12232,692,1.0
12233,322,1.0
12234,850,1.0
12235,673,1.0
12236,342,1.0
12237,639,1.0
12238,739,1.0
12239,490,1.0
12240,458,1.0
12241,432,1.0
12242,324,1.0
12243,446,1.0
12244,839,1.0
12245,898,1.0
12246,221,1.0
12247,499,1.0
12248,657,1.0
12249,546,1.0
12250,757,1.0
12251,322,1.0
12252,104,1.0
12253,6,1.0
12254,5,1.0
12255,226,1.0
12256,737,1.0
12257,2,1.0
12258,2,1.0
12259,2,1.0
12260,748,1.0
12261,13,1.0
12262,542,1.0
12263,840,1.0
12264,732,1.0
12265,630,1.0
12266,845,1.0
12267,425,1.0
12268,325,1.0
12269,288,1.0
12270,835,1.0
12271,836,1.0
12272,646,1.0
12273,853,1.0
12274,543,1.0
12275,432,1.0
12276,106,1.0
12277,220,1.0
12278,220,1.0
12279,220,1.0
12280,336,1.0
12281,238,1.0
12282,255,1.0
12283,238,1.0
12284,623,1.0
12285,144,1.0
12286,748,1.0
12287,35,1.0
12288,898,1.0
12289,843,1.0
12290,743,1.0
12291,743,1.0
12292,538,1.0
12293,427,1.0
12294,110,1.0
12295,839,1.0
12296,368,1.0
12297,657,1.0
12298,845,1.0
12299,553,1.0
12300,57,1.0
12301,855,1.0
12302,645,1.0
12303,110,1.0
12304,438,1.0
12305,437,1.0
12306,858,1.0
12307,542,1.0
12308,766,1.0
12309,57,1.0
12310,163,1.0
12311,342,1.0
12312,692,1.0
12313,783,1.0
12314,457,1.0
12315,238,1.0
12316,267,1.0
12317,422,1.0
12318,642,1.0
12319,857,1.0
12320,224,1.0
12321,15,1.0
12322,126,1.0
12323,246,1.0
12324,8,1.0
12325,267,1.0
12326,311,1.0
12327,429,1.0
12328,361,1.0
12329,640,1.0
12330,682,1.0
12331,532,1.0
12332,324,1.0
12333,538,1.0
12334,529,1.0
12335,329,1.0
12336,840,1.0
12337,751,1.0
12338,757,1.0
12339,319,1.0
12340,839,1.0
12341,836,1.0
12342,57,1.0
12343,783,1.0
12344,645,1.0
12345,751,1.0
12346,144,1.0
12347,19,1.0
12348,19,1.0
12349,230,1.0
12350,836,1.0
12351,348,1.0
12352,857,1.0
12353,545,1.0
12354,661,1.0
12355,739,1.0
12356,739,1.0
12357,739,1.0
12358,739,1.0
12359,445,1.0
12360,766,1.0
12361,35,1.0
12362,906,1.0
12363,349,1.0
12364,349,1.0
12365,749,1.0
12366,532,1.0
12367,438,1.0
12368,438,1.0
12369,323,1.0
12370,332,1.0
12371,639,1.0
12372,639,1.0
12373,857,1.0
12374,859,1.0
12375,134,1.0
12376,324,1.0
12377,743,1.0
12378,332,1.0
12379,752,1.0
12380,134,1.0
12381,258,1.0
12382,755,1.0
12383,39,1.0
12384,766,1.0
12385,657,1.0
12386,553,1.0
12387,538,1.0
12388,116,1.0
12389,436,1.0
12390,855,1.0
12391,741,1.0
12392,842,1.0
12393,642,1.0
12394,13,1.0
12395,8,1.0
12396,329,1.0
12397,13,1.0
12398,24,1.0
12399,39,1.0
12400,41,1.0
12401,12,1.0
12402,884,1.0
12403,855,1.0
12404,571,1.0
12405,639,1.0
12406,245,1.0
12407,126,1.0
12408,230,1.0
12409,375,1.0
12410,794,1.0
12411,368,1.0
12412,686,1.0
12413,144,1.0
12414,585,1.0
12415,845,1.0
12416,116,1.0
12417,768,1.0
12418,768,1.0
12419,768,1.0
12420,768,1.0
12421,560,1.0
12422,149,1.0
12423,29,1.0
12424,251,1.0
12425,251,1.0
12426,46,1.0
12427,366,1.0
12428,768,1.0
12429,132,1.0
12430,29,1.0
12431,29,1.0
12432,251,1.0
12433,251,1.0
12434,845,1.0
12435,843,1.0
12436,843,1.0
12437,643,1.0
12438,761,1.0
12439,865,1.0
12440,623,1.0
12441,126,1.0
12442,126,1.0
12443,126,1.0
12444,748,1.0
12445,538,1.0
12446,332,1.0
12447,639,1.0
12448,884,1.0
12449,538,1.0
12450,538,1.0
12451,639,1.0
12452,673,1.0
12453,422,1.0
12454,737,1.0
12455,21,1.0
