row,col,data
11917,497,1.0
11918,199,1.0
11919,213,1.0
11920,213,1.0
11921,545,1.0
11922,289,1.0
11923,212,1.0
11924,976,1.0
11925,368,1.0
11926,255,1.0
11927,746,1.0
11928,728,1.0
11929,3,1.0
11930,995,1.0
11931,696,1.0
11932,1008,1.0
11933,108,1.0
11934,765,1.0
11935,503,1.0
11936,288,1.0
11937,588,1.0
11938,487,1.0
11939,340,1.0
11940,888,1.0
11941,464,1.0
11942,464,1.0
11943,464,1.0
11944,464,1.0
11945,464,1.0
11946,464,1.0
11947,464,1.0
11948,340,1.0
11949,588,1.0
11950,140,1.0
11951,464,1.0
11952,888,1.0
11953,697,1.0
11954,322,1.0
11955,112,1.0
11956,696,1.0
11957,779,1.0
11958,650,1.0
11959,571,1.0
11960,991,1.0
11961,88,1.0
11962,249,1.0
11963,836,1.0
11964,969,1.0
11965,464,1.0
11966,162,1.0
11967,156,1.0
11968,588,1.0
11969,696,1.0
11970,309,1.0
11971,88,1.0
11972,696,1.0
11973,342,1.0
11974,408,1.0
11975,977,1.0
11976,498,1.0
11977,769,1.0
11978,911,1.0
11979,365,1.0
11980,81,1.0
11981,213,1.0
11982,874,1.0
11983,249,1.0
11984,506,1.0
11985,112,1.0
11986,612,1.0
11987,876,1.0
11988,657,1.0
11989,26,1.0
11990,371,1.0
11991,11,1.0
11992,488,1.0
11993,698,1.0
11994,27,1.0
11995,124,1.0
11996,865,1.0
11997,574,1.0
11998,568,1.0
11999,26,1.0
12000,650,1.0
12001,1008,1.0
12002,403,1.0
12003,289,1.0
12004,663,1.0
12005,697,1.0
12006,260,1.0
12007,284,1.0
12008,760,1.0
12009,307,1.0
12010,739,1.0
12011,733,1.0
12012,26,1.0
12013,28,1.0
12014,255,1.0
12015,857,1.0
12016,650,1.0
12017,112,1.0
12018,69,1.0
12019,396,1.0
12020,69,1.0
12021,650,1.0
12022,6,1.0
12023,213,1.0
12024,650,1.0
12025,900,1.0
12026,256,1.0
12027,436,1.0
12028,977,1.0
12029,213,1.0
12030,396,1.0
12031,1,1.0
12032,950,1.0
12033,88,1.0
12034,685,1.0
12035,193,1.0
12036,15,1.0
12037,193,1.0
12038,487,1.0
12039,289,1.0
12040,256,1.0
12041,566,1.0
12042,344,1.0
12043,3,1.0
12044,888,1.0
12045,200,1.0
12046,108,1.0
12047,22,1.0
12048,493,1.0
12049,249,1.0
12050,289,1.0
12051,396,1.0
12052,447,1.0
12053,612,1.0
12054,697,1.0
12055,497,1.0
12056,162,1.0
12057,509,1.0
12058,905,1.0
12059,270,1.0
12060,88,1.0
12061,700,1.0
12062,658,1.0
12063,633,1.0
12064,628,1.0
12065,737,1.0
12066,673,1.0
12067,888,1.0
12068,888,1.0
12069,888,1.0
12070,888,1.0
12071,697,1.0
12072,888,1.0
12073,888,1.0
12074,140,1.0
12075,888,1.0
12076,888,1.0
12077,888,1.0
12078,888,1.0
12079,697,1.0
12080,697,1.0
12081,697,1.0
12082,888,1.0
12083,876,1.0
12084,256,1.0
12085,405,1.0
12086,112,1.0
12087,108,1.0
12088,260,1.0
12089,271,1.0
12090,271,1.0
12091,365,1.0
12092,309,1.0
12093,612,1.0
12094,184,1.0
12095,81,1.0
12096,43,1.0
12097,872,1.0
12098,382,1.0
12099,663,1.0
12100,696,1.0
12101,588,1.0
12102,888,1.0
12103,193,1.0
12104,571,1.0
12105,977,1.0
12106,102,1.0
12107,1018,1.0
12108,779,1.0
12109,249,1.0
12110,1018,1.0
12111,160,1.0
12112,108,1.0
12113,671,1.0
12114,786,1.0
12115,55,1.0
12116,770,1.0
12117,872,1.0
12118,516,1.0
12119,303,1.0
12120,108,1.0
12121,464,1.0
12122,872,1.0
12123,998,1.0
12124,226,1.0
12125,696,1.0
12126,571,1.0
12127,6,1.0
12128,171,1.0
12129,246,1.0
12130,513,1.0
12131,906,1.0
12132,112,1.0
12133,309,1.0
12134,367,1.0
12135,613,1.0
12136,499,1.0
12137,568,1.0
12138,161,1.0
12139,874,1.0
12140,774,1.0
12141,541,1.0
12142,256,1.0
12143,246,1.0
12144,876,1.0
12145,193,1.0
12146,26,1.0
12147,26,1.0
12148,261,1.0
12149,1018,1.0
12150,193,1.0
12151,697,1.0
12152,193,1.0
12153,867,1.0
12154,963,1.0
12155,408,1.0
12156,477,1.0
12157,968,1.0
12158,888,1.0
12159,778,1.0
12160,545,1.0
12161,697,1.0
12162,622,1.0
12163,999,1.0
12164,731,1.0
12165,989,1.0
12166,728,1.0
12167,728,1.0
12168,249,1.0
12169,249,1.0
12170,566,1.0
12171,970,1.0
12172,566,1.0
12173,566,1.0
12174,506,1.0
12175,4,1.0
12176,457,1.0
12177,760,1.0
12178,582,1.0
12179,699,1.0
12180,26,1.0
12181,991,1.0
12182,88,1.0
12183,464,1.0
12184,732,1.0
12185,896,1.0
12186,67,1.0
12187,67,1.0
12188,928,1.0
12189,654,1.0
12190,808,1.0
12191,609,1.0
12192,654,1.0
12193,199,1.0
12194,193,1.0
12195,478,1.0
12196,478,1.0
12197,478,1.0
12198,403,1.0
12199,728,1.0
12200,588,1.0
12201,451,1.0
12202,940,1.0
12203,382,1.0
12204,457,1.0
12205,685,1.0
12206,506,1.0
12207,852,1.0
12208,586,1.0
12209,382,1.0
12210,131,1.0
12211,715,1.0
12212,940,1.0
12213,357,1.0
12214,196,1.0
12215,1005,1.0
12216,77,1.0
12217,976,1.0
12218,124,1.0
12219,622,1.0
12220,281,1.0
12221,376,1.0
12222,865,1.0
12223,721,1.0
12224,385,1.0
12225,282,1.0
12226,772,1.0
12227,774,1.0
12228,403,1.0
12229,977,1.0
12230,403,1.0
12231,697,1.0
12232,1001,1.0
12233,112,1.0
12234,860,1.0
12235,1010,1.0
12236,322,1.0
12237,307,1.0
12238,112,1.0
12239,452,1.0
12240,212,1.0
12241,588,1.0
12242,612,1.0
12243,138,1.0
12244,541,1.0
12245,904,1.0
12246,39,1.0
12247,622,1.0
12248,156,1.0
12249,693,1.0
12250,477,1.0
12251,260,1.0
12252,29,1.0
12253,28,1.0
12254,681,1.0
12255,365,1.0
12256,108,1.0
12257,438,1.0
12258,438,1.0
12259,438,1.0
12260,193,1.0
12261,588,1.0
12262,193,1.0
12263,612,1.0
12264,202,1.0
12265,112,1.0
12266,69,1.0
12267,260,1.0
12268,876,1.0
12269,473,1.0
12270,779,1.0
12271,696,1.0
12272,979,1.0
12273,142,1.0
12274,451,1.0
12275,888,1.0
12276,39,1.0
12277,587,1.0
12278,587,1.0
12279,587,1.0
12280,998,1.0
12281,577,1.0
12282,201,1.0
12283,785,1.0
12284,375,1.0
12285,447,1.0
12286,289,1.0
12287,733,1.0
12288,286,1.0
12289,152,1.0
12290,926,1.0
12291,368,1.0
12292,368,1.0
12293,55,1.0
12294,811,1.0
12295,811,1.0
12296,1001,1.0
12297,246,1.0
12298,45,1.0
12299,806,1.0
12300,633,1.0
12301,406,1.0
12302,183,1.0
12303,112,1.0
12304,200,1.0
12305,834,1.0
12306,647,1.0
12307,941,1.0
12308,733,1.0
12309,435,1.0
12310,170,1.0
12311,569,1.0
12312,185,1.0
12313,297,1.0
12314,879,1.0
12315,785,1.0
12316,974,1.0
12317,304,1.0
12318,739,1.0
12319,328,1.0
12320,645,1.0
12321,464,1.0
12322,180,1.0
12323,65,1.0
12324,396,1.0
12325,846,1.0
12326,667,1.0
12327,905,1.0
12328,840,1.0
12329,289,1.0
12330,819,1.0
12331,28,1.0
12332,1007,1.0
12333,344,1.0
12334,770,1.0
12335,218,1.0
12336,612,1.0
12337,693,1.0
12338,774,1.0
12339,1018,1.0
12340,112,1.0
12341,260,1.0
12342,0,1.0
12343,124,1.0
12344,403,1.0
12345,249,1.0
12346,485,1.0
12347,250,1.0
12348,250,1.0
12349,161,1.0
12350,645,1.0
12351,285,1.0
12352,22,1.0
12353,693,1.0
12354,929,1.0
12355,6,1.0
12356,6,1.0
12357,6,1.0
12358,6,1.0
12359,874,1.0
12360,945,1.0
12361,832,1.0
12362,868,1.0
12363,15,1.0
12364,201,1.0
12365,973,1.0
12366,541,1.0
12367,314,1.0
12368,314,1.0
12369,365,1.0
12370,255,1.0
12371,876,1.0
12372,888,1.0
12373,322,1.0
12374,131,1.0
12375,545,1.0
12376,571,1.0
12377,588,1.0
12378,487,1.0
12379,1,1.0
12380,552,1.0
12381,755,1.0
12382,142,1.0
12383,832,1.0
12384,59,1.0
12385,615,1.0
12386,246,1.0
12387,344,1.0
12388,161,1.0
12389,289,1.0
12390,977,1.0
12391,612,1.0
12392,888,1.0
12393,249,1.0
12394,307,1.0
12395,571,1.0
12396,221,1.0
12397,193,1.0
12398,568,1.0
12399,822,1.0
12400,732,1.0
12401,256,1.0
12402,118,1.0
12403,270,1.0
12404,491,1.0
12405,289,1.0
12406,348,1.0
12407,162,1.0
12408,307,1.0
12409,215,1.0
12410,648,1.0
12411,801,1.0
12412,616,1.0
12413,518,1.0
12414,595,1.0
12415,45,1.0
12416,140,1.0
12417,927,1.0
12418,283,1.0
12419,234,1.0
12420,201,1.0
12421,201,1.0
12422,506,1.0
12423,126,1.0
12424,952,1.0
12425,952,1.0
12426,299,1.0
12427,517,1.0
12428,234,1.0
12429,774,1.0
12430,961,1.0
12431,961,1.0
12432,952,1.0
12433,201,1.0
12434,959,1.0
12435,221,1.0
12436,289,1.0
12437,249,1.0
12438,961,1.0
12439,26,1.0
12440,881,1.0
12441,1,1.0
12442,1,1.0
12443,498,1.0
12444,221,1.0
12445,88,1.0
12446,255,1.0
12447,888,1.0
12448,240,1.0
12449,88,1.0
12450,88,1.0
12451,289,1.0
12452,222,1.0
12453,991,1.0
12454,289,1.0
12455,213,1.0
12456,140,1.0
12457,213,1.0
12458,571,1.0
12459,26,1.0
12460,697,1.0
12461,602,1.0
12462,193,1.0
12463,487,1.0
12464,977,1.0
12465,977,1.0
12466,977,1.0
12467,193,1.0
12468,392,1.0
12469,786,1.0
12470,613,1.0
12471,613,1.0
12472,149,1.0
12473,149,1.0
12474,193,1.0
12475,645,1.0
12476,260,1.0
12477,541,1.0
12478,193,1.0
12479,193,1.0
12480,496,1.0
12481,876,1.0
12482,613,1.0
12483,149,1.0
12484,1008,1.0
12485,1008,1.0
12486,613,1.0
12487,256,1.0
12488,876,1.0
12489,696,1.0
12490,588,1.0
12491,671,1.0
12492,612,1.0
12493,696,1.0
12494,112,1.0
12495,289,1.0
12496,289,1.0
12497,487,1.0
12498,944,1.0
12499,498,1.0
12500,977,1.0
12501,124,1.0
12502,506,1.0
12503,506,1.0
12504,249,1.0
12505,474,1.0
12506,474,1.0
12507,588,1.0
12508,193,1.0
12509,487,1.0
12510,213,1.0
12511,213,1.0
12512,112,1.0
12513,112,1.0
12514,112,1.0
12515,700,1.0
12516,811,1.0
12517,700,1.0
12518,201,1.0
12519,289,1.0
12520,289,1.0
12521,289,1.0
12522,289,1.0
12523,289,1.0
12524,700,1.0
12525,221,1.0
12526,289,1.0
12527,289,1.0
12528,888,1.0
12529,451,1.0
12530,602,1.0
12531,602,1.0
12532,602,1.0
12533,700,1.0
12534,451,1.0
12535,888,1.0
12536,91,1.0
12537,599,1.0
12538,997,1.0
12539,12,1.0
12540,432,1.0
12541,997,1.0
12542,963,1.0
12543,993,1.0
12544,87,1.0
12545,220,1.0
12546,858,1.0
12547,411,1.0
12548,90,1.0
12549,815,1.0
12550,636,1.0
12551,323,1.0
12552,997,1.0
12553,946,1.0
12554,83,1.0
12555,453,1.0
12556,552,1.0
12557,977,1.0
12558,746,1.0
12559,47,1.0
12560,192,1.0
12561,124,1.0
12562,349,1.0
12563,110,1.0
12564,506,1.0
12565,517,1.0
12566,410,1.0
12567,451,1.0
12568,213,1.0
12569,498,1.0
12570,179,1.0
12571,54,1.0
12572,961,1.0
12573,820,1.0
12574,976,1.0
12575,257,1.0
12576,95,1.0
12577,804,1.0
12578,459,1.0
12579,584,1.0
12580,404,1.0
12581,310,1.0
12582,518,1.0
12583,980,1.0
12584,131,1.0
12585,78,1.0
12586,464,1.0
12587,255,1.0
12588,162,1.0
12589,760,1.0
12590,612,1.0
12591,872,1.0
12592,112,1.0
12593,991,1.0
12594,256,1.0
12595,88,1.0
12596,572,1.0
12597,733,1.0
12598,502,1.0
12599,801,1.0
12600,4,1.0
12601,38,1.0
12602,90,1.0
12603,732,1.0
12604,249,1.0
12605,499,1.0
12606,884,1.0
12607,249,1.0
12608,270,1.0
12609,1001,1.0
12610,213,1.0
12611,999,1.0
12612,442,1.0
12613,1,1.0
12614,952,1.0
12615,331,1.0
12616,3,1.0
12617,124,1.0
12618,999,1.0
12619,945,1.0
12620,945,1.0
12621,774,1.0
12622,179,1.0
12623,497,1.0
12624,289,1.0
12625,991,1.0
12626,954,1.0
12627,289,1.0
12628,1,1.0
12629,602,1.0
12630,289,1.0
12631,289,1.0
12632,162,1.0
12633,249,1.0
12634,162,1.0
12635,365,1.0
12636,464,1.0
12637,1008,1.0
12638,112,1.0
12639,112,1.0
12640,671,1.0
12641,671,1.0
12642,671,1.0
12643,112,1.0
12644,671,1.0
12645,112,1.0
12646,819,1.0
12647,671,1.0
12648,309,1.0
12649,249,1.0
12650,435,1.0
12651,398,1.0
12652,322,1.0
12653,602,1.0
12654,733,1.0
12655,693,1.0
12656,233,1.0
12657,541,1.0
12658,226,1.0
12659,289,1.0
12660,905,1.0
12661,696,1.0
12662,250,1.0
12663,258,1.0
12664,709,1.0
12665,396,1.0
12666,571,1.0
12667,496,1.0
12668,226,1.0
12669,770,1.0
12670,161,1.0
12671,991,1.0
12672,671,1.0
12673,954,1.0
12674,246,1.0
12675,365,1.0
12676,201,1.0
12677,728,1.0
12678,27,1.0
12679,696,1.0
12680,615,1.0
12681,671,1.0
12682,275,1.0
12683,739,1.0
12684,1008,1.0
12685,365,1.0
12686,602,1.0
12687,693,1.0
12688,275,1.0
12689,652,1.0
12690,888,1.0
12691,283,1.0
12692,283,1.0
12693,780,1.0
12694,497,1.0
12695,623,1.0
12696,289,1.0
12697,309,1.0
12698,588,1.0
12699,151,1.0
12700,888,1.0
12701,414,1.0
12702,612,1.0
12703,403,1.0
12704,403,1.0
12705,213,1.0
12706,588,1.0
12707,307,1.0
12708,102,1.0
12709,900,1.0
12710,102,1.0
12711,309,1.0
12712,226,1.0
12713,464,1.0
12714,696,1.0
12715,1018,1.0
12716,112,1.0
12717,45,1.0
12718,27,1.0
12719,289,1.0
12720,108,1.0
12721,1007,1.0
12722,900,1.0
12723,663,1.0
12724,645,1.0
12725,915,1.0
12726,487,1.0
12727,309,1.0
12728,859,1.0
12729,212,1.0
12730,26,1.0
12731,289,1.0
12732,112,1.0
12733,289,1.0
12734,396,1.0
12735,340,1.0
12736,588,1.0
12737,193,1.0
12738,571,1.0
12739,108,1.0
12740,541,1.0
12741,603,1.0
12742,249,1.0
12743,26,1.0
12744,112,1.0
12745,309,1.0
12746,700,1.0
12747,174,1.0
12748,571,1.0
12749,571,1.0
12750,255,1.0
12751,487,1.0
12752,28,1.0
12753,848,1.0
12754,900,1.0
12755,184,1.0
12756,294,1.0
12757,314,1.0
12758,156,1.0
12759,700,1.0
12760,405,1.0
12761,872,1.0
12762,405,1.0
12763,260,1.0
12764,39,1.0
12765,1018,1.0
12766,645,1.0
12767,88,1.0
12768,246,1.0
12769,207,1.0
12770,647,1.0
12771,26,1.0
12772,545,1.0
12773,774,1.0
12774,979,1.0
12775,499,1.0
12776,648,1.0
12777,545,1.0
12778,979,1.0
12779,677,1.0
12780,950,1.0
12781,207,1.0
12782,26,1.0
12783,246,1.0
12784,731,1.0
12785,731,1.0
12786,411,1.0
12787,411,1.0
12788,282,1.0
12789,829,1.0
12790,425,1.0
12791,800,1.0
12792,304,1.0
12793,226,1.0
12794,587,1.0
12795,663,1.0
12796,663,1.0
12797,612,1.0
12798,6,1.0
12799,309,1.0
12800,289,1.0
12801,498,1.0
12802,151,1.0
12803,898,1.0
12804,481,1.0
12805,39,1.0
12806,365,1.0
12807,779,1.0
12808,779,1.0
12809,221,1.0
12810,226,1.0
12811,888,1.0
12812,499,1.0
12813,1008,1.0
12814,326,1.0
12815,358,1.0
12816,39,1.0
12817,696,1.0
12818,226,1.0
12819,915,1.0
12820,905,1.0
12821,26,1.0
12822,1,1.0
12823,54,1.0
12824,777,1.0
12825,825,1.0
12826,977,1.0
12827,284,1.0
12828,497,1.0
12829,22,1.0
12830,289,1.0
12831,685,1.0
12832,403,1.0
12833,403,1.0
12834,977,1.0
12835,728,1.0
12836,289,1.0
12837,939,1.0
12838,977,1.0
12839,744,1.0
12840,571,1.0
12841,677,1.0
12842,156,1.0
12843,156,1.0
12844,221,1.0
12845,213,1.0
12846,714,1.0
12847,477,1.0
12848,112,1.0
12849,571,1.0
12850,1004,1.0
12851,602,1.0
12852,161,1.0
12853,900,1.0
12854,834,1.0
12855,900,1.0
12856,874,1.0
12857,69,1.0
12858,255,1.0
12859,304,1.0
12860,681,1.0
12861,310,1.0
12862,903,1.0
12863,651,1.0
12864,963,1.0
12865,202,1.0
12866,976,1.0
12867,4,1.0
12868,701,1.0
12869,626,1.0
12870,232,1.0
12871,108,1.0
12872,304,1.0
12873,304,1.0
12874,6,1.0
12875,304,1.0
12876,571,1.0
12877,963,1.0
12878,423,1.0
12879,376,1.0
12880,940,1.0
12881,739,1.0
12882,602,1.0
12883,26,1.0
12884,996,1.0
12885,505,1.0
12886,997,1.0
12887,116,1.0
12888,497,1.0
12889,989,1.0
12890,11,1.0
12891,879,1.0
12892,221,1.0
12893,451,1.0
12894,1,1.0
12895,65,1.0
12896,389,1.0
12897,265,1.0
12898,82,1.0
12899,0,1.0
12900,250,1.0
12901,67,1.0
12902,255,1.0
12903,294,1.0
12904,250,1.0
12905,804,1.0
12906,998,1.0
12907,998,1.0
12908,403,1.0
12909,322,1.0
12910,888,1.0
12911,213,1.0
12912,39,1.0
12913,39,1.0
12914,226,1.0
12915,218,1.0
12916,218,1.0
12917,876,1.0
12918,226,1.0
12919,284,1.0
12920,485,1.0
12921,39,1.0
12922,249,1.0
12923,487,1.0
12924,26,1.0
12925,615,1.0
12926,731,1.0
12927,108,1.0
12928,138,1.0
12929,871,1.0
12930,612,1.0
12931,541,1.0
12932,197,1.0
12933,250,1.0
12934,398,1.0
12935,112,1.0
12936,396,1.0
12937,221,1.0
12938,226,1.0
12939,876,1.0
12940,854,1.0
12941,474,1.0
12942,587,1.0
12943,349,1.0
12944,846,1.0
12945,48,1.0
12946,100,1.0
12947,124,1.0
12948,124,1.0
12949,822,1.0
12950,485,1.0
12951,633,1.0
12952,449,1.0
12953,449,1.0
12954,159,1.0
12955,48,1.0
12956,547,1.0
12957,547,1.0
12958,976,1.0
12959,156,1.0
12960,26,1.0
12961,26,1.0
12962,26,1.0
12963,26,1.0
12964,26,1.0
12965,615,1.0
12966,112,1.0
12967,778,1.0
12968,477,1.0
12969,184,1.0
12970,398,1.0
12971,608,1.0
12972,774,1.0
12973,953,1.0
12974,872,1.0
12975,571,1.0
12976,571,1.0
12977,271,1.0
12978,81,1.0
12979,888,1.0
12980,88,1.0
12981,193,1.0
12982,396,1.0
12983,88,1.0
12984,396,1.0
12985,571,1.0
12986,900,1.0
12987,108,1.0
12988,309,1.0
12989,681,1.0
12990,872,1.0
12991,226,1.0
12992,425,1.0
12993,801,1.0
12994,425,1.0
12995,801,1.0
12996,801,1.0
12997,801,1.0
12998,54,1.0
12999,54,1.0
13000,306,1.0
13001,54,1.0
13002,54,1.0
13003,54,1.0
13004,54,1.0
13005,632,1.0
13006,621,1.0
13007,27,1.0
13008,27,1.0
13009,27,1.0
13010,27,1.0
13011,27,1.0
13012,528,1.0
13013,518,1.0
13014,606,1.0
13015,235,1.0
13016,763,1.0
13017,778,1.0
13018,423,1.0
13019,604,1.0
13020,186,1.0
13021,778,1.0
13022,510,1.0
13023,186,1.0
13024,423,1.0
13025,306,1.0
13026,338,1.0
13027,970,1.0
13028,970,1.0
13029,194,1.0
13030,657,1.0
13031,1008,1.0
13032,309,1.0
13033,184,1.0
13034,368,1.0
13035,180,1.0
13036,464,1.0
13037,900,1.0
13038,438,1.0
13039,396,1.0
13040,271,1.0
13041,541,1.0
13042,872,1.0
13043,108,1.0
13044,102,1.0
13045,249,1.0
13046,451,1.0
13047,797,1.0
13048,915,1.0
13049,681,1.0
13050,309,1.0
13051,915,1.0
13052,201,1.0
13053,634,1.0
13054,403,1.0
13055,88,1.0
13056,195,1.0
13057,174,1.0
13058,326,1.0
13059,1008,1.0
13060,6,1.0
13061,226,1.0
13062,246,1.0
13063,39,1.0
13064,309,1.0
13065,271,1.0
13066,770,1.0
13067,174,1.0
13068,571,1.0
13069,218,1.0
13070,1007,1.0
13071,108,1.0
13072,785,1.0
13073,926,1.0
13074,926,1.0
13075,915,1.0
13076,1007,1.0
13077,785,1.0
13078,368,1.0
13079,968,1.0
13080,521,1.0
13081,304,1.0
13082,389,1.0
13083,29,1.0
13084,28,1.0
13085,612,1.0
13086,88,1.0
13087,977,1.0
13088,249,1.0
13089,22,1.0
13090,612,1.0
13091,991,1.0
13092,612,1.0
13093,255,1.0
13094,255,1.0
13095,545,1.0
13096,403,1.0
13097,27,1.0
13098,365,1.0
13099,249,1.0
13100,663,1.0
13101,304,1.0
13102,588,1.0
13103,541,1.0
13104,650,1.0
13105,571,1.0
13106,602,1.0
13107,888,1.0
13108,108,1.0
13109,785,1.0
13110,521,1.0
13111,477,1.0
13112,588,1.0
13113,112,1.0
13114,728,1.0
13115,506,1.0
13116,289,1.0
13117,112,1.0
13118,29,1.0
13119,521,1.0
13120,160,1.0
13121,681,1.0
13122,112,1.0
13123,309,1.0
13124,304,1.0
13125,304,1.0
13126,174,1.0
13127,344,1.0
13128,915,1.0
13129,645,1.0
13130,112,1.0
13131,102,1.0
13132,1,1.0
13133,900,1.0
13134,28,1.0
13135,681,1.0
13136,226,1.0
13137,900,1.0
13138,1018,1.0
13139,6,1.0
13140,368,1.0
13141,876,1.0
13142,976,1.0
13143,761,1.0
13144,26,1.0
13145,112,1.0
13146,340,1.0
13147,112,1.0
13148,102,1.0
13149,102,1.0
13150,0,1.0
13151,681,1.0
13152,779,1.0
13153,876,1.0
13154,774,1.0
13155,770,1.0
13156,108,1.0
13157,365,1.0
13158,521,1.0
13159,108,1.0
13160,663,1.0
13161,174,1.0
13162,6,1.0
13163,663,1.0
13164,6,1.0
13165,588,1.0
13166,289,1.0
13167,396,1.0
13168,260,1.0
13169,739,1.0
13170,840,1.0
13171,174,1.0
13172,304,1.0
13173,645,1.0
13174,581,1.0
13175,326,1.0
13176,872,1.0
13177,39,1.0
13178,663,1.0
13179,108,1.0
13180,478,1.0
13181,260,1.0
13182,28,1.0
13183,1008,1.0
13184,39,1.0
13185,39,1.0
13186,663,1.0
13187,39,1.0
13188,226,1.0
13189,108,1.0
13190,834,1.0
13191,289,1.0
13192,326,1.0
13193,326,1.0
13194,162,1.0
13195,108,1.0
13196,779,1.0
13197,108,1.0
13198,565,1.0
13199,872,1.0
13200,213,1.0
13201,108,1.0
13202,221,1.0
13203,149,1.0
13204,309,1.0
13205,690,1.0
13206,67,1.0
13207,135,1.0
13208,289,1.0
13209,403,1.0
13210,26,1.0
13211,506,1.0
13212,124,1.0
13213,922,1.0
13214,847,1.0
13215,81,1.0
13216,67,1.0
13217,27,1.0
13218,888,1.0
13219,249,1.0
13220,651,1.0
13221,588,1.0
13222,997,1.0
13223,963,1.0
13224,588,1.0
13225,112,1.0
13226,26,1.0
13227,131,1.0
13228,22,1.0
13229,246,1.0
13230,1010,1.0
13231,310,1.0
13232,226,1.0
13233,260,1.0
13234,43,1.0
13235,602,1.0
13236,487,1.0
13237,888,1.0
13238,782,1.0
13239,108,1.0
13240,184,1.0
13241,99,1.0
13242,612,1.0
13243,293,1.0
13244,872,1.0
13245,477,1.0
13246,174,1.0
13247,39,1.0
13248,696,1.0
13249,55,1.0
13250,55,1.0
13251,55,1.0
13252,976,1.0
13253,39,1.0
13254,6,1.0
13255,504,1.0
13256,757,1.0
13257,612,1.0
13258,506,1.0
13259,289,1.0
13260,451,1.0
13261,612,1.0
13262,834,1.0
13263,256,1.0
13264,289,1.0
13265,1007,1.0
13266,719,1.0
13267,326,1.0
13268,344,1.0
13269,311,1.0
13270,968,1.0
13271,487,1.0
13272,612,1.0
13273,39,1.0
13274,180,1.0
13275,499,1.0
13276,39,1.0
13277,281,1.0
13278,997,1.0
13279,278,1.0
13280,944,1.0
13281,81,1.0
13282,568,1.0
13283,865,1.0
13284,449,1.0
13285,530,1.0
13286,511,1.0
13287,282,1.0
13288,608,1.0
13289,786,1.0
13290,314,1.0
13291,613,1.0
13292,633,1.0
13293,421,1.0
13294,289,1.0
13295,464,1.0
13296,99,1.0
13297,174,1.0
13298,811,1.0
13299,438,1.0
13300,29,1.0
13301,663,1.0
13302,174,1.0
13303,289,1.0
13304,108,1.0
13305,309,1.0
13306,218,1.0
13307,264,1.0
13308,552,1.0
13309,160,1.0
13310,1007,1.0
13311,612,1.0
13312,612,1.0
13313,1,1.0
13314,322,1.0
13315,697,1.0
13316,865,1.0
13317,556,1.0
13318,294,1.0
13319,484,1.0
13320,314,1.0
13321,296,1.0
13322,161,1.0
13323,681,1.0
13324,256,1.0
13325,88,1.0
13326,282,1.0
13327,603,1.0
13328,294,1.0
13329,110,1.0
13330,499,1.0
13331,309,1.0
13332,112,1.0
13333,696,1.0
13334,477,1.0
13335,309,1.0
13336,770,1.0
13337,696,1.0
13338,320,1.0
13339,218,1.0
13340,138,1.0
13341,314,1.0
13342,314,1.0
13343,926,1.0
13344,39,1.0
13345,137,1.0
13346,169,1.0
13347,28,1.0
13348,389,1.0
13349,73,1.0
13350,499,1.0
13351,111,1.0
13352,320,1.0
13353,218,1.0
13354,167,1.0
13355,797,1.0
13356,28,1.0
13357,389,1.0
13358,915,1.0
13359,588,1.0
13360,728,1.0
13361,201,1.0
13362,541,1.0
13363,541,1.0
13364,108,1.0
13365,218,1.0
13366,249,1.0
13367,249,1.0
13368,588,1.0
13369,589,1.0
13370,289,1.0
13371,396,1.0
13372,39,1.0
13373,904,1.0
13374,179,1.0
13375,547,1.0
13376,1,1.0
13377,429,1.0
13378,390,1.0
13379,27,1.0
13380,840,1.0
13381,497,1.0
13382,505,1.0
13383,142,1.0
13384,857,1.0
13385,857,1.0
13386,169,1.0
13387,218,1.0
13388,571,1.0
13389,681,1.0
13390,499,1.0
13391,256,1.0
13392,193,1.0
13393,389,1.0
13394,314,1.0
13395,403,1.0
13396,487,1.0
13397,403,1.0
13398,289,1.0
13399,739,1.0
13400,961,1.0
13401,977,1.0
13402,977,1.0
13403,193,1.0
13404,977,1.0
13405,977,1.0
13406,803,1.0
13407,435,1.0
13408,264,1.0
13409,506,1.0
13410,697,1.0
13411,322,1.0
13412,246,1.0
13413,283,1.0
13414,332,1.0
13415,180,1.0
13416,785,1.0
13417,926,1.0
13418,1000,1.0
13419,56,1.0
13420,773,1.0
13421,678,1.0
13422,804,1.0
13423,68,1.0
13424,325,1.0
13425,736,1.0
13426,619,1.0
13427,718,1.0
13428,626,1.0
13429,626,1.0
13430,349,1.0
13431,424,1.0
13432,629,1.0
13433,629,1.0
13434,629,1.0
13435,823,1.0
13436,361,1.0
13437,629,1.0
13438,26,1.0
13439,221,1.0
13440,506,1.0
13441,964,1.0
13442,565,1.0
13443,108,1.0
13444,250,1.0
13445,451,1.0
13446,535,1.0
13447,304,1.0
13448,834,1.0
13449,179,1.0
13450,258,1.0
13451,26,1.0
13452,774,1.0
13453,112,1.0
13454,498,1.0
13455,22,1.0
13456,26,1.0
13457,545,1.0
13458,270,1.0
13459,213,1.0
13460,506,1.0
13461,541,1.0
13462,888,1.0
13463,207,1.0
13464,999,1.0
13465,161,1.0
13466,552,1.0
13467,545,1.0
