row,col,data
19518, 1, 1.0
19519, 2, 1.0
19520, 5, 1.0
19521, 2, 1.0
19522, 3, 1.0
19523, 2, 1.0
19524, 2, 1.0
19525, 9, 1.0
19526, 2, 1.0
19527, 2, 1.0
19528, 0, 1.0
19529, 1, 1.0
19530, 4, 1.0
19531, 5, 1.0
19532, 5, 1.0
19533, 2, 1.0
19534, 2, 1.0
19535, 9, 1.0
19536, 5, 1.0
19537, 0, 1.0
19538, 5, 1.0
19539, 5, 1.0
19540, 4, 1.0
19541, 2, 1.0
19542, 5, 1.0
19543, 5, 1.0
19544, 2, 1.0
19545, 2, 1.0
19546, 3, 1.0
19547, 4, 1.0
19548, 0, 1.0
19549, 3, 1.0
19550, 0, 1.0
19551, 3, 1.0
19552, 2, 1.0
19553, 3, 1.0
19554, 4, 1.0
19555, 1, 1.0
19556, 1, 1.0
19557, 0, 1.0
19558, 7, 1.0
19559, 6, 1.0
19560, 0, 1.0
19561, 1, 1.0
19562, 6, 1.0
19563, 5, 1.0
19564, 3, 1.0
19565, 0, 1.0
19566, 2, 1.0
19567, 4, 1.0
19568, 5, 1.0
19569, 6, 1.0
19570, 3, 1.0
19571, 3, 1.0
19572, 4, 1.0
19573, 1, 1.0
19574, 5, 1.0
19575, 2, 1.0
19576, 2, 1.0
19577, 1, 1.0
19578, 2, 1.0
19579, 2, 1.0
19580, 2, 1.0
19581, 9, 1.0
19582, 1, 1.0
19583, 4, 1.0
19584, 3, 1.0
19585, 5, 1.0
19586, 2, 1.0
19587, 4, 1.0
19588, 0, 1.0
19589, 3, 1.0
19590, 0, 1.0
19591, 4, 1.0
19592, 3, 1.0
19593, 6, 1.0
19594, 1, 1.0
19595, 4, 1.0
19596, 3, 1.0
19597, 2, 1.0
19598, 3, 1.0
19599, 9, 1.0
19600, 4, 1.0
19601, 6, 1.0
19602, 5, 1.0
19603, 6, 1.0
19604, 0, 1.0
19605, 3, 1.0
19606, 7, 1.0
19607, 3, 1.0
19608, 5, 1.0
19609, 3, 1.0
19610, 3, 1.0
19611, 5, 1.0
19612, 3, 1.0
19613, 6, 1.0
19614, 2, 1.0
19615, 6, 1.0
19616, 6, 1.0
19618, 5, 1.0
19619, 2, 1.0
19620, 1, 1.0
19621, 9, 1.0
19622, 2, 1.0
19623, 3, 1.0
19624, 5, 1.0
19625, 2, 1.0
19626, 3, 1.0
19627, 6, 1.0
19628, 1, 1.0
19629, 8, 1.0
19630, 3, 1.0
19631, 5, 1.0
19632, 3, 1.0
19633, 5, 1.0
19634, 6, 1.0
19635, 3, 1.0
19636, 3, 1.0
19637, 2, 1.0
19638, 4, 1.0
19639, 3, 1.0
19640, 2, 1.0
19641, 3, 1.0
19642, 1, 1.0
19643, 2, 1.0
19644, 2, 1.0
19645, 3, 1.0
19646, 0, 1.0
19647, 2, 1.0
19648, 5, 1.0
19649, 7, 1.0
19650, 6, 1.0
19651, 2, 1.0
19652, 1, 1.0
19653, 2, 1.0
19654, 3, 1.0
19655, 5, 1.0
19656, 3, 1.0
19657, 3, 1.0
19658, 2, 1.0
19659, 6, 1.0
19661, 9, 1.0
19662, 2, 1.0
19663, 5, 1.0
19664, 4, 1.0
19665, 5, 1.0
19666, 3, 1.0
19667, 0, 1.0
19668, 1, 1.0
19669, 5, 1.0
19670, 4, 1.0
19671, 4, 1.0
19672, 2, 1.0
19673, 1, 1.0
19674, 4, 1.0
19675, 1, 1.0
19676, 3, 1.0
19677, 5, 1.0
19678, 5, 1.0
19679, 8, 1.0
19680, 8, 1.0
19681, 2, 1.0
19682, 2, 1.0
19683, 7, 1.0
19684, 4, 1.0
19685, 8, 1.0
19686, 8, 1.0
19687, 3, 1.0
19688, 6, 1.0
19689, 3, 1.0
19690, 5, 1.0
19691, 7, 1.0
19692, 5, 1.0
19693, 3, 1.0
19694, 3, 1.0
19695, 1, 1.0
19696, 2, 1.0
19697, 2, 1.0
19698, 2, 1.0
19699, 3, 1.0
19700, 7, 1.0
19701, 6, 1.0
19702, 0, 1.0
19703, 3, 1.0
19704, 4, 1.0
19705, 2, 1.0
19706, 4, 1.0
19707, 2, 1.0
19708, 1, 1.0
19709, 9, 1.0
19710, 7, 1.0
19711, 1, 1.0
19712, 1, 1.0
19713, 0, 1.0
19714, 3, 1.0
19715, 0, 1.0
19716, 3, 1.0
19717, 4, 1.0
19718, 1, 1.0
19719, 1, 1.0
19720, 4, 1.0
19721, 9, 1.0
19722, 1, 1.0
19723, 3, 1.0
19724, 5, 1.0
19725, 2, 1.0
19726, 1, 1.0
19727, 3, 1.0
19728, 5, 1.0
19729, 7, 1.0
19730, 6, 1.0
19731, 1, 1.0
19732, 3, 1.0
19733, 1, 1.0
19734, 1, 1.0
19735, 4, 1.0
19736, 2, 1.0
19737, 2, 1.0
19738, 5, 1.0
19739, 4, 1.0
19740, 1, 1.0
19741, 6, 1.0
19742, 3, 1.0
19743, 4, 1.0
19744, 3, 1.0
19745, 1, 1.0
19746, 2, 1.0
19747, 2, 1.0
19748, 3, 1.0
19749, 5, 1.0
19750, 6, 1.0
19751, 3, 1.0
19752, 7, 1.0
19753, 2, 1.0
19754, 1, 1.0
19755, 9, 1.0
19756, 2, 1.0
19757, 1, 1.0
19758, 1, 1.0
19759, 2, 1.0
19760, 2, 1.0
19761, 4, 1.0
19762, 4, 1.0
19763, 3, 1.0
19764, 9, 1.0
19765, 5, 1.0
19766, 2, 1.0
19767, 2, 1.0
19768, 7, 1.0
19769, 3, 1.0
19770, 3, 1.0
19771, 6, 1.0
19772, 3, 1.0
19773, 1, 1.0
19774, 5, 1.0
19775, 6, 1.0
19776, 4, 1.0
19777, 4, 1.0
19778, 1, 1.0
19779, 4, 1.0
19780, 3, 1.0
19781, 3, 1.0
19782, 1, 1.0
19783, 6, 1.0
19784, 3, 1.0
19785, 1, 1.0
19786, 2, 1.0
19787, 4, 1.0
19788, 2, 1.0
19789, 1, 1.0
19790, 2, 1.0
19791, 4, 1.0
19792, 0, 1.0
19793, 2, 1.0
19794, 9, 1.0
19795, 6, 1.0
19796, 2, 1.0
19797, 3, 1.0
19798, 7, 1.0
19799, 0, 1.0
19800, 2, 1.0
19801, 8, 1.0
19802, 4, 1.0
19803, 5, 1.0
19804, 6, 1.0
19805, 8, 1.0
19806, 4, 1.0
19807, 9, 1.0
19808, 4, 1.0
19809, 1, 1.0
19810, 5, 1.0
19811, 4, 1.0
19812, 2, 1.0
19814, 6, 1.0
19815, 1, 1.0
19816, 1, 1.0
19817, 0, 1.0
19818, 4, 1.0
19819, 3, 1.0
19820, 3, 1.0
19821, 1, 1.0
19822, 5, 1.0
19823, 2, 1.0
19824, 5, 1.0
19825, 9, 1.0
19826, 4, 1.0
19827, 5, 1.0
19828, 8, 1.0
19829, 8, 1.0
19830, 3, 1.0
19831, 3, 1.0
19832, 4, 1.0
19833, 2, 1.0
19834, 3, 1.0
19835, 3, 1.0
19836, 4, 1.0
19837, 1, 1.0
19838, 3, 1.0
19839, 2, 1.0
19840, 3, 1.0
19841, 2, 1.0
19842, 4, 1.0
19843, 1, 1.0
19844, 2, 1.0
19845, 3, 1.0
19846, 8, 1.0
19847, 9, 1.0
19848, 4, 1.0
19849, 2, 1.0
19850, 1, 1.0
19851, 2, 1.0
19852, 0, 1.0
19853, 1, 1.0
19854, 7, 1.0
19855, 4, 1.0
19856, 1, 1.0
19857, 6, 1.0
19858, 7, 1.0
19859, 8, 1.0
19860, 6, 1.0
19861, 1, 1.0
19862, 2, 1.0
19863, 3, 1.0
19864, 3, 1.0
19865, 4, 1.0
19866, 1, 1.0
19867, 8, 1.0
19868, 5, 1.0
19869, 0, 1.0
19870, 2, 1.0
19871, 1, 1.0
19872, 2, 1.0
19873, 2, 1.0
19874, 2, 1.0
19875, 3, 1.0
19876, 2, 1.0
19877, 6, 1.0
19878, 6, 1.0
19879, 4, 1.0
19880, 2, 1.0
19881, 0, 1.0
19882, 6, 1.0
19883, 1, 1.0
19884, 4, 1.0
19885, 2, 1.0
19886, 9, 1.0
19887, 3, 1.0
19888, 1, 1.0
19889, 3, 1.0
19890, 4, 1.0
19891, 0, 1.0
19892, 5, 1.0
19893, 5, 1.0
19894, 0, 1.0
19895, 0, 1.0
19896, 5, 1.0
19897, 5, 1.0
19898, 1, 1.0
19899, 3, 1.0
19900, 4, 1.0
19901, 0, 1.0
19902, 2, 1.0
19903, 2, 1.0
19904, 2, 1.0
19905, 5, 1.0
19906, 3, 1.0
19907, 9, 1.0
19908, 1, 1.0
19909, 3, 1.0
19910, 3, 1.0
19911, 2, 1.0
19912, 3, 1.0
19913, 7, 1.0
19914, 2, 1.0
19915, 4, 1.0
19916, 3, 1.0
19917, 2, 1.0
19918, 1, 1.0
19920, 7, 1.0
19921, 2, 1.0
19922, 3, 1.0
19923, 3, 1.0
19924, 2, 1.0
19925, 1, 1.0
19926, 1, 1.0
19927, 0, 1.0
19928, 4, 1.0
19929, 4, 1.0
19930, 3, 1.0
19931, 3, 1.0
19932, 1, 1.0
19933, 1, 1.0
19934, 8, 1.0
19935, 4, 1.0
19936, 1, 1.0
19937, 8, 1.0
19938, 4, 1.0
19939, 2, 1.0
19940, 3, 1.0
19941, 6, 1.0
19942, 4, 1.0
19943, 3, 1.0
19944, 3, 1.0
19945, 9, 1.0
19946, 1, 1.0
19947, 9, 1.0
19948, 1, 1.0
19949, 1, 1.0
19950, 1, 1.0
19951, 1, 1.0
19952, 7, 1.0
19953, 4, 1.0
19954, 7, 1.0
19955, 3, 1.0
19956, 6, 1.0
19957, 2, 1.0
19958, 1, 1.0
19959, 3, 1.0
19960, 5, 1.0
19961, 1, 1.0
19962, 3, 1.0
19963, 3, 1.0
19964, 2, 1.0
19965, 3, 1.0
19966, 5, 1.0
19967, 5, 1.0
19968, 3, 1.0
19969, 3, 1.0
19970, 1, 1.0
19971, 1, 1.0
19972, 2, 1.0
19973, 3, 1.0
19974, 7, 1.0
19975, 4, 1.0
19976, 6, 1.0
19977, 2, 1.0
19978, 2, 1.0
19979, 6, 1.0
19980, 5, 1.0
19981, 4, 1.0
19982, 6, 1.0
19983, 9, 1.0
19984, 2, 1.0
19985, 2, 1.0
19986, 3, 1.0
19987, 1, 1.0
19988, 0, 1.0
19989, 4, 1.0
19990, 3, 1.0
19991, 1, 1.0
19992, 4, 1.0
19993, 1, 1.0
19994, 0, 1.0
19995, 4, 1.0
19996, 6, 1.0
19997, 3, 1.0
19998, 2, 1.0
19999, 0, 1.0
20000, 5, 1.0
20001, 4, 1.0
20002, 4, 1.0
20003, 4, 1.0
20004, 0, 1.0
20005, 3, 1.0
20006, 1, 1.0
20007, 6, 1.0
20008, 3, 1.0
20009, 2, 1.0
20010, 8, 1.0
20011, 4, 1.0
20012, 2, 1.0
20013, 4, 1.0
20014, 6, 1.0
20015, 3, 1.0
20016, 2, 1.0
20017, 4, 1.0
20018, 3, 1.0
20019, 4, 1.0
20020, 2, 1.0
20021, 5, 1.0
20022, 3, 1.0
20023, 8, 1.0
20024, 3, 1.0
20025, 2, 1.0
20026, 2, 1.0
20027, 5, 1.0
20028, 1, 1.0
20029, 6, 1.0
20030, 3, 1.0
20031, 3, 1.0
20033, 9, 1.0
20036, 3, 1.0
20037, 6, 1.0
20038, 0, 1.0
20039, 3, 1.0
20040, 9, 1.0
20041, 1, 1.0
20042, 3, 1.0
20043, 0, 1.0
20044, 2, 1.0
20045, 4, 1.0
20046, 2, 1.0
20047, 0, 1.0
20048, 2, 1.0
20049, 9, 1.0
20050, 2, 1.0
20051, 2, 1.0
20052, 2, 1.0
20053, 2, 1.0
20054, 3, 1.0
20055, 9, 1.0
20056, 1, 1.0
20057, 2, 1.0
20058, 7, 1.0
20059, 6, 1.0
20060, 3, 1.0
20061, 3, 1.0
20062, 0, 1.0
20063, 4, 1.0
20064, 4, 1.0
20065, 3, 1.0
20066, 0, 1.0
20067, 3, 1.0
20068, 2, 1.0
20069, 7, 1.0
20070, 3, 1.0
20072, 2, 1.0
20073, 9, 1.0
20074, 4, 1.0
20075, 1, 1.0
20076, 4, 1.0
20077, 4, 1.0
20078, 3, 1.0
20079, 0, 1.0
20080, 9, 1.0
20081, 4, 1.0
20082, 2, 1.0
20083, 3, 1.0
20084, 3, 1.0
20085, 3, 1.0
20086, 9, 1.0
20087, 3, 1.0
20088, 3, 1.0
20089, 4, 1.0
20090, 0, 1.0
20091, 1, 1.0
20092, 9, 1.0
20093, 3, 1.0
20094, 9, 1.0
20095, 0, 1.0
20096, 0, 1.0
20097, 0, 1.0
20098, 1, 1.0
20099, 0, 1.0
20100, 0, 1.0
20101, 2, 1.0
20102, 8, 1.0
20103, 2, 1.0
20104, 5, 1.0
20105, 3, 1.0
20106, 6, 1.0
20107, 6, 1.0
20108, 9, 1.0
20109, 3, 1.0
20110, 4, 1.0
20111, 4, 1.0
20112, 9, 1.0
20113, 3, 1.0
20114, 2, 1.0
20115, 3, 1.0
20116, 2, 1.0
20117, 4, 1.0
20118, 3, 1.0
20119, 4, 1.0
20120, 5, 1.0
20121, 9, 1.0
20122, 2, 1.0
20123, 0, 1.0
20124, 2, 1.0
20125, 2, 1.0
20126, 4, 1.0
20127, 7, 1.0
20128, 4, 1.0
20129, 2, 1.0
20131, 2, 1.0
20132, 3, 1.0
20133, 0, 1.0
20134, 3, 1.0
20135, 4, 1.0
20136, 2, 1.0
20137, 7, 1.0
20138, 9, 1.0
20140, 2, 1.0
20141, 3, 1.0
20142, 4, 1.0
20143, 4, 1.0
20144, 1, 1.0
20145, 0, 1.0
20146, 7, 1.0
20147, 8, 1.0
20148, 5, 1.0
20149, 4, 1.0
20150, 3, 1.0
20151, 2, 1.0
20152, 2, 1.0
20153, 2, 1.0
20154, 5, 1.0
20155, 9, 1.0
20156, 7, 1.0
20157, 6, 1.0
20158, 6, 1.0
20159, 6, 1.0
20160, 4, 1.0
20161, 8, 1.0
20162, 6, 1.0
20163, 3, 1.0
20164, 3, 1.0
20165, 0, 1.0
20166, 5, 1.0
20167, 4, 1.0
20168, 3, 1.0
20169, 3, 1.0
20170, 6, 1.0
20171, 2, 1.0
20172, 4, 1.0
20173, 3, 1.0
20174, 6, 1.0
20175, 2, 1.0
20176, 2, 1.0
20177, 6, 1.0
20178, 5, 1.0
20179, 2, 1.0
20180, 3, 1.0
20181, 8, 1.0
20182, 8, 1.0
20183, 9, 1.0
20184, 4, 1.0
20185, 3, 1.0
20186, 6, 1.0
20187, 6, 1.0
20188, 4, 1.0
20189, 1, 1.0
20190, 2, 1.0
20191, 0, 1.0
20192, 2, 1.0
20193, 6, 1.0
20194, 5, 1.0
20195, 2, 1.0
20196, 0, 1.0
20197, 1, 1.0
20198, 2, 1.0
20199, 2, 1.0
20200, 2, 1.0
20201, 1, 1.0
20202, 1, 1.0
20203, 6, 1.0
20204, 1, 1.0
20205, 9, 1.0
20206, 5, 1.0
20207, 8, 1.0
20208, 9, 1.0
20209, 2, 1.0
20210, 3, 1.0
20211, 5, 1.0
20212, 6, 1.0
20213, 2, 1.0
20214, 9, 1.0
20215, 4, 1.0
20216, 1, 1.0
20217, 7, 1.0
20218, 1, 1.0
20219, 4, 1.0
20220, 3, 1.0
20221, 3, 1.0
20222, 2, 1.0
20223, 7, 1.0
20224, 5, 1.0
20225, 5, 1.0
20226, 2, 1.0
20227, 5, 1.0
20228, 2, 1.0
20229, 2, 1.0
20230, 3, 1.0
20231, 2, 1.0
20232, 5, 1.0
20233, 5, 1.0
20234, 3, 1.0
20235, 6, 1.0
20236, 3, 1.0
20237, 4, 1.0
20238, 9, 1.0
20239, 1, 1.0
20240, 5, 1.0
20241, 3, 1.0
20242, 3, 1.0
20243, 9, 1.0
20244, 2, 1.0
20245, 1, 1.0
20246, 4, 1.0
20247, 2, 1.0
20248, 5, 1.0
20249, 4, 1.0
20250, 6, 1.0
20251, 3, 1.0
20252, 2, 1.0
20253, 2, 1.0
20254, 1, 1.0
20255, 5, 1.0
20256, 0, 1.0
20257, 7, 1.0
20258, 2, 1.0
20259, 5, 1.0
20260, 6, 1.0
20261, 8, 1.0
20262, 2, 1.0
20263, 1, 1.0
20264, 2, 1.0
20265, 3, 1.0
20266, 4, 1.0
20267, 4, 1.0
20268, 4, 1.0
20269, 5, 1.0
20270, 0, 1.0
20271, 3, 1.0
20272, 3, 1.0
20273, 2, 1.0
20274, 5, 1.0
20275, 2, 1.0
20276, 4, 1.0
20277, 6, 1.0
20278, 3, 1.0
20279, 3, 1.0
20280, 9, 1.0
20281, 2, 1.0
20282, 8, 1.0
20283, 2, 1.0
20284, 1, 1.0
20285, 4, 1.0
20286, 2, 1.0
20287, 7, 1.0
20288, 3, 1.0
20289, 3, 1.0
20290, 3, 1.0
20291, 6, 1.0
20292, 2, 1.0
20293, 6, 1.0
20294, 4, 1.0
20295, 4, 1.0
20296, 2, 1.0
20297, 2, 1.0
20298, 5, 1.0
20299, 3, 1.0
20300, 1, 1.0
20301, 2, 1.0
20302, 2, 1.0
20303, 5, 1.0
20304, 1, 1.0
20305, 0, 1.0
20306, 3, 1.0
20307, 2, 1.0
20308, 3, 1.0
20309, 3, 1.0
20310, 9, 1.0
20311, 6, 1.0
20312, 6, 1.0
20313, 0, 1.0
20314, 7, 1.0
20315, 3, 1.0
20316, 5, 1.0
20317, 4, 1.0
20318, 2, 1.0
20319, 2, 1.0
20320, 3, 1.0
20321, 3, 1.0
20322, 0, 1.0
20323, 0, 1.0
20324, 2, 1.0
20325, 4, 1.0
20326, 4, 1.0
20327, 3, 1.0
20328, 1, 1.0
20329, 2, 1.0
20330, 2, 1.0
20331, 2, 1.0
20332, 4, 1.0
20333, 3, 1.0
20334, 4, 1.0
20335, 4, 1.0
20336, 1, 1.0
20337, 4, 1.0
20338, 3, 1.0
20339, 9, 1.0
20340, 0, 1.0
20341, 5, 1.0
20342, 3, 1.0
20343, 3, 1.0
20344, 3, 1.0
20345, 2, 1.0
20346, 4, 1.0
20347, 6, 1.0
20348, 6, 1.0
20349, 2, 1.0
20350, 5, 1.0
20351, 5, 1.0
20352, 3, 1.0
20353, 4, 1.0
20354, 2, 1.0
20355, 3, 1.0
20356, 0, 1.0
20357, 2, 1.0
20358, 3, 1.0
20359, 4, 1.0
20360, 6, 1.0
20361, 4, 1.0
20362, 3, 1.0
20363, 3, 1.0
20364, 2, 1.0
20365, 2, 1.0
20366, 5, 1.0
20367, 2, 1.0
20368, 8, 1.0
20369, 4, 1.0
20370, 3, 1.0
20371, 2, 1.0
20372, 2, 1.0
20373, 3, 1.0
20374, 4, 1.0
20375, 4, 1.0
20376, 3, 1.0
20377, 2, 1.0
20378, 3, 1.0
20379, 2, 1.0
20380, 4, 1.0
20381, 4, 1.0
20382, 3, 1.0
20383, 8, 1.0
20384, 6, 1.0
20385, 2, 1.0
20386, 5, 1.0
20387, 5, 1.0
20388, 1, 1.0
20389, 2, 1.0
20390, 4, 1.0
20391, 9, 1.0
20392, 6, 1.0
20393, 9, 1.0
20394, 2, 1.0
20395, 1, 1.0
20396, 4, 1.0
20397, 2, 1.0
20398, 2, 1.0
20399, 3, 1.0
20400, 9, 1.0
20401, 4, 1.0
20402, 5, 1.0
20403, 9, 1.0
20404, 3, 1.0
20405, 4, 1.0
20406, 3, 1.0
20407, 3, 1.0
20408, 4, 1.0
20409, 4, 1.0
20410, 2, 1.0
20411, 9, 1.0
20412, 5, 1.0
20413, 7, 1.0
20414, 2, 1.0
20415, 5, 1.0
20416, 5, 1.0
20417, 7, 1.0
20418, 3, 1.0
20419, 1, 1.0
20420, 4, 1.0
20421, 3, 1.0
20422, 5, 1.0
20423, 0, 1.0
20424, 3, 1.0
20425, 4, 1.0
20426, 3, 1.0
20427, 2, 1.0
20428, 1, 1.0
20429, 3, 1.0
20430, 9, 1.0
20431, 1, 1.0
20432, 5, 1.0
20433, 3, 1.0
20434, 2, 1.0
20435, 0, 1.0
20436, 4, 1.0
20437, 3, 1.0
20438, 2, 1.0
20439, 2, 1.0
20440, 2, 1.0
20441, 2, 1.0
20442, 3, 1.0
20443, 1, 1.0
20444, 6, 1.0
20445, 4, 1.0
20446, 0, 1.0
20447, 1, 1.0
20448, 0, 1.0
20449, 0, 1.0
20450, 4, 1.0
20451, 1, 1.0
20452, 5, 1.0
20453, 1, 1.0
20454, 3, 1.0
20455, 3, 1.0
20456, 6, 1.0
20457, 3, 1.0
20458, 5, 1.0
20459, 3, 1.0
20460, 4, 1.0
20461, 1, 1.0
20462, 6, 1.0
20463, 3, 1.0
20464, 2, 1.0
20465, 3, 1.0
20466, 5, 1.0
20467, 3, 1.0
20468, 4, 1.0
20469, 3, 1.0
20470, 5, 1.0
20471, 2, 1.0
20472, 9, 1.0
20473, 5, 1.0
20474, 3, 1.0
20475, 9, 1.0
20476, 5, 1.0
20477, 4, 1.0
20478, 1, 1.0
20479, 2, 1.0
20480, 4, 1.0
20481, 1, 1.0
20482, 3, 1.0
20483, 3, 1.0
20484, 4, 1.0
20485, 8, 1.0
20486, 5, 1.0
20487, 4, 1.0
20488, 0, 1.0
20489, 4, 1.0
20490, 4, 1.0
20491, 8, 1.0
20492, 4, 1.0
20493, 3, 1.0
20494, 1, 1.0
20495, 3, 1.0
20496, 5, 1.0
20497, 0, 1.0
20498, 9, 1.0
20499, 6, 1.0
20500, 5, 1.0
20501, 2, 1.0
20502, 2, 1.0
20503, 0, 1.0
20504, 2, 1.0
20505, 0, 1.0
20506, 4, 1.0
20507, 3, 1.0
20508, 2, 1.0
20509, 3, 1.0
20510, 5, 1.0
20511, 1, 1.0
20512, 2, 1.0
20513, 2, 1.0
20514, 5, 1.0
20515, 2, 1.0
20516, 2, 1.0
20517, 4, 1.0
20518, 2, 1.0
20519, 2, 1.0
20520, 1, 1.0
20521, 2, 1.0
20522, 8, 1.0
20523, 5, 1.0
20524, 3, 1.0
20525, 4, 1.0
20526, 0, 1.0
20527, 3, 1.0
20528, 5, 1.0
20529, 2, 1.0
20530, 2, 1.0
20531, 0, 1.0
20532, 2, 1.0
20533, 4, 1.0
20534, 5, 1.0
20535, 9, 1.0
20536, 2, 1.0
20537, 2, 1.0
20538, 3, 1.0
20539, 5, 1.0
20540, 8, 1.0
20541, 3, 1.0
20542, 2, 1.0
20543, 6, 1.0
20544, 2, 1.0
20545, 8, 1.0
20546, 4, 1.0
20547, 7, 1.0
20548, 4, 1.0
20549, 4, 1.0
20550, 5, 1.0
20623, 2, 1.0
20624, 2, 1.0
20625, 4, 1.0
20626, 4, 1.0
20627, 7, 1.0
20628, 3, 1.0
20629, 1, 1.0
20630, 2, 1.0
20631, 7, 1.0
20632, 0, 1.0
20633, 0, 1.0
20634, 1, 1.0
20635, 6, 1.0
20636, 5, 1.0
20637, 2, 1.0
20638, 4, 1.0
20639, 5, 1.0
20640, 2, 1.0
20641, 1, 1.0
20642, 2, 1.0
20643, 1, 1.0
20644, 6, 1.0
20645, 4, 1.0
20646, 4, 1.0
20647, 2, 1.0
20648, 1, 1.0
20649, 3, 1.0
20650, 3, 1.0
20651, 3, 1.0
20652, 1, 1.0
20653, 9, 1.0
20654, 9, 1.0
20683, 4, 1.0
20684, 4, 1.0
20685, 0, 1.0
20686, 1, 1.0
20687, 7, 1.0
20688, 6, 1.0
20689, 3, 1.0
20690, 3, 1.0
20691, 9, 1.0
20692, 4, 1.0
20693, 2, 1.0
20694, 0, 1.0
20695, 6, 1.0
20696, 3, 1.0
20697, 2, 1.0
20698, 5, 1.0
20699, 4, 1.0
20700, 3, 1.0
20701, 0, 1.0
20702, 0, 1.0
20703, 3, 1.0
20704, 3, 1.0
20705, 1, 1.0
20707, 4, 1.0
20708, 3, 1.0
20709, 0, 1.0
20710, 2, 1.0
20711, 2, 1.0
20712, 9, 1.0
20713, 1, 1.0
20714, 2, 1.0
20715, 3, 1.0
20716, 3, 1.0
20717, 3, 1.0
20718, 6, 1.0
20719, 7, 1.0
20720, 3, 1.0
20721, 7, 1.0
20722, 5, 1.0
20723, 4, 1.0
20724, 3, 1.0
20725, 7, 1.0
20726, 3, 1.0
20727, 3, 1.0
20728, 3, 1.0
20729, 3, 1.0
20730, 4, 1.0
20731, 7, 1.0
20732, 5, 1.0
20733, 3, 1.0
20734, 2, 1.0
20735, 1, 1.0
20736, 6, 1.0
20737, 2, 1.0
20738, 3, 1.0
20739, 4, 1.0
20740, 0, 1.0
20741, 2, 1.0
20742, 4, 1.0
20743, 1, 1.0
20744, 0, 1.0
20745, 0, 1.0
20746, 2, 1.0
20747, 0, 1.0
20748, 2, 1.0
20749, 2, 1.0
20750, 5, 1.0
20751, 3, 1.0
20752, 5, 1.0
20753, 3, 1.0
20754, 1, 1.0
20755, 2, 1.0
20756, 1, 1.0
20757, 4, 1.0
20758, 7, 1.0
20759, 8, 1.0
20760, 3, 1.0
20761, 6, 1.0
20762, 4, 1.0
20763, 2, 1.0
20764, 4, 1.0
20765, 4, 1.0
20766, 3, 1.0
20767, 4, 1.0
20768, 2, 1.0
20769, 3, 1.0
20770, 4, 1.0
20771, 2, 1.0
20772, 2, 1.0
20773, 2, 1.0
20774, 2, 1.0
20775, 2, 1.0
20776, 2, 1.0
20777, 5, 1.0
20778, 2, 1.0
20779, 3, 1.0
20780, 2, 1.0
20781, 9, 1.0
20782, 4, 1.0
20783, 6, 1.0
20784, 5, 1.0
20785, 1, 1.0
20786, 5, 1.0
20787, 0, 1.0
20788, 1, 1.0
20789, 1, 1.0
20790, 3, 1.0
20791, 2, 1.0
20792, 1, 1.0
20793, 5, 1.0
20794, 2, 1.0
20795, 4, 1.0
20796, 3, 1.0
20797, 5, 1.0
20798, 4, 1.0
20799, 2, 1.0
20800, 3, 1.0
20801, 3, 1.0
20802, 4, 1.0
20803, 4, 1.0
20804, 2, 1.0
20805, 5, 1.0
20806, 3, 1.0
20807, 3, 1.0
20808, 2, 1.0
20809, 2, 1.0
20810, 1, 1.0
20811, 0, 1.0
20812, 6, 1.0
20813, 4, 1.0
20814, 9, 1.0
20815, 3, 1.0
20816, 3, 1.0
20817, 0, 1.0
20818, 3, 1.0
20819, 4, 1.0
20820, 7, 1.0
20821, 9, 1.0
20822, 1, 1.0
20823, 8, 1.0
20824, 4, 1.0
20825, 3, 1.0
20826, 2, 1.0
20827, 9, 1.0
20828, 5, 1.0
20829, 3, 1.0
20830, 1, 1.0
20831, 0, 1.0
20832, 5, 1.0
20833, 3, 1.0
20834, 3, 1.0
20835, 1, 1.0
20836, 3, 1.0
20838, 2, 1.0
20839, 4, 1.0
20840, 3, 1.0
20841, 8, 1.0
20842, 5, 1.0
20843, 6, 1.0
20844, 5, 1.0
20845, 4, 1.0
20846, 3, 1.0
20847, 3, 1.0
20848, 3, 1.0
20849, 4, 1.0
20850, 0, 1.0
20851, 2, 1.0
20852, 1, 1.0
20853, 1, 1.0
20854, 2, 1.0
20855, 7, 1.0
20856, 2, 1.0
20857, 2, 1.0
20858, 1, 1.0
20859, 4, 1.0
20860, 6, 1.0
20861, 6, 1.0
20862, 3, 1.0
20863, 3, 1.0
20864, 2, 1.0
20865, 4, 1.0
20866, 4, 1.0
20867, 1, 1.0
20868, 4, 1.0
20869, 5, 1.0
20870, 1, 1.0
20871, 4, 1.0
20872, 5, 1.0
20873, 1, 1.0
20874, 1, 1.0
20875, 1, 1.0
20876, 0, 1.0
20877, 5, 1.0
20878, 3, 1.0
20879, 9, 1.0
20880, 1, 1.0
20881, 6, 1.0
20882, 0, 1.0
20883, 3, 1.0
20884, 4, 1.0
20885, 5, 1.0
20886, 2, 1.0
20887, 1, 1.0
20888, 6, 1.0
20889, 3, 1.0
20890, 5, 1.0
20891, 2, 1.0
20892, 2, 1.0
20893, 3, 1.0
20894, 5, 1.0
20895, 0, 1.0
20896, 3, 1.0
20897, 4, 1.0
20898, 3, 1.0
20899, 1, 1.0
20900, 5, 1.0
20901, 0, 1.0
