row,col,data
13822, 30323, 1.0
13823, 1, 1.0
13824, 30323, 1.0
13825, 30323, 1.0
13826, 30322, 1.0
13827, 30320, 1.0
13828, 30321, 1.0
13829, 30323, 1.0
13830, 1, 1.0
13831, 30322, 1.0
13832, 30321, 1.0
13833, 1, 1.0
13834, 30323, 1.0
13835, 30323, 1.0
13836, 1, 1.0
13838, 30322, 1.0
13839, 1, 1.0
13840, 1, 1.0
13841, 1, 1.0
13842, 30321, 1.0
13843, 1, 1.0
13844, 1, 1.0
13845, 1, 1.0
13846, 30321, 1.0
13847, 30323, 1.0
13848, 1, 1.0
13849, 30323, 1.0
13850, 30323, 1.0
13851, 0, 1.0
13852, 1, 1.0
13853, 30323, 1.0
13854, 30322, 1.0
13855, 1, 1.0
13856, 30321, 1.0
13857, 30323, 1.0
13858, 1, 1.0
13859, 1, 1.0
13860, 1, 1.0
13861, 1, 1.0
13862, 30323, 1.0
13863, 30323, 1.0
13864, 0, 1.0
13866, 30323, 1.0
13867, 30323, 1.0
13868, 1, 1.0
13869, 1, 1.0
13871, 1, 1.0
13872, 30323, 1.0
13873, 30323, 1.0
13874, 1, 1.0
13875, 30322, 1.0
13876, 30323, 1.0
13877, 30323, 1.0
13878, 30320, 1.0
13879, 1, 1.0
13880, 1, 1.0
13881, 30323, 1.0
13882, 30323, 1.0
13884, 30320, 1.0
13885, 1, 1.0
13886, 30323, 1.0
13887, 1, 1.0
13888, 1, 1.0
13889, 1, 1.0
13890, 30322, 1.0
13893, 30321, 1.0
13894, 30321, 1.0
13895, 30320, 1.0
13896, 1, 1.0
13897, 30320, 1.0
13898, 30323, 1.0
13899, 30321, 1.0
13901, 30323, 1.0
13902, 30323, 1.0
13905, 30323, 1.0
13906, 30321, 1.0
13907, 30323, 1.0
13908, 30323, 1.0
13909, 30322, 1.0
13910, 30322, 1.0
13911, 30323, 1.0
13912, 1, 1.0
13913, 1, 1.0
13914, 30323, 1.0
13916, 30323, 1.0
13917, 1, 1.0
13918, 30323, 1.0
13919, 1, 1.0
13920, 1, 1.0
13921, 30323, 1.0
13922, 1, 1.0
13923, 30321, 1.0
13925, 30322, 1.0
13926, 30320, 1.0
13927, 30321, 1.0
13928, 30323, 1.0
13929, 30322, 1.0
13930, 1, 1.0
13931, 1, 1.0
13934, 1, 1.0
13936, 1, 1.0
13937, 30321, 1.0
13938, 1, 1.0
13939, 30323, 1.0
13940, 30323, 1.0
13941, 30320, 1.0
13942, 30321, 1.0
13943, 30322, 1.0
13944, 30323, 1.0
13945, 30323, 1.0
13946, 1, 1.0
13947, 0, 1.0
13950, 1, 1.0
13951, 30323, 1.0
13952, 1, 1.0
13955, 30320, 1.0
13956, 0, 1.0
13957, 30323, 1.0
13958, 30322, 1.0
13959, 30322, 1.0
13960, 1, 1.0
13961, 1, 1.0
13962, 30323, 1.0
13963, 1, 1.0
13964, 30323, 1.0
13965, 30323, 1.0
13966, 30320, 1.0
13967, 30323, 1.0
13968, 1, 1.0
13969, 0, 1.0
13970, 1, 1.0
13971, 1, 1.0
13972, 1, 1.0
13973, 1, 1.0
13974, 30321, 1.0
13975, 1, 1.0
13976, 1, 1.0
13977, 30323, 1.0
13978, 30323, 1.0
13979, 30323, 1.0
13980, 1, 1.0
13983, 30321, 1.0
13984, 30323, 1.0
13985, 1, 1.0
13986, 30323, 1.0
13987, 30323, 1.0
13988, 1, 1.0
13989, 30321, 1.0
13990, 1, 1.0
13991, 1, 1.0
13993, 30323, 1.0
13994, 30322, 1.0
13995, 30323, 1.0
13996, 30321, 1.0
13997, 1, 1.0
13998, 30323, 1.0
13999, 1, 1.0
14000, 30322, 1.0
14001, 1, 1.0
14002, 1, 1.0
14004, 30323, 1.0
14006, 1, 1.0
14007, 1, 1.0
14009, 1, 1.0
14010, 30320, 1.0
14011, 30323, 1.0
14012, 1, 1.0
14013, 1, 1.0
14014, 1, 1.0
14015, 30323, 1.0
14016, 1, 1.0
14017, 30323, 1.0
14018, 1, 1.0
14020, 1, 1.0
14021, 30322, 1.0
14024, 1, 1.0
14025, 1, 1.0
14026, 30323, 1.0
14028, 30321, 1.0
14030, 1, 1.0
14031, 30321, 1.0
14032, 30323, 1.0
14033, 1, 1.0
14034, 1, 1.0
14035, 1, 1.0
14036, 30320, 1.0
14037, 1, 1.0
14038, 30322, 1.0
14039, 1, 1.0
14040, 30321, 1.0
14041, 1, 1.0
14043, 1, 1.0
14044, 30320, 1.0
14045, 1, 1.0
14046, 1, 1.0
14047, 1, 1.0
14048, 30323, 1.0
14049, 30323, 1.0
14050, 1, 1.0
14051, 30323, 1.0
14053, 0, 1.0
14054, 1, 1.0
14056, 1, 1.0
14057, 30323, 1.0
14058, 1, 1.0
14059, 30321, 1.0
14062, 30323, 1.0
14063, 1, 1.0
14064, 1, 1.0
14065, 1, 1.0
14066, 1, 1.0
14067, 30323, 1.0
14068, 1, 1.0
14070, 30321, 1.0
14072, 30323, 1.0
14077, 30323, 1.0
14080, 1, 1.0
14081, 1, 1.0
14082, 0, 1.0
14083, 30322, 1.0
14084, 30323, 1.0
14085, 0, 1.0
14086, 30321, 1.0
14087, 1, 1.0
14088, 1, 1.0
14089, 1, 1.0
14090, 30323, 1.0
14091, 30322, 1.0
14092, 1, 1.0
14093, 1, 1.0
14094, 1, 1.0
14095, 30321, 1.0
14096, 30321, 1.0
14097, 30321, 1.0
14098, 1, 1.0
14099, 30323, 1.0
14101, 30320, 1.0
14102, 30323, 1.0
14104, 1, 1.0
14105, 30321, 1.0
14106, 30323, 1.0
14107, 1, 1.0
14108, 30322, 1.0
14109, 30321, 1.0
14110, 1, 1.0
14111, 30323, 1.0
14112, 30322, 1.0
14116, 0, 1.0
14117, 1, 1.0
14118, 30323, 1.0
14119, 1, 1.0
14120, 30323, 1.0
14121, 30322, 1.0
14124, 1, 1.0
14125, 30321, 1.0
14126, 1, 1.0
14127, 30323, 1.0
14128, 1, 1.0
14129, 30323, 1.0
14131, 30323, 1.0
14133, 30320, 1.0
14134, 1, 1.0
14135, 1, 1.0
14136, 1, 1.0
14137, 1, 1.0
14139, 30323, 1.0
14140, 30321, 1.0
14141, 30321, 1.0
14144, 30323, 1.0
14145, 30323, 1.0
14149, 0, 1.0
14150, 1, 1.0
14151, 30323, 1.0
14152, 30322, 1.0
14153, 30323, 1.0
14154, 30321, 1.0
14155, 1, 1.0
14156, 30323, 1.0
14157, 30321, 1.0
14158, 1, 1.0
14159, 1, 1.0
14160, 1, 1.0
14163, 30320, 1.0
14164, 1, 1.0
14167, 1, 1.0
14168, 1, 1.0
14169, 0, 1.0
14170, 1, 1.0
14171, 30323, 1.0
14172, 1, 1.0
14173, 1, 1.0
14174, 1, 1.0
14175, 1, 1.0
14176, 1, 1.0
14177, 1, 1.0
14179, 30323, 1.0
14180, 1, 1.0
14181, 30322, 1.0
14182, 30322, 1.0
14183, 1, 1.0
14184, 1, 1.0
14185, 1, 1.0
14186, 30323, 1.0
14188, 30321, 1.0
14189, 30323, 1.0
14190, 30323, 1.0
14192, 30321, 1.0
14193, 30323, 1.0
14194, 1, 1.0
14196, 30323, 1.0
14197, 30322, 1.0
14198, 30321, 1.0
14200, 30323, 1.0
14201, 1, 1.0
14202, 30323, 1.0
14203, 30323, 1.0
14204, 1, 1.0
14205, 1, 1.0
14206, 1, 1.0
14207, 30323, 1.0
14208, 30321, 1.0
14209, 1, 1.0
14210, 30321, 1.0
14211, 1, 1.0
14212, 1, 1.0
14213, 30321, 1.0
14215, 1, 1.0
14216, 1, 1.0
14217, 1, 1.0
14219, 1, 1.0
14220, 30323, 1.0
14221, 30323, 1.0
14222, 30321, 1.0
14223, 1, 1.0
14225, 30323, 1.0
14226, 1, 1.0
14227, 1, 1.0
14228, 1, 1.0
14229, 1, 1.0
14230, 30323, 1.0
14231, 30321, 1.0
14232, 1, 1.0
14233, 1, 1.0
14234, 30321, 1.0
14235, 1, 1.0
14236, 30323, 1.0
14238, 1, 1.0
14239, 1, 1.0
14240, 30322, 1.0
14241, 0, 1.0
14242, 30321, 1.0
14243, 30323, 1.0
14244, 30321, 1.0
14245, 30320, 1.0
14246, 30323, 1.0
14247, 30323, 1.0
14249, 1, 1.0
14250, 1, 1.0
14251, 1, 1.0
14252, 1, 1.0
14253, 30323, 1.0
14254, 30323, 1.0
14255, 1, 1.0
14256, 1, 1.0
14257, 30321, 1.0
14258, 30323, 1.0
14259, 30317, 1.0
14260, 30323, 1.0
14261, 1, 1.0
14262, 1, 1.0
14263, 30323, 1.0
14264, 30323, 1.0
14265, 1, 1.0
14266, 1, 1.0
14268, 0, 1.0
14270, 1, 1.0
14271, 1, 1.0
14272, 1, 1.0
14273, 30320, 1.0
14274, 30323, 1.0
14275, 1, 1.0
14276, 30321, 1.0
14277, 1, 1.0
14278, 30321, 1.0
14279, 30320, 1.0
14280, 1, 1.0
14282, 30323, 1.0
14283, 30323, 1.0
14284, 1, 1.0
14285, 1, 1.0
14287, 1, 1.0
14288, 0, 1.0
14289, 1, 1.0
14290, 1, 1.0
14291, 30323, 1.0
14292, 30323, 1.0
14293, 30321, 1.0
14294, 30323, 1.0
14295, 30323, 1.0
14296, 30323, 1.0
14297, 30320, 1.0
14298, 1, 1.0
14299, 30323, 1.0
14300, 30320, 1.0
14301, 1, 1.0
14303, 30321, 1.0
14305, 1, 1.0
14306, 1, 1.0
14307, 1, 1.0
14309, 30322, 1.0
14310, 30323, 1.0
14311, 30321, 1.0
14313, 30321, 1.0
14314, 30321, 1.0
14315, 30323, 1.0
14316, 1, 1.0
14318, 30323, 1.0
14319, 1, 1.0
14320, 30323, 1.0
14321, 0, 1.0
14322, 30322, 1.0
14323, 1, 1.0
14324, 1, 1.0
14326, 1, 1.0
14327, 30323, 1.0
14328, 1, 1.0
14329, 30322, 1.0
14330, 1, 1.0
14331, 1, 1.0
14332, 30322, 1.0
14333, 1, 1.0
14335, 1, 1.0
14336, 30321, 1.0
14338, 0, 1.0
14339, 1, 1.0
14340, 30323, 1.0
14342, 30323, 1.0
14343, 1, 1.0
14344, 30323, 1.0
14345, 1, 1.0
14346, 30321, 1.0
14347, 30322, 1.0
14348, 30323, 1.0
14349, 30323, 1.0
14350, 30323, 1.0
14351, 1, 1.0
14352, 30322, 1.0
14353, 30321, 1.0
14354, 30321, 1.0
14355, 30323, 1.0
14356, 1, 1.0
14357, 30321, 1.0
14358, 1, 1.0
14359, 30323, 1.0
14360, 1, 1.0
14362, 1, 1.0
14363, 0, 1.0
14364, 30323, 1.0
14365, 30323, 1.0
14366, 30321, 1.0
14367, 1, 1.0
14368, 1, 1.0
14371, 1, 1.0
14372, 1, 1.0
14373, 30321, 1.0
14374, 1, 1.0
14376, 30323, 1.0
14377, 30323, 1.0
14378, 30323, 1.0
14379, 1, 1.0
14380, 30322, 1.0
14381, 30323, 1.0
14382, 1, 1.0
14383, 30322, 1.0
14384, 1, 1.0
14385, 30323, 1.0
14386, 30321, 1.0
14387, 30320, 1.0
14388, 30321, 1.0
14388, 30317, 1.0
14389, 1, 1.0
14390, 30323, 1.0
14391, 30323, 1.0
14393, 1, 1.0
14394, 30323, 1.0
14395, 30323, 1.0
14396, 30323, 1.0
14397, 1, 1.0
14398, 1, 1.0
14399, 1, 1.0
14400, 1, 1.0
14402, 30323, 1.0
14403, 1, 1.0
14404, 1, 1.0
14405, 1, 1.0
14406, 1, 1.0
14407, 30321, 1.0
14408, 1, 1.0
14409, 1, 1.0
14410, 1, 1.0
14411, 30322, 1.0
14414, 1, 1.0
14415, 30321, 1.0
14416, 1, 1.0
14417, 1, 1.0
14419, 1, 1.0
14420, 30322, 1.0
14421, 1, 1.0
14422, 1, 1.0
14423, 30321, 1.0
14424, 1, 1.0
14425, 1, 1.0
14426, 30322, 1.0
14428, 0, 1.0
14429, 1, 1.0
14430, 30321, 1.0
14431, 1, 1.0
14432, 30322, 1.0
14433, 1, 1.0
14434, 1, 1.0
14435, 1, 1.0
14436, 30321, 1.0
14437, 0, 1.0
14438, 1, 1.0
14439, 30323, 1.0
14441, 1, 1.0
14442, 1, 1.0
14443, 30323, 1.0
14444, 1, 1.0
14445, 30323, 1.0
14446, 0, 1.0
14448, 1, 1.0
14451, 1, 1.0
14452, 1, 1.0
14454, 1, 1.0
14455, 30320, 1.0
14456, 1, 1.0
14457, 30322, 1.0
14458, 30321, 1.0
14460, 1, 1.0
14461, 1, 1.0
14462, 30323, 1.0
14464, 1, 1.0
14465, 1, 1.0
14466, 1, 1.0
14468, 30323, 1.0
14469, 1, 1.0
14471, 1, 1.0
14472, 30323, 1.0
14473, 1, 1.0
14474, 30320, 1.0
14475, 1, 1.0
14476, 1, 1.0
14477, 30323, 1.0
14478, 30323, 1.0
14479, 30323, 1.0
14480, 1, 1.0
14481, 0, 1.0
14482, 30323, 1.0
14483, 30323, 1.0
14484, 1, 1.0
14485, 30321, 1.0
14486, 30320, 1.0
14487, 30321, 1.0
14488, 30321, 1.0
14489, 1, 1.0
14491, 30321, 1.0
14492, 1, 1.0
14493, 30323, 1.0
14495, 30323, 1.0
14496, 30323, 1.0
14497, 1, 1.0
14499, 1, 1.0
14500, 30320, 1.0
14502, 30320, 1.0
14502, 30317, 1.0
14504, 1, 1.0
14505, 30323, 1.0
14507, 1, 1.0
14508, 30323, 1.0
14509, 30323, 1.0
14511, 1, 1.0
14512, 1, 1.0
14514, 1, 1.0
14515, 1, 1.0
14517, 1, 1.0
14518, 30323, 1.0
14519, 1, 1.0
14520, 30321, 1.0
14521, 30323, 1.0
14522, 30322, 1.0
14523, 30323, 1.0
14524, 1, 1.0
14525, 1, 1.0
14526, 30323, 1.0
14527, 30321, 1.0
14528, 1, 1.0
14530, 30323, 1.0
14531, 1, 1.0
14532, 1, 1.0
14533, 1, 1.0
14534, 1, 1.0
14536, 1, 1.0
14537, 30323, 1.0
14538, 0, 1.0
14539, 1, 1.0
14540, 30323, 1.0
14541, 30322, 1.0
14543, 30322, 1.0
14544, 30321, 1.0
14545, 30321, 1.0
14546, 30322, 1.0
14547, 30323, 1.0
14549, 1, 1.0
14551, 30322, 1.0
14552, 30322, 1.0
14553, 30321, 1.0
14554, 1, 1.0
14556, 30321, 1.0
14557, 30323, 1.0
14558, 30322, 1.0
14559, 0, 1.0
14560, 0, 1.0
14561, 1, 1.0
14562, 30322, 1.0
14563, 1, 1.0
14564, 1, 1.0
14565, 30323, 1.0
14566, 30321, 1.0
14568, 1, 1.0
14569, 30323, 1.0
14570, 30321, 1.0
14571, 1, 1.0
14572, 1, 1.0
14573, 30323, 1.0
14574, 30323, 1.0
14575, 1, 1.0
14576, 1, 1.0
14577, 1, 1.0
14579, 30322, 1.0
14581, 30323, 1.0
14583, 30321, 1.0
14584, 1, 1.0
14586, 1, 1.0
14587, 30321, 1.0
14588, 30320, 1.0
14590, 30323, 1.0
14591, 30323, 1.0
14592, 30321, 1.0
14593, 1, 1.0
14594, 30323, 1.0
14595, 0, 1.0
14596, 30323, 1.0
14597, 30321, 1.0
14598, 30321, 1.0
14599, 1, 1.0
14601, 30323, 1.0
14602, 0, 1.0
14603, 30322, 1.0
14604, 0, 1.0
14606, 30323, 1.0
14607, 1, 1.0
14608, 1, 1.0
14609, 30322, 1.0
14610, 30322, 1.0
14611, 1, 1.0
14613, 1, 1.0
14614, 30323, 1.0
14615, 1, 1.0
14616, 1, 1.0
14617, 30320, 1.0
14618, 1, 1.0
14619, 1, 1.0
14620, 1, 1.0
14621, 1, 1.0
14622, 30323, 1.0
14623, 1, 1.0
14624, 1, 1.0
14625, 30323, 1.0
14626, 1, 1.0
14627, 30321, 1.0
14629, 30322, 1.0
14631, 30323, 1.0
14632, 30321, 1.0
14634, 30321, 1.0
14635, 30323, 1.0
14636, 0, 1.0
14637, 1, 1.0
14638, 30323, 1.0
14640, 1, 1.0
14641, 1, 1.0
14642, 30322, 1.0
14643, 30323, 1.0
14644, 0, 1.0
14645, 30323, 1.0
14646, 30323, 1.0
14647, 30321, 1.0
14648, 30321, 1.0
14651, 30320, 1.0
14652, 30323, 1.0
14653, 1, 1.0
14654, 30323, 1.0
14655, 1, 1.0
14657, 30323, 1.0
14658, 30321, 1.0
14659, 30323, 1.0
14661, 1, 1.0
14663, 1, 1.0
14665, 1, 1.0
14667, 1, 1.0
14668, 30323, 1.0
14669, 30321, 1.0
14670, 30321, 1.0
14672, 1, 1.0
14673, 30323, 1.0
14674, 30321, 1.0
14675, 1, 1.0
14676, 1, 1.0
14677, 30321, 1.0
14678, 30323, 1.0
14679, 0, 1.0
14680, 30321, 1.0
14682, 1, 1.0
14683, 1, 1.0
14684, 30321, 1.0
14685, 30323, 1.0
14687, 1, 1.0
14688, 1, 1.0
14689, 30323, 1.0
14690, 1, 1.0
14691, 30321, 1.0
14692, 1, 1.0
14693, 1, 1.0
14694, 1, 1.0
14695, 30322, 1.0
14696, 30323, 1.0
14698, 30323, 1.0
14699, 1, 1.0
14700, 30323, 1.0
14701, 30321, 1.0
14703, 30323, 1.0
14704, 1, 1.0
14705, 1, 1.0
14706, 1, 1.0
14707, 30321, 1.0
14709, 30321, 1.0
14711, 30322, 1.0
14713, 30323, 1.0
14714, 30320, 1.0
14715, 30323, 1.0
14716, 1, 1.0
14717, 30323, 1.0
14719, 30322, 1.0
14720, 1, 1.0
14721, 30323, 1.0
14722, 1, 1.0
14723, 30322, 1.0
14724, 30321, 1.0
14725, 30322, 1.0
14726, 1, 1.0
14727, 1, 1.0
14728, 30323, 1.0
14729, 30323, 1.0
14730, 30321, 1.0
14731, 1, 1.0
14732, 1, 1.0
14733, 30323, 1.0
14734, 30323, 1.0
14735, 1, 1.0
14736, 0, 1.0
14737, 30321, 1.0
14738, 30321, 1.0
14740, 30323, 1.0
14741, 1, 1.0
14743, 30321, 1.0
14744, 30323, 1.0
14745, 30323, 1.0
14747, 30323, 1.0
14748, 30323, 1.0
14749, 30323, 1.0
14750, 30323, 1.0
14751, 30323, 1.0
14752, 30321, 1.0
14753, 1, 1.0
14754, 30322, 1.0
14756, 1, 1.0
14757, 30323, 1.0
14758, 1, 1.0
14759, 30323, 1.0
14760, 30322, 1.0
14761, 1, 1.0
14762, 1, 1.0
14763, 1, 1.0
14764, 30322, 1.0
14765, 0, 1.0
14767, 1, 1.0
14768, 30321, 1.0
14769, 30323, 1.0
14770, 30320, 1.0
14772, 30323, 1.0
14774, 30323, 1.0
14775, 1, 1.0
14776, 30323, 1.0
14777, 30323, 1.0
14778, 1, 1.0
14779, 30323, 1.0
14780, 30323, 1.0
14781, 1, 1.0
14782, 30323, 1.0
14783, 30322, 1.0
14785, 1, 1.0
14786, 30323, 1.0
14787, 30321, 1.0
14788, 30322, 1.0
14789, 30322, 1.0
14790, 1, 1.0
14791, 30323, 1.0
14792, 0, 1.0
14793, 30323, 1.0
14794, 1, 1.0
14795, 30322, 1.0
14796, 30321, 1.0
14799, 30323, 1.0
14800, 30321, 1.0
14801, 1, 1.0
14803, 1, 1.0
14804, 1, 1.0
14805, 30323, 1.0
14806, 30320, 1.0
14807, 30323, 1.0
14810, 30321, 1.0
14812, 30320, 1.0
14813, 30321, 1.0
14814, 1, 1.0
14815, 30322, 1.0
14816, 30323, 1.0
14817, 30321, 1.0
14818, 30320, 1.0
14820, 1, 1.0
14821, 1, 1.0
14823, 1, 1.0
14824, 1, 1.0
14825, 30323, 1.0
14826, 30322, 1.0
14827, 30321, 1.0
14829, 1, 1.0
14831, 30323, 1.0
14832, 0, 1.0
14834, 30323, 1.0
14835, 30322, 1.0
14836, 30323, 1.0
14837, 1, 1.0
14838, 1, 1.0
14839, 30321, 1.0
14840, 1, 1.0
14843, 30321, 1.0
14844, 1, 1.0
14845, 1, 1.0
14846, 1, 1.0
14848, 1, 1.0
14849, 30320, 1.0
14850, 30323, 1.0
14852, 30322, 1.0
14853, 1, 1.0
14854, 30323, 1.0
14855, 30323, 1.0
14856, 30322, 1.0
14857, 30323, 1.0
14858, 0, 1.0
14859, 30323, 1.0
14860, 1, 1.0
14862, 1, 1.0
14863, 1, 1.0
14865, 30322, 1.0
14866, 1, 1.0
14867, 30323, 1.0
14868, 1, 1.0
14870, 1, 1.0
14871, 1, 1.0
14872, 1, 1.0
14873, 30322, 1.0
14874, 0, 1.0
14875, 1, 1.0
14876, 1, 1.0
14877, 1, 1.0
14878, 30323, 1.0
14880, 0, 1.0
14881, 1, 1.0
14882, 30323, 1.0
14883, 1, 1.0
14884, 30321, 1.0
14885, 30323, 1.0
14886, 30323, 1.0
14887, 30323, 1.0
14888, 30321, 1.0
14889, 30323, 1.0
14890, 30323, 1.0
14891, 0, 1.0
14892, 1, 1.0
14893, 30320, 1.0
14894, 30321, 1.0
14895, 30321, 1.0
14896, 30320, 1.0
14897, 30323, 1.0
14898, 30321, 1.0
14899, 30323, 1.0
14900, 1, 1.0
14901, 30323, 1.0
14902, 30323, 1.0
14903, 1, 1.0
14904, 1, 1.0
14905, 30322, 1.0
14907, 1, 1.0
14908, 30323, 1.0
14909, 30323, 1.0
14910, 1, 1.0
14911, 30322, 1.0
14912, 30321, 1.0
14913, 30322, 1.0
14915, 30322, 1.0
14916, 1, 1.0
14917, 1, 1.0
14918, 1, 1.0
14919, 30323, 1.0
14920, 1, 1.0
14921, 30323, 1.0
14922, 1, 1.0
14923, 1, 1.0
14924, 1, 1.0
14925, 1, 1.0
14927, 30323, 1.0
14928, 1, 1.0
14929, 1, 1.0
14932, 30323, 1.0
14933, 30323, 1.0
14934, 30323, 1.0
14935, 30322, 1.0
14936, 1, 1.0
14937, 1, 1.0
14938, 1, 1.0
14940, 30321, 1.0
14941, 30323, 1.0
14942, 30321, 1.0
14943, 30322, 1.0
14944, 1, 1.0
14945, 30323, 1.0
14946, 30321, 1.0
14947, 30323, 1.0
14948, 30323, 1.0
14949, 30320, 1.0
14950, 30322, 1.0
14952, 1, 1.0
14953, 30323, 1.0
14954, 30321, 1.0
14955, 30323, 1.0
14956, 30321, 1.0
14957, 30321, 1.0
14958, 1, 1.0
14959, 30323, 1.0
14960, 1, 1.0
14961, 30323, 1.0
14962, 1, 1.0
14964, 1, 1.0
14965, 1, 1.0
14966, 1, 1.0
14967, 30323, 1.0
14968, 30321, 1.0
14969, 1, 1.0
14970, 30323, 1.0
14971, 1, 1.0
14972, 1, 1.0
14973, 1, 1.0
14975, 1, 1.0
14976, 1, 1.0
14977, 1, 1.0
14978, 30323, 1.0
14979, 30322, 1.0
14980, 30321, 1.0
14981, 30323, 1.0
14982, 30321, 1.0
14983, 30323, 1.0
14984, 1, 1.0
14985, 1, 1.0
14986, 30323, 1.0
14987, 1, 1.0
14988, 30323, 1.0
14990, 1, 1.0
14991, 1, 1.0
14992, 1, 1.0
14993, 30323, 1.0
14994, 30321, 1.0
14995, 30321, 1.0
14996, 1, 1.0
14997, 1, 1.0
14998, 30323, 1.0
14999, 1, 1.0
15000, 1, 1.0
15002, 30323, 1.0
15003, 30323, 1.0
15004, 1, 1.0
15005, 30323, 1.0
15006, 30322, 1.0
15007, 1, 1.0
15008, 30322, 1.0
15010, 1, 1.0
15011, 30323, 1.0
15013, 30323, 1.0
15014, 1, 1.0
15015, 30322, 1.0
15016, 30323, 1.0
15017, 30323, 1.0
15019, 30323, 1.0
15020, 30323, 1.0
15021, 1, 1.0
15023, 30321, 1.0
15024, 30323, 1.0
15025, 30323, 1.0
15026, 30323, 1.0
15027, 30321, 1.0
15028, 30323, 1.0
15029, 30322, 1.0
15030, 30323, 1.0
15031, 30323, 1.0
15032, 1, 1.0
15033, 0, 1.0
15035, 1, 1.0
15036, 1, 1.0
15037, 30323, 1.0
15038, 30320, 1.0
15039, 30323, 1.0
15040, 1, 1.0
15041, 30323, 1.0
15042, 1, 1.0
15043, 1, 1.0
15044, 30320, 1.0
15045, 1, 1.0
15046, 1, 1.0
15047, 1, 1.0
15048, 0, 1.0
15049, 30321, 1.0
15050, 30323, 1.0
15051, 1, 1.0
15052, 1, 1.0
15053, 30322, 1.0
15054, 0, 1.0
15055, 0, 1.0
15056, 1, 1.0
15057, 1, 1.0
15058, 30323, 1.0
15059, 30323, 1.0
15060, 1, 1.0
15061, 30323, 1.0
15062, 1, 1.0
15063, 30323, 1.0
15064, 1, 1.0
15065, 30321, 1.0
15066, 1, 1.0
15067, 1, 1.0
15068, 1, 1.0
15069, 30321, 1.0
15070, 30321, 1.0
15071, 1, 1.0
15072, 30323, 1.0
15073, 30323, 1.0
15074, 30322, 1.0
15075, 30322, 1.0
15077, 1, 1.0
15078, 1, 1.0
15079, 30323, 1.0
15080, 1, 1.0
15081, 30323, 1.0
15082, 1, 1.0
15084, 30321, 1.0
15085, 1, 1.0
15086, 30323, 1.0
15087, 30323, 1.0
15088, 1, 1.0
15092, 30323, 1.0
15093, 1, 1.0
15094, 30321, 1.0
15096, 30323, 1.0
15099, 1, 1.0
15100, 30323, 1.0
15101, 30321, 1.0
15102, 30323, 1.0
15104, 1, 1.0
15105, 1, 1.0
15107, 1, 1.0
15108, 30321, 1.0
15109, 30320, 1.0
15110, 1, 1.0
15112, 1, 1.0
15113, 30321, 1.0
15114, 30321, 1.0
15115, 1, 1.0
15116, 1, 1.0
15117, 1, 1.0
15118, 30323, 1.0
15119, 30320, 1.0
15120, 1, 1.0
15121, 1, 1.0
15122, 1, 1.0
15123, 30322, 1.0
15124, 30323, 1.0
15125, 30322, 1.0
15126, 30321, 1.0
15127, 30323, 1.0
15128, 30323, 1.0
15129, 30323, 1.0
15130, 30323, 1.0
15131, 30321, 1.0
15132, 1, 1.0
15133, 1, 1.0
15134, 30323, 1.0
15135, 1, 1.0
15136, 30321, 1.0
15137, 30322, 1.0
15138, 30323, 1.0
15139, 30321, 1.0
15140, 1, 1.0
15141, 30323, 1.0
15143, 1, 1.0
15144, 30322, 1.0
15145, 1, 1.0
15146, 30323, 1.0
15147, 0, 1.0
15148, 1, 1.0
15149, 30322, 1.0
15150, 30323, 1.0
15151, 30323, 1.0
15152, 30323, 1.0
15153, 1, 1.0
15154, 1, 1.0
15155, 1, 1.0
15156, 1, 1.0
15157, 1, 1.0
15158, 30321, 1.0
15159, 30323, 1.0
15160, 1, 1.0
15161, 1, 1.0
15162, 30323, 1.0
15163, 30323, 1.0
15164, 1, 1.0
15165, 30321, 1.0
15167, 30323, 1.0
15168, 0, 1.0
15169, 30320, 1.0
15170, 1, 1.0
15171, 1, 1.0
15172, 30323, 1.0
15173, 0, 1.0
15174, 1, 1.0
15175, 30321, 1.0
15176, 0, 1.0
15177, 30323, 1.0
15178, 1, 1.0
15179, 1, 1.0
15180, 1, 1.0
15181, 30323, 1.0
15183, 30323, 1.0
15184, 30323, 1.0
15185, 30323, 1.0
15187, 30323, 1.0
15188, 30320, 1.0
15189, 30323, 1.0
15190, 30323, 1.0
15191, 1, 1.0
15192, 30320, 1.0
15193, 30323, 1.0
15194, 1, 1.0
15195, 30323, 1.0
15196, 1, 1.0
15197, 30323, 1.0
15198, 30322, 1.0
15199, 1, 1.0
15200, 30321, 1.0
15201, 1, 1.0
15202, 30323, 1.0
15203, 1, 1.0
15204, 30321, 1.0
15206, 1, 1.0
15207, 1, 1.0
15208, 0, 1.0
15209, 1, 1.0
15211, 1, 1.0
15212, 1, 1.0
15213, 30321, 1.0
15214, 30322, 1.0
15215, 30322, 1.0
15216, 30323, 1.0
15217, 30320, 1.0
15219, 1, 1.0
15220, 30323, 1.0
15221, 1, 1.0
15222, 1, 1.0
15223, 30323, 1.0
15224, 30323, 1.0
15225, 1, 1.0
15226, 30323, 1.0
15227, 1, 1.0
15230, 30321, 1.0
15231, 1, 1.0
15232, 30323, 1.0
15233, 30323, 1.0
15234, 30323, 1.0
15235, 30321, 1.0
15235, 30317, 1.0
15236, 1, 1.0
15237, 30323, 1.0
15238, 1, 1.0
15239, 30323, 1.0
15240, 30320, 1.0
