row,col,data
14134, 30321, 1.0
14135, 30321, 1.0
14136, 30321, 1.0
14137, 30320, 1.0
14138, 30320, 1.0
14139, 30321, 1.0
14140, 30320, 1.0
14141, 30320, 1.0
14142, 30321, 1.0
14143, 0, 1.0
14144, 1, 1.0
14145, 30322, 1.0
14146, 1, 1.0
14147, 30320, 1.0
14148, 30322, 1.0
14149, 30321, 1.0
14150, 30321, 1.0
14151, 30321, 1.0
14152, 30322, 1.0
14153, 30323, 1.0
14154, 30325, 1.0
14155, 30321, 1.0
14156, 30321, 1.0
14157, 1, 1.0
14158, 0, 1.0
14159, 30322, 1.0
14160, 3, 1.0
14161, 1, 1.0
14162, 1, 1.0
14163, 30320, 1.0
14164, 30321, 1.0
14165, 30321, 1.0
14166, 30320, 1.0
14167, 30323, 1.0
14168, 30320, 1.0
14169, 30322, 1.0
14170, 30320, 1.0
14171, 30322, 1.0
14172, 30320, 1.0
14173, 30320, 1.0
14174, 2, 1.0
14175, 30320, 1.0
14176, 30322, 1.0
14177, 30321, 1.0
14178, 30320, 1.0
14179, 30318, 1.0
14180, 1, 1.0
14181, 30322, 1.0
14182, 30320, 1.0
14183, 30321, 1.0
14184, 30323, 1.0
14185, 30322, 1.0
14186, 30320, 1.0
14187, 30322, 1.0
14188, 30320, 1.0
14189, 30323, 1.0
14190, 30322, 1.0
14191, 30321, 1.0
14192, 30320, 1.0
14193, 30322, 1.0
14194, 30318, 1.0
14195, 30321, 1.0
14196, 30320, 1.0
14197, 30321, 1.0
14198, 1, 1.0
14199, 30320, 1.0
14200, 30320, 1.0
14201, 30323, 1.0
14202, 30318, 1.0
14203, 30321, 1.0
14204, 30322, 1.0
14205, 30321, 1.0
14206, 0, 1.0
14207, 30321, 1.0
14208, 30320, 1.0
14209, 30320, 1.0
14210, 1, 1.0
14211, 30321, 1.0
14212, 30321, 1.0
14213, 30321, 1.0
14214, 30320, 1.0
14215, 30320, 1.0
14216, 30322, 1.0
14217, 30321, 1.0
14218, 30321, 1.0
14219, 30322, 1.0
14220, 30322, 1.0
14221, 1, 1.0
14222, 30320, 1.0
14223, 30322, 1.0
14224, 30320, 1.0
14225, 30322, 1.0
14226, 30322, 1.0
14227, 30320, 1.0
14228, 0, 1.0
14229, 30322, 1.0
14230, 2, 1.0
14231, 30321, 1.0
14232, 30323, 1.0
14233, 30321, 1.0
14234, 30322, 1.0
14235, 30320, 1.0
14236, 30322, 1.0
14237, 0, 1.0
14238, 30323, 1.0
14239, 0, 1.0
14240, 30322, 1.0
14241, 30323, 1.0
14242, 30320, 1.0
14243, 1, 1.0
14244, 0, 1.0
14245, 30321, 1.0
14246, 30320, 1.0
14247, 30320, 1.0
14248, 1, 1.0
14249, 30322, 1.0
14250, 30322, 1.0
14251, 30321, 1.0
14252, 3, 1.0
14253, 30321, 1.0
14254, 30322, 1.0
14255, 30322, 1.0
14256, 30325, 1.0
14257, 30322, 1.0
14258, 30322, 1.0
14260, 30322, 1.0
14261, 30321, 1.0
14262, 30320, 1.0
14263, 30320, 1.0
14264, 30322, 1.0
14265, 0, 1.0
14266, 30322, 1.0
14267, 30320, 1.0
14268, 30322, 1.0
14269, 30321, 1.0
14270, 30321, 1.0
14271, 3, 1.0
14272, 30321, 1.0
14273, 1, 1.0
14274, 30321, 1.0
14275, 30320, 1.0
14276, 30323, 1.0
14277, 0, 1.0
14278, 30321, 1.0
14279, 30321, 1.0
14280, 1, 1.0
14281, 30320, 1.0
14282, 0, 1.0
14283, 30320, 1.0
14284, 30320, 1.0
14285, 30323, 1.0
14286, 30321, 1.0
14287, 30320, 1.0
14288, 30321, 1.0
14289, 30323, 1.0
14290, 30320, 1.0
14291, 30323, 1.0
14292, 1, 1.0
14293, 30320, 1.0
14294, 30323, 1.0
14295, 30321, 1.0
14296, 1, 1.0
14297, 30322, 1.0
14298, 30322, 1.0
14299, 30321, 1.0
14300, 1, 1.0
14301, 30322, 1.0
14302, 30321, 1.0
14303, 2, 1.0
14304, 30321, 1.0
14305, 30321, 1.0
14306, 30321, 1.0
14307, 30321, 1.0
14308, 30323, 1.0
14309, 30323, 1.0
14310, 30320, 1.0
14311, 0, 1.0
14312, 2, 1.0
14313, 30323, 1.0
14314, 0, 1.0
14315, 30322, 1.0
14316, 30320, 1.0
14317, 1, 1.0
14318, 30321, 1.0
14319, 30320, 1.0
14320, 30322, 1.0
14321, 30322, 1.0
14322, 1, 1.0
14323, 30322, 1.0
14324, 30323, 1.0
14325, 30321, 1.0
14326, 30322, 1.0
14327, 30318, 1.0
14328, 30321, 1.0
14329, 30321, 1.0
14330, 30320, 1.0
14331, 30322, 1.0
14332, 30320, 1.0
14333, 30320, 1.0
14334, 30321, 1.0
14335, 30322, 1.0
14336, 30322, 1.0
14337, 30322, 1.0
14338, 30323, 1.0
14339, 30322, 1.0
14340, 30323, 1.0
14341, 30320, 1.0
14342, 30323, 1.0
14343, 30321, 1.0
14344, 30323, 1.0
14345, 30321, 1.0
14346, 3, 1.0
14347, 30320, 1.0
14348, 30320, 1.0
14349, 30323, 1.0
14350, 30322, 1.0
14351, 30321, 1.0
14352, 30320, 1.0
14353, 30321, 1.0
14354, 30321, 1.0
14355, 30321, 1.0
14356, 0, 1.0
14357, 30322, 1.0
14358, 30323, 1.0
14359, 0, 1.0
14360, 0, 1.0
14361, 30322, 1.0
14362, 30320, 1.0
14363, 30320, 1.0
14364, 30323, 1.0
14365, 30320, 1.0
14366, 30322, 1.0
14367, 0, 1.0
14368, 30320, 1.0
14369, 30321, 1.0
14370, 30321, 1.0
14371, 30321, 1.0
14372, 1, 1.0
14373, 30321, 1.0
14374, 30322, 1.0
14375, 30320, 1.0
14376, 30321, 1.0
14377, 30320, 1.0
14378, 30322, 1.0
14379, 30320, 1.0
14380, 30321, 1.0
14381, 30320, 1.0
14382, 30320, 1.0
14383, 30322, 1.0
14384, 30323, 1.0
14385, 30318, 1.0
14386, 0, 1.0
14387, 30320, 1.0
14389, 30320, 1.0
14390, 3, 1.0
14391, 30325, 1.0
14392, 30323, 1.0
14393, 1, 1.0
14394, 30321, 1.0
14395, 30318, 1.0
14396, 2, 1.0
14397, 0, 1.0
14398, 30320, 1.0
14399, 30320, 1.0
14400, 30322, 1.0
14401, 30322, 1.0
14402, 30321, 1.0
14403, 30322, 1.0
14404, 0, 1.0
14405, 0, 1.0
14406, 30321, 1.0
14407, 0, 1.0
14408, 30320, 1.0
14409, 30321, 1.0
14410, 30321, 1.0
14411, 30321, 1.0
14412, 30322, 1.0
14413, 30321, 1.0
14414, 30322, 1.0
14415, 0, 1.0
14416, 30322, 1.0
14417, 30321, 1.0
14418, 30320, 1.0
14419, 30325, 1.0
14420, 30320, 1.0
14421, 30320, 1.0
14422, 30321, 1.0
14423, 30320, 1.0
14424, 30318, 1.0
14425, 30321, 1.0
14426, 30321, 1.0
14427, 30322, 1.0
14428, 30323, 1.0
14429, 30320, 1.0
14430, 30321, 1.0
14431, 30323, 1.0
14432, 30321, 1.0
14433, 30321, 1.0
14434, 30321, 1.0
14435, 30320, 1.0
14436, 30320, 1.0
14437, 1, 1.0
14438, 0, 1.0
14439, 30321, 1.0
14440, 30322, 1.0
14441, 30321, 1.0
14442, 30323, 1.0
14443, 30322, 1.0
14444, 30318, 1.0
14445, 30321, 1.0
14446, 2, 1.0
14447, 30323, 1.0
14448, 30320, 1.0
14449, 30321, 1.0
14450, 2, 1.0
14451, 30322, 1.0
14452, 30320, 1.0
14453, 30321, 1.0
14454, 30323, 1.0
14455, 30320, 1.0
14456, 30321, 1.0
14457, 1, 1.0
14458, 1, 1.0
14459, 30320, 1.0
14460, 0, 1.0
14461, 0, 1.0
14462, 30322, 1.0
14463, 0, 1.0
14464, 30323, 1.0
14465, 30321, 1.0
14466, 30320, 1.0
14467, 0, 1.0
14468, 30321, 1.0
14469, 30320, 1.0
14470, 30323, 1.0
14471, 30320, 1.0
14472, 3, 1.0
14473, 30321, 1.0
14474, 30322, 1.0
14475, 30320, 1.0
14476, 30323, 1.0
14477, 30321, 1.0
14478, 30321, 1.0
14479, 30318, 1.0
14480, 30321, 1.0
14481, 30321, 1.0
14482, 30320, 1.0
14483, 30320, 1.0
14484, 30321, 1.0
14485, 30323, 1.0
14486, 30323, 1.0
14487, 1, 1.0
14488, 30320, 1.0
14489, 30322, 1.0
14490, 30321, 1.0
14491, 30321, 1.0
14492, 30321, 1.0
14493, 30323, 1.0
14494, 30320, 1.0
14495, 0, 1.0
14496, 30322, 1.0
14497, 30320, 1.0
14498, 30321, 1.0
14499, 30320, 1.0
14500, 3, 1.0
14501, 30321, 1.0
14503, 30320, 1.0
14504, 30320, 1.0
14505, 0, 1.0
14506, 30320, 1.0
14507, 30318, 1.0
14508, 30320, 1.0
14509, 30321, 1.0
14510, 0, 1.0
14511, 30321, 1.0
14512, 30320, 1.0
14513, 30320, 1.0
14514, 30321, 1.0
14515, 30322, 1.0
14516, 30321, 1.0
14517, 30320, 1.0
14518, 30320, 1.0
14519, 30322, 1.0
14520, 30321, 1.0
14521, 30322, 1.0
14522, 30321, 1.0
14523, 30320, 1.0
14524, 3, 1.0
14525, 1, 1.0
14526, 30320, 1.0
14527, 30320, 1.0
14528, 30320, 1.0
14529, 30321, 1.0
14530, 30320, 1.0
14531, 30322, 1.0
14532, 30321, 1.0
14533, 30320, 1.0
14534, 1, 1.0
14535, 30320, 1.0
14536, 30323, 1.0
14537, 0, 1.0
14538, 30322, 1.0
14539, 2, 1.0
14540, 30323, 1.0
14541, 30323, 1.0
14542, 1, 1.0
14543, 30322, 1.0
14544, 30322, 1.0
14545, 0, 1.0
14546, 30320, 1.0
14547, 30322, 1.0
14548, 30323, 1.0
14549, 30320, 1.0
14550, 30321, 1.0
14551, 30322, 1.0
14552, 30321, 1.0
14553, 30323, 1.0
14554, 0, 1.0
14555, 30320, 1.0
14556, 30320, 1.0
14557, 30322, 1.0
14558, 30321, 1.0
14559, 1, 1.0
14560, 30321, 1.0
14561, 30322, 1.0
14562, 30323, 1.0
14563, 30321, 1.0
14564, 30320, 1.0
14565, 30320, 1.0
14566, 30321, 1.0
14567, 30320, 1.0
14568, 30320, 1.0
14569, 1, 1.0
14570, 30321, 1.0
14571, 30322, 1.0
14572, 30322, 1.0
14573, 30321, 1.0
14574, 30320, 1.0
14575, 30323, 1.0
14576, 30321, 1.0
14577, 30322, 1.0
14578, 30320, 1.0
14579, 30321, 1.0
14580, 0, 1.0
14581, 30322, 1.0
14582, 30321, 1.0
14583, 0, 1.0
14584, 30320, 1.0
14585, 0, 1.0
14586, 30321, 1.0
14587, 30323, 1.0
14588, 30323, 1.0
14589, 30323, 1.0
14590, 30322, 1.0
14591, 30321, 1.0
14592, 0, 1.0
14593, 30322, 1.0
14594, 30321, 1.0
14595, 30321, 1.0
14596, 30321, 1.0
14597, 30323, 1.0
14598, 30321, 1.0
14599, 30320, 1.0
14600, 30321, 1.0
14601, 30323, 1.0
14602, 30323, 1.0
14603, 30323, 1.0
14604, 30323, 1.0
14605, 30322, 1.0
14606, 30321, 1.0
14607, 30322, 1.0
14608, 30318, 1.0
14609, 1, 1.0
14610, 30320, 1.0
14611, 30321, 1.0
14612, 30321, 1.0
14613, 30320, 1.0
14614, 30320, 1.0
14615, 30321, 1.0
14616, 30321, 1.0
14617, 3, 1.0
14618, 0, 1.0
14619, 0, 1.0
14620, 0, 1.0
14621, 30322, 1.0
14622, 30325, 1.0
14623, 30322, 1.0
14624, 30320, 1.0
14625, 30321, 1.0
14626, 0, 1.0
14627, 30321, 1.0
14628, 30321, 1.0
14629, 30321, 1.0
14630, 30320, 1.0
14631, 30323, 1.0
14632, 30321, 1.0
14633, 3, 1.0
14634, 30323, 1.0
14635, 30320, 1.0
14636, 30321, 1.0
14637, 30321, 1.0
14638, 30323, 1.0
14639, 0, 1.0
14640, 30320, 1.0
14641, 30320, 1.0
14642, 30320, 1.0
14643, 30320, 1.0
14644, 30321, 1.0
14645, 0, 1.0
14646, 30320, 1.0
14647, 2, 1.0
14648, 30323, 1.0
14649, 30321, 1.0
14650, 0, 1.0
14651, 30323, 1.0
14652, 30321, 1.0
14653, 30321, 1.0
14654, 30323, 1.0
14655, 30322, 1.0
14656, 30321, 1.0
14657, 30321, 1.0
14658, 30320, 1.0
14659, 30321, 1.0
14660, 30321, 1.0
14661, 30320, 1.0
14662, 0, 1.0
14663, 30321, 1.0
14664, 0, 1.0
14665, 30320, 1.0
14666, 30321, 1.0
14667, 30320, 1.0
14668, 30322, 1.0
14669, 30320, 1.0
14670, 30323, 1.0
14671, 30321, 1.0
14672, 30320, 1.0
14673, 30322, 1.0
14674, 1, 1.0
14675, 30321, 1.0
14676, 30320, 1.0
14677, 30321, 1.0
14678, 30323, 1.0
14679, 30320, 1.0
14680, 30321, 1.0
14681, 0, 1.0
14682, 0, 1.0
14683, 30323, 1.0
14684, 2, 1.0
14685, 30323, 1.0
14686, 2, 1.0
14687, 0, 1.0
14688, 30320, 1.0
14689, 30321, 1.0
14690, 30320, 1.0
14691, 30323, 1.0
14692, 30322, 1.0
14693, 30321, 1.0
14694, 30321, 1.0
14695, 30321, 1.0
14696, 30321, 1.0
14697, 30323, 1.0
14698, 0, 1.0
14699, 30322, 1.0
14700, 30321, 1.0
14701, 30320, 1.0
14702, 30318, 1.0
14703, 0, 1.0
14704, 30320, 1.0
14705, 30322, 1.0
14706, 1, 1.0
14707, 30320, 1.0
14708, 30321, 1.0
14709, 0, 1.0
14710, 30320, 1.0
14711, 30323, 1.0
14712, 30321, 1.0
14713, 30322, 1.0
14714, 30321, 1.0
14715, 30321, 1.0
14716, 30323, 1.0
14717, 30320, 1.0
14718, 30320, 1.0
14719, 30321, 1.0
14720, 30320, 1.0
14721, 30323, 1.0
14722, 30322, 1.0
14723, 0, 1.0
14724, 1, 1.0
14725, 30321, 1.0
14726, 30322, 1.0
14727, 30320, 1.0
14728, 30320, 1.0
14729, 30323, 1.0
14730, 0, 1.0
14731, 30320, 1.0
14732, 30320, 1.0
14733, 30322, 1.0
14734, 30323, 1.0
14735, 30320, 1.0
14736, 30322, 1.0
14737, 30321, 1.0
14738, 30322, 1.0
14739, 30323, 1.0
14740, 1, 1.0
14741, 30320, 1.0
14742, 30321, 1.0
14743, 1, 1.0
14744, 30321, 1.0
14745, 30323, 1.0
14746, 0, 1.0
14747, 30318, 1.0
14748, 30321, 1.0
14749, 0, 1.0
14750, 30320, 1.0
14751, 30318, 1.0
14752, 30321, 1.0
14753, 30322, 1.0
14754, 30321, 1.0
14755, 30322, 1.0
14756, 30318, 1.0
14757, 30320, 1.0
14758, 30322, 1.0
14759, 30321, 1.0
14760, 30321, 1.0
14761, 30321, 1.0
14762, 30320, 1.0
14763, 30322, 1.0
14764, 30321, 1.0
14765, 30321, 1.0
14766, 30323, 1.0
14767, 30322, 1.0
14768, 30322, 1.0
14769, 30321, 1.0
14770, 30323, 1.0
14771, 30323, 1.0
14772, 30322, 1.0
14773, 30321, 1.0
14774, 30321, 1.0
14775, 30320, 1.0
14776, 0, 1.0
14777, 30321, 1.0
14778, 30321, 1.0
14779, 30321, 1.0
14780, 0, 1.0
14781, 30322, 1.0
14782, 30320, 1.0
14783, 1, 1.0
14784, 30320, 1.0
14785, 30321, 1.0
14786, 30323, 1.0
14787, 30320, 1.0
14788, 30321, 1.0
14789, 30321, 1.0
14790, 30321, 1.0
14791, 2, 1.0
14792, 30322, 1.0
14793, 30322, 1.0
14794, 30322, 1.0
14795, 0, 1.0
14796, 1, 1.0
14797, 30321, 1.0
14798, 30322, 1.0
14799, 30323, 1.0
14800, 30320, 1.0
14801, 30322, 1.0
14802, 30321, 1.0
14803, 30323, 1.0
14804, 30320, 1.0
14805, 30321, 1.0
14806, 30321, 1.0
14807, 30320, 1.0
14808, 30320, 1.0
14809, 30320, 1.0
14810, 30321, 1.0
14811, 30320, 1.0
14812, 30320, 1.0
14813, 30320, 1.0
14814, 30322, 1.0
14815, 30321, 1.0
14816, 30323, 1.0
14817, 30321, 1.0
14818, 30321, 1.0
14819, 30322, 1.0
14820, 2, 1.0
14821, 30320, 1.0
14822, 30320, 1.0
14823, 30320, 1.0
14824, 30321, 1.0
14825, 0, 1.0
14826, 30320, 1.0
14827, 30321, 1.0
14828, 30320, 1.0
14829, 30320, 1.0
14830, 30321, 1.0
14831, 30321, 1.0
14832, 30321, 1.0
14833, 30321, 1.0
14834, 30323, 1.0
14835, 30321, 1.0
14836, 30320, 1.0
14837, 30322, 1.0
14838, 30320, 1.0
14839, 30321, 1.0
14840, 30321, 1.0
14841, 30325, 1.0
14842, 30322, 1.0
14843, 30323, 1.0
14844, 30323, 1.0
14845, 30321, 1.0
14846, 30323, 1.0
14847, 30321, 1.0
14848, 30321, 1.0
14849, 30323, 1.0
14850, 0, 1.0
14851, 1, 1.0
14852, 30322, 1.0
14853, 1, 1.0
14854, 0, 1.0
14855, 30321, 1.0
14856, 0, 1.0
14857, 30325, 1.0
14858, 30321, 1.0
14859, 30322, 1.0
14860, 30322, 1.0
14861, 3, 1.0
14862, 30323, 1.0
14863, 0, 1.0
14864, 30320, 1.0
14865, 30320, 1.0
14866, 30320, 1.0
14867, 30321, 1.0
14868, 30320, 1.0
14869, 30321, 1.0
14870, 30320, 1.0
14871, 30320, 1.0
14872, 30322, 1.0
14873, 30320, 1.0
14874, 30321, 1.0
14875, 30321, 1.0
14876, 30321, 1.0
14877, 30325, 1.0
14878, 30321, 1.0
14879, 30320, 1.0
14880, 30322, 1.0
14881, 1, 1.0
14882, 30321, 1.0
14883, 30321, 1.0
14884, 30321, 1.0
14885, 30323, 1.0
14886, 30323, 1.0
14887, 1, 1.0
14888, 30320, 1.0
14889, 30322, 1.0
14890, 0, 1.0
14891, 30322, 1.0
14892, 1, 1.0
14893, 30320, 1.0
14894, 30321, 1.0
14895, 30318, 1.0
14896, 30325, 1.0
14897, 30318, 1.0
14898, 30321, 1.0
14899, 0, 1.0
14900, 30321, 1.0
14901, 3, 1.0
14902, 0, 1.0
14903, 30321, 1.0
14904, 0, 1.0
14905, 30323, 1.0
14906, 30321, 1.0
14907, 30321, 1.0
14908, 30321, 1.0
14909, 30322, 1.0
14910, 30322, 1.0
14911, 30325, 1.0
14912, 3, 1.0
14913, 30321, 1.0
14914, 30322, 1.0
14915, 30323, 1.0
14916, 30325, 1.0
14917, 30321, 1.0
14918, 30320, 1.0
14919, 30320, 1.0
14920, 3, 1.0
14921, 30320, 1.0
14922, 30320, 1.0
14923, 30323, 1.0
14924, 30321, 1.0
14925, 30322, 1.0
14926, 30320, 1.0
14927, 30320, 1.0
14928, 30321, 1.0
14929, 30320, 1.0
14930, 30320, 1.0
14931, 30322, 1.0
14932, 1, 1.0
14933, 0, 1.0
14934, 30321, 1.0
14935, 30321, 1.0
14936, 30321, 1.0
14937, 30320, 1.0
14938, 30321, 1.0
14939, 30321, 1.0
14940, 30318, 1.0
14941, 30322, 1.0
14942, 30321, 1.0
14943, 30320, 1.0
14944, 30320, 1.0
14945, 30321, 1.0
14946, 30320, 1.0
14947, 30321, 1.0
14948, 2, 1.0
14949, 0, 1.0
14950, 30320, 1.0
14951, 30318, 1.0
14952, 30321, 1.0
14953, 30320, 1.0
14954, 30322, 1.0
14955, 30320, 1.0
14956, 30321, 1.0
14957, 1, 1.0
14958, 30321, 1.0
14959, 30321, 1.0
14960, 30322, 1.0
14961, 0, 1.0
14962, 30320, 1.0
14963, 0, 1.0
14964, 3, 1.0
14965, 30320, 1.0
14966, 2, 1.0
14967, 30320, 1.0
14968, 30321, 1.0
14969, 30321, 1.0
14970, 0, 1.0
14971, 30321, 1.0
14972, 30325, 1.0
14973, 1, 1.0
14974, 30320, 1.0
14975, 30320, 1.0
14976, 30322, 1.0
14977, 30322, 1.0
14978, 3, 1.0
14979, 30323, 1.0
14980, 30320, 1.0
14981, 30320, 1.0
14982, 1, 1.0
14983, 0, 1.0
14984, 3, 1.0
14985, 30325, 1.0
14986, 30321, 1.0
14987, 30320, 1.0
14988, 30321, 1.0
14989, 30321, 1.0
14990, 30321, 1.0
14991, 30322, 1.0
14992, 30322, 1.0
14993, 0, 1.0
14994, 30320, 1.0
14995, 3, 1.0
14996, 30321, 1.0
14997, 30318, 1.0
14998, 30318, 1.0
14999, 30318, 1.0
15000, 30321, 1.0
15001, 30321, 1.0
15002, 0, 1.0
15003, 30318, 1.0
15004, 1, 1.0
15005, 30320, 1.0
15006, 30322, 1.0
15007, 0, 1.0
15008, 1, 1.0
15009, 30321, 1.0
15010, 30321, 1.0
15011, 30320, 1.0
15012, 2, 1.0
15013, 30320, 1.0
15014, 30320, 1.0
15015, 30321, 1.0
15016, 30322, 1.0
15017, 30318, 1.0
15018, 30321, 1.0
15019, 30321, 1.0
15020, 0, 1.0
15021, 30321, 1.0
15022, 30320, 1.0
15023, 0, 1.0
15024, 30320, 1.0
15025, 30322, 1.0
15026, 30318, 1.0
15027, 30323, 1.0
15028, 30320, 1.0
15029, 30320, 1.0
15030, 30325, 1.0
15031, 30323, 1.0
15032, 30321, 1.0
15033, 30318, 1.0
15034, 30320, 1.0
15035, 30318, 1.0
15036, 30318, 1.0
15037, 30320, 1.0
15038, 30320, 1.0
15039, 30320, 1.0
15040, 30322, 1.0
15041, 3, 1.0
15042, 30321, 1.0
15043, 30320, 1.0
15044, 30322, 1.0
15045, 30325, 1.0
15046, 30321, 1.0
15047, 0, 1.0
15048, 1, 1.0
15049, 30318, 1.0
15050, 30322, 1.0
15051, 1, 1.0
15052, 30320, 1.0
15053, 0, 1.0
15054, 30322, 1.0
15055, 30322, 1.0
15056, 30322, 1.0
15057, 1, 1.0
15058, 0, 1.0
15059, 30322, 1.0
15060, 30321, 1.0
15061, 2, 1.0
15062, 30320, 1.0
15063, 30320, 1.0
15064, 30320, 1.0
15065, 30321, 1.0
15066, 30323, 1.0
15067, 30321, 1.0
15068, 30320, 1.0
15069, 30322, 1.0
15070, 3, 1.0
15071, 30323, 1.0
15072, 1, 1.0
15073, 30320, 1.0
15074, 30322, 1.0
15075, 0, 1.0
15076, 0, 1.0
15077, 30321, 1.0
15078, 30320, 1.0
15079, 0, 1.0
15080, 0, 1.0
15081, 30321, 1.0
15082, 30320, 1.0
15083, 30320, 1.0
15084, 30322, 1.0
15085, 30322, 1.0
15086, 0, 1.0
15087, 30318, 1.0
15088, 0, 1.0
15089, 30321, 1.0
15090, 30321, 1.0
15091, 30321, 1.0
15092, 30318, 1.0
15093, 30320, 1.0
15094, 30320, 1.0
15095, 30318, 1.0
15096, 0, 1.0
15097, 30320, 1.0
15098, 2, 1.0
15099, 1, 1.0
15100, 1, 1.0
15101, 30321, 1.0
15102, 30320, 1.0
15103, 30320, 1.0
15104, 30322, 1.0
15105, 30321, 1.0
15106, 30320, 1.0
15107, 30323, 1.0
15108, 30323, 1.0
15109, 30322, 1.0
15110, 30320, 1.0
15111, 0, 1.0
15112, 30321, 1.0
15113, 30323, 1.0
15114, 30321, 1.0
15115, 30318, 1.0
15116, 0, 1.0
15117, 30323, 1.0
15118, 30320, 1.0
15119, 0, 1.0
15120, 0, 1.0
15121, 30321, 1.0
15122, 30321, 1.0
15123, 30322, 1.0
15124, 30322, 1.0
15125, 0, 1.0
15126, 30322, 1.0
15127, 30318, 1.0
15128, 30318, 1.0
15129, 30321, 1.0
15130, 0, 1.0
15131, 30320, 1.0
15132, 30320, 1.0
15133, 0, 1.0
15134, 30321, 1.0
15135, 30320, 1.0
15136, 30321, 1.0
15137, 1, 1.0
15138, 30323, 1.0
15139, 30321, 1.0
15140, 0, 1.0
15141, 30322, 1.0
15142, 30323, 1.0
15143, 30320, 1.0
15144, 30318, 1.0
15145, 30321, 1.0
15146, 30321, 1.0
15147, 30320, 1.0
15148, 0, 1.0
15149, 30320, 1.0
15150, 30321, 1.0
15151, 30320, 1.0
15152, 30320, 1.0
15153, 30320, 1.0
15154, 30321, 1.0
15155, 30322, 1.0
15156, 30320, 1.0
15157, 1, 1.0
15158, 30321, 1.0
15159, 30320, 1.0
15160, 30322, 1.0
15161, 30318, 1.0
15162, 30318, 1.0
15163, 30323, 1.0
15164, 30322, 1.0
15165, 30320, 1.0
15166, 30321, 1.0
15167, 30318, 1.0
15168, 30320, 1.0
15169, 30321, 1.0
15170, 1, 1.0
15171, 30321, 1.0
15172, 30320, 1.0
15173, 3, 1.0
15174, 30318, 1.0
15175, 30323, 1.0
15176, 30323, 1.0
15177, 30320, 1.0
15178, 30321, 1.0
15179, 30321, 1.0
15180, 2, 1.0
15181, 30318, 1.0
15182, 30322, 1.0
15183, 30320, 1.0
15184, 30322, 1.0
15185, 30318, 1.0
15186, 30318, 1.0
15187, 0, 1.0
15188, 1, 1.0
15189, 30321, 1.0
15190, 30320, 1.0
15191, 30321, 1.0
15192, 30320, 1.0
15193, 30322, 1.0
15194, 30321, 1.0
15195, 30323, 1.0
15196, 0, 1.0
15197, 30322, 1.0
15198, 30321, 1.0
15199, 30320, 1.0
15200, 30321, 1.0
15201, 30323, 1.0
15202, 1, 1.0
15203, 30320, 1.0
15204, 30323, 1.0
15205, 30325, 1.0
15206, 30320, 1.0
15207, 30322, 1.0
15208, 30322, 1.0
15209, 30322, 1.0
15210, 30322, 1.0
15211, 30321, 1.0
15212, 30318, 1.0
15213, 30321, 1.0
15214, 30322, 1.0
15215, 30318, 1.0
15216, 30322, 1.0
15217, 30320, 1.0
15218, 1, 1.0
15219, 30320, 1.0
15220, 30322, 1.0
15221, 30320, 1.0
15222, 30320, 1.0
15223, 30318, 1.0
15224, 1, 1.0
15225, 30322, 1.0
15226, 30321, 1.0
15227, 0, 1.0
15228, 30320, 1.0
15229, 30321, 1.0
15230, 30321, 1.0
15231, 30320, 1.0
15232, 30321, 1.0
15233, 1, 1.0
15234, 30322, 1.0
15236, 30321, 1.0
15237, 30320, 1.0
15238, 30320, 1.0
15239, 30320, 1.0
15240, 30321, 1.0
15241, 30321, 1.0
15242, 30320, 1.0
15243, 30323, 1.0
15244, 30321, 1.0
15245, 30321, 1.0
15246, 30322, 1.0
15247, 30322, 1.0
15248, 30323, 1.0
15249, 30318, 1.0
15250, 0, 1.0
15251, 30320, 1.0
15252, 30320, 1.0
15253, 30322, 1.0
15254, 30320, 1.0
15255, 30321, 1.0
15256, 30320, 1.0
15257, 30320, 1.0
15258, 30321, 1.0
15259, 30322, 1.0
15260, 30322, 1.0
15261, 30321, 1.0
15262, 30321, 1.0
15263, 30320, 1.0
15264, 30320, 1.0
15265, 30323, 1.0
15266, 30321, 1.0
15267, 30325, 1.0
15268, 30322, 1.0
15269, 30320, 1.0
15270, 30321, 1.0
15271, 30320, 1.0
15272, 30321, 1.0
15273, 30323, 1.0
15274, 30320, 1.0
15275, 30320, 1.0
15276, 30321, 1.0
15277, 30322, 1.0
15278, 30321, 1.0
15279, 3, 1.0
15280, 30322, 1.0
15281, 0, 1.0
15282, 30321, 1.0
15283, 30322, 1.0
15284, 0, 1.0
15285, 30322, 1.0
15286, 30320, 1.0
15287, 0, 1.0
15288, 30320, 1.0
15289, 30320, 1.0
15290, 1, 1.0
15291, 30320, 1.0
15292, 30321, 1.0
15293, 30321, 1.0
15294, 30320, 1.0
15295, 30320, 1.0
15296, 30320, 1.0
15297, 30321, 1.0
15298, 30322, 1.0
15299, 30325, 1.0
15300, 30322, 1.0
15301, 30320, 1.0
15302, 0, 1.0
15303, 30318, 1.0
15304, 30321, 1.0
15305, 30323, 1.0
15306, 30321, 1.0
15307, 30323, 1.0
15308, 30321, 1.0
15309, 0, 1.0
15310, 30323, 1.0
15311, 30323, 1.0
15312, 30321, 1.0
15313, 0, 1.0
15314, 2, 1.0
15315, 1, 1.0
15316, 30321, 1.0
15317, 30321, 1.0
15318, 0, 1.0
15319, 30323, 1.0
15320, 30321, 1.0
15321, 30321, 1.0
