row,col,data 
11592,222,1.0
11593,423,1.0
11594,675,1.0
11595,324,1.0
11596,276,1.0
11597,862,1.0
11598,119,1.0
11599,948,1.0
11600,762,1.0
11601,981,1.0
11602,166,1.0
11603,450,1.0
11604,939,1.0
11605,623,1.0
11606,922,1.0
11607,933,1.0
11608,384,1.0
11609,384,1.0
11610,540,1.0
11611,117,1.0
11612,450,1.0
11613,21,1.0
11614,13,1.0
11615,311,1.0
11616,467,1.0
11617,168,1.0
11618,849,1.0
11619,42,1.0
11620,913,1.0
11621,913,1.0
11622,173,1.0
11623,173,1.0
11624,270,1.0
11625,725,1.0
11626,872,1.0
11627,841,1.0
11628,150,1.0
11629,42,1.0
11630,765,1.0
11631,201,1.0
11632,37,1.0
11633,835,1.0
11634,788,1.0
11635,862,1.0
11636,621,1.0
11637,267,1.0
11638,311,1.0
11639,805,1.0
11640,236,1.0
11641,680,1.0
11642,201,1.0
11643,622,1.0
11644,150,1.0
11645,922,1.0
11646,451,1.0
11647,43,1.0
11648,247,1.0
11649,1004,1.0
11650,247,1.0
11651,231,1.0
11652,231,1.0
11653,231,1.0
11654,696,1.0
11655,231,1.0
11656,696,1.0
11657,696,1.0
11658,231,1.0
11659,805,1.0
11660,231,1.0
11661,1004,1.0
11662,1004,1.0
11663,311,1.0
11664,696,1.0
11665,442,1.0
11666,255,1.0
11667,259,1.0
11668,993,1.0
11669,634,1.0
11670,536,1.0
11671,848,1.0
11672,147,1.0
11673,687,1.0
11674,42,1.0
11675,805,1.0
11676,696,1.0
11677,874,1.0
11678,844,1.0
11679,934,1.0
11680,260,1.0
11681,311,1.0
11682,765,1.0
11683,991,1.0
11684,260,1.0
11685,653,1.0
11686,394,1.0
11687,876,1.0
11688,56,1.0
11689,1008,1.0
11690,109,1.0
11691,149,1.0
11692,572,1.0
11693,247,1.0
11694,999,1.0
11695,410,1.0
11696,149,1.0
11697,907,1.0
11698,408,1.0
11699,852,1.0
11700,109,1.0
11701,53,1.0
11702,928,1.0
11703,907,1.0
11704,876,1.0
11705,53,1.0
11706,801,1.0
11707,675,1.0
11708,68,1.0
11709,480,1.0
11710,169,1.0
11711,672,1.0
11712,32,1.0
11713,694,1.0
11714,705,1.0
11715,582,1.0
11716,865,1.0
11717,189,1.0
11718,455,1.0
11719,394,1.0
11720,247,1.0
11721,276,1.0
11722,32,1.0
11723,42,1.0
11724,533,1.0
11725,148,1.0
11726,819,1.0
11727,801,1.0
11728,263,1.0
11729,582,1.0
11730,276,1.0
11731,247,1.0
11732,247,1.0
11733,928,1.0
11734,394,1.0
11735,394,1.0
11736,852,1.0
11737,42,1.0
11738,231,1.0
11739,119,1.0
11740,102,1.0
11741,442,1.0
11742,557,1.0
11743,817,1.0
11744,319,1.0
11745,500,1.0
11746,431,1.0
11747,928,1.0
11748,654,1.0
11749,231,1.0
11750,892,1.0
11751,815,1.0
11752,42,1.0
11753,244,1.0
11754,871,1.0
11755,42,1.0
11756,531,1.0
11757,531,1.0
11758,244,1.0
11759,255,1.0
11760,686,1.0
11761,408,1.0
11762,260,1.0
11763,122,1.0
11764,799,1.0
11765,42,1.0
11766,508,1.0
11767,805,1.0
11768,119,1.0
11769,564,1.0
11770,42,1.0
11771,933,1.0
11772,531,1.0
11773,537,1.0
11774,762,1.0
11775,324,1.0
11776,922,1.0
11777,244,1.0
11778,311,1.0
11779,289,1.0
11780,84,1.0
11781,922,1.0
11782,46,1.0
11783,979,1.0
11784,844,1.0
11785,311,1.0
11786,543,1.0
11787,296,1.0
11788,497,1.0
11789,42,1.0
11790,81,1.0
11791,337,1.0
11792,337,1.0
11793,162,1.0
11794,918,1.0
11795,19,1.0
11796,217,1.0
11797,451,1.0
11798,907,1.0
11799,394,1.0
11800,940,1.0
11801,604,1.0
11802,217,1.0
11803,848,1.0
11804,451,1.0
11805,970,1.0
11806,907,1.0
11807,217,1.0
11808,217,1.0
11809,236,1.0
11810,766,1.0
11811,467,1.0
11812,33,1.0
11813,272,1.0
11814,19,1.0
11815,673,1.0
11816,1004,1.0
11817,450,1.0
11818,467,1.0
11819,121,1.0
11820,451,1.0
11821,162,1.0
11822,215,1.0
11823,248,1.0
11824,455,1.0
11825,217,1.0
11826,1015,1.0
11827,53,1.0
11828,540,1.0
11829,32,1.0
11830,778,1.0
11831,13,1.0
11832,991,1.0
11833,708,1.0
11834,109,1.0
11835,940,1.0
11836,464,1.0
11837,334,1.0
11838,892,1.0
11839,129,1.0
11840,993,1.0
11841,752,1.0
11842,837,1.0
11843,42,1.0
11844,248,1.0
11845,311,1.0
11846,940,1.0
11847,42,1.0
11848,100,1.0
11849,236,1.0
11850,162,1.0
11851,531,1.0
11852,217,1.0
11853,765,1.0
11854,999,1.0
11855,970,1.0
11856,956,1.0
11857,953,1.0
11858,525,1.0
11859,19,1.0
11860,19,1.0
11861,799,1.0
11862,119,1.0
11863,395,1.0
11864,326,1.0
11865,451,1.0
11866,276,1.0
11867,956,1.0
11868,131,1.0
11869,752,1.0
11870,953,1.0
11871,464,1.0
11872,934,1.0
11873,991,1.0
11874,247,1.0
11875,979,1.0
11876,331,1.0
11877,921,1.0
11878,506,1.0
11879,377,1.0
11880,769,1.0
11881,519,1.0
11882,326,1.0
11883,311,1.0
11884,137,1.0
11885,506,1.0
11886,531,1.0
11887,752,1.0
11888,480,1.0
11889,451,1.0
11890,473,1.0
11891,467,1.0
11892,651,1.0
11893,636,1.0
11894,604,1.0
11895,518,1.0
11896,43,1.0
11897,134,1.0
11898,943,1.0
11899,100,1.0
11900,43,1.0
11901,915,1.0
11902,800,1.0
11903,800,1.0
11904,533,1.0
11905,347,1.0
11906,922,1.0
11907,140,1.0
11908,530,1.0
11909,118,1.0
11910,624,1.0
11911,118,1.0
11912,922,1.0
11913,922,1.0
11914,501,1.0
11915,765,1.0
11916,501,1.0
11917,140,1.0
11918,747,1.0
11919,852,1.0
11920,852,1.0
11921,805,1.0
11922,42,1.0
11923,497,1.0
11924,547,1.0
11925,1000,1.0
11926,450,1.0
11927,348,1.0
11928,922,1.0
11929,354,1.0
11930,827,1.0
11931,508,1.0
11932,696,1.0
11933,874,1.0
11934,629,1.0
11935,363,1.0
11936,550,1.0
11937,799,1.0
11938,276,1.0
11939,518,1.0
11940,247,1.0
11941,1004,1.0
11942,1004,1.0
11943,1004,1.0
11944,1004,1.0
11945,1004,1.0
11946,1004,1.0
11947,1004,1.0
11948,518,1.0
11949,799,1.0
11950,557,1.0
11951,1004,1.0
11952,247,1.0
11953,442,1.0
11954,274,1.0
11955,654,1.0
11956,508,1.0
11957,286,1.0
11958,993,1.0
11959,620,1.0
11960,750,1.0
11961,451,1.0
11962,119,1.0
11963,419,1.0
11964,924,1.0
11965,1004,1.0
11966,848,1.0
11967,100,1.0
11968,799,1.0
11969,508,1.0
11970,217,1.0
11971,451,1.0
11972,508,1.0
11973,986,1.0
11974,958,1.0
11975,765,1.0
11976,943,1.0
11977,238,1.0
11978,890,1.0
11979,979,1.0
11980,917,1.0
11981,852,1.0
11982,452,1.0
11983,119,1.0
11984,531,1.0
11985,654,1.0
11986,303,1.0
11987,131,1.0
11988,133,1.0
11989,244,1.0
11990,495,1.0
11991,677,1.0
11992,727,1.0
11993,525,1.0
11994,564,1.0
11995,331,1.0
11996,148,1.0
11997,394,1.0
11998,815,1.0
11999,244,1.0
12000,993,1.0
12001,696,1.0
12002,431,1.0
12003,42,1.0
12004,1015,1.0
12005,442,1.0
12006,480,1.0
12007,421,1.0
12008,870,1.0
12009,116,1.0
12010,46,1.0
12011,802,1.0
12012,244,1.0
12013,708,1.0
12014,450,1.0
12015,385,1.0
12016,993,1.0
12017,654,1.0
12018,673,1.0
12019,928,1.0
12020,673,1.0
12021,993,1.0
12022,53,1.0
12023,852,1.0
12024,993,1.0
12025,467,1.0
12026,801,1.0
12027,422,1.0
12028,765,1.0
12029,852,1.0
12030,928,1.0
12031,956,1.0
12032,221,1.0
12033,451,1.0
12034,285,1.0
12035,311,1.0
12036,501,1.0
12037,311,1.0
12038,276,1.0
12039,42,1.0
12040,801,1.0
12041,226,1.0
12042,189,1.0
12043,354,1.0
12044,247,1.0
12045,455,1.0
12046,874,1.0
12047,150,1.0
12048,819,1.0
12049,119,1.0
12050,42,1.0
12051,928,1.0
12052,413,1.0
12053,303,1.0
12054,442,1.0
12055,140,1.0
12056,848,1.0
12057,714,1.0
12058,764,1.0
12059,837,1.0
12060,451,1.0
12061,1009,1.0
12062,966,1.0
12063,609,1.0
12064,886,1.0
12065,964,1.0
12066,627,1.0
12067,247,1.0
12068,247,1.0
12069,247,1.0
12070,247,1.0
12071,442,1.0
12072,247,1.0
12073,247,1.0
12074,557,1.0
12075,247,1.0
12076,247,1.0
12077,247,1.0
12078,247,1.0
12079,442,1.0
12080,442,1.0
12081,442,1.0
12082,247,1.0
12083,131,1.0
12084,801,1.0
12085,766,1.0
12086,654,1.0
12087,874,1.0
12088,480,1.0
12089,864,1.0
12090,864,1.0
12091,979,1.0
12092,217,1.0
12093,303,1.0
12094,999,1.0
12095,917,1.0
12096,339,1.0
12097,907,1.0
12098,738,1.0
12099,1015,1.0
12100,508,1.0
12101,799,1.0
12102,247,1.0
12103,311,1.0
12104,620,1.0
12105,765,1.0
12106,604,1.0
12107,62,1.0
12108,286,1.0
12109,119,1.0
12110,62,1.0
12111,107,1.0
12112,874,1.0
12113,465,1.0
12114,105,1.0
12115,687,1.0
12116,147,1.0
12117,907,1.0
12118,711,1.0
12119,195,1.0
12120,874,1.0
12121,1004,1.0
12122,907,1.0
12123,326,1.0
12124,865,1.0
12125,508,1.0
12126,620,1.0
12127,53,1.0
12128,387,1.0
12129,236,1.0
12130,305,1.0
12131,410,1.0
12132,654,1.0
12133,217,1.0
12134,193,1.0
12135,255,1.0
12136,892,1.0
12137,815,1.0
12138,19,1.0
12139,452,1.0
12140,129,1.0
12141,231,1.0
12142,801,1.0
12143,236,1.0
12144,131,1.0
12145,311,1.0
12146,244,1.0
12147,244,1.0
12148,1019,1.0
12149,62,1.0
12150,311,1.0
12151,442,1.0
12152,311,1.0
12153,652,1.0
12154,854,1.0
12155,958,1.0
12156,169,1.0
12157,345,1.0
12158,247,1.0
12159,651,1.0
12160,805,1.0
12161,442,1.0
12162,685,1.0
12163,162,1.0
12164,165,1.0
12165,170,1.0
12166,922,1.0
12167,922,1.0
12168,119,1.0
12169,119,1.0
12170,226,1.0
12171,731,1.0
12172,226,1.0
12173,226,1.0
12174,531,1.0
12175,375,1.0
12176,270,1.0
12177,870,1.0
12178,834,1.0
12179,101,1.0
12180,244,1.0
12181,750,1.0
12182,451,1.0
12183,1004,1.0
12184,16,1.0
12185,743,1.0
12186,248,1.0
12187,248,1.0
12188,751,1.0
12189,128,1.0
12190,913,1.0
12191,124,1.0
12192,128,1.0
12193,747,1.0
12194,311,1.0
12195,444,1.0
12196,444,1.0
12197,444,1.0
12198,431,1.0
12199,922,1.0
12200,799,1.0
12201,408,1.0
12202,180,1.0
12203,738,1.0
12204,270,1.0
12205,285,1.0
12206,531,1.0
12207,568,1.0
12208,621,1.0
12209,738,1.0
12210,887,1.0
12211,479,1.0
12212,180,1.0
12213,772,1.0
12214,859,1.0
12215,904,1.0
12216,401,1.0
12217,547,1.0
12218,331,1.0
12219,685,1.0
12220,630,1.0
12221,484,1.0
12222,148,1.0
12223,674,1.0
12224,523,1.0
12225,504,1.0
12226,360,1.0
12227,129,1.0
12228,431,1.0
12229,765,1.0
12230,431,1.0
12231,442,1.0
12232,423,1.0
12233,654,1.0
12234,155,1.0
12235,660,1.0
12236,274,1.0
12237,116,1.0
12238,654,1.0
12239,398,1.0
12240,497,1.0
12241,799,1.0
12242,303,1.0
12243,81,1.0
12244,231,1.0
12245,234,1.0
12246,970,1.0
12247,685,1.0
12248,100,1.0
12249,642,1.0
12250,169,1.0
12251,480,1.0
12252,272,1.0
12253,708,1.0
12254,918,1.0
12255,979,1.0
12256,874,1.0
12257,582,1.0
12258,582,1.0
12259,582,1.0
12260,311,1.0
12261,799,1.0
12262,311,1.0
12263,303,1.0
12264,963,1.0
12265,654,1.0
12266,673,1.0
12267,480,1.0
12268,131,1.0
12269,478,1.0
12270,286,1.0
12271,508,1.0
12272,121,1.0
12273,798,1.0
12274,408,1.0
12275,247,1.0
12276,970,1.0
12277,559,1.0
12278,559,1.0
12279,559,1.0
12280,326,1.0
12281,1001,1.0
12282,265,1.0
12283,337,1.0
12284,239,1.0
12285,413,1.0
12286,42,1.0
12287,802,1.0
12288,209,1.0
12289,97,1.0
12290,940,1.0
12291,1000,1.0
12292,1000,1.0
12293,687,1.0
12294,321,1.0
12295,321,1.0
12296,423,1.0
12297,236,1.0
12298,543,1.0
12299,190,1.0
12300,609,1.0
12301,126,1.0
12302,1016,1.0
12303,654,1.0
12304,455,1.0
12305,688,1.0
12306,260,1.0
12307,384,1.0
12308,802,1.0
12309,781,1.0
12310,22,1.0
12311,355,1.0
12312,470,1.0
12313,420,1.0
12314,74,1.0
12315,337,1.0
12316,618,1.0
12317,13,1.0
12318,46,1.0
12319,868,1.0
12320,109,1.0
12321,1004,1.0
12322,158,1.0
12323,386,1.0
12324,928,1.0
12325,759,1.0
12326,208,1.0
12327,764,1.0
12328,851,1.0
12329,42,1.0
12330,33,1.0
12331,708,1.0
12332,43,1.0
12333,189,1.0
12334,147,1.0
12335,953,1.0
12336,303,1.0
12337,642,1.0
12338,129,1.0
12339,62,1.0
12340,654,1.0
12341,480,1.0
12342,726,1.0
12343,331,1.0
12344,431,1.0
12345,119,1.0
12346,822,1.0
12347,396,1.0
12348,396,1.0
12349,19,1.0
12350,109,1.0
12351,931,1.0
12352,150,1.0
12353,642,1.0
12354,791,1.0
12355,53,1.0
12356,53,1.0
12357,53,1.0
12358,53,1.0
12359,452,1.0
12360,395,1.0
12361,910,1.0
12362,245,1.0
12363,501,1.0
12364,265,1.0
12365,767,1.0
12366,231,1.0
12367,540,1.0
12368,540,1.0
12369,979,1.0
12370,450,1.0
12371,131,1.0
12372,247,1.0
12373,274,1.0
12374,887,1.0
12375,805,1.0
12376,620,1.0
12377,799,1.0
12378,276,1.0
12379,956,1.0
12380,769,1.0
12381,954,1.0
12382,798,1.0
12383,910,1.0
12384,594,1.0
12385,933,1.0
12386,236,1.0
12387,189,1.0
12388,19,1.0
12389,42,1.0
12390,765,1.0
12391,303,1.0
12392,247,1.0
12393,119,1.0
12394,116,1.0
12395,620,1.0
12396,84,1.0
12397,311,1.0
12398,815,1.0
12399,522,1.0
12400,16,1.0
12401,801,1.0
12402,845,1.0
12403,837,1.0
12404,52,1.0
12405,42,1.0
12406,232,1.0
12407,848,1.0
12408,116,1.0
12409,141,1.0
12410,178,1.0
12411,54,1.0
12412,860,1.0
12413,201,1.0
12414,318,1.0
12415,543,1.0
12416,557,1.0
12417,65,1.0
12418,841,1.0
12419,972,1.0
12420,265,1.0
12421,265,1.0
12422,531,1.0
12423,25,1.0
12424,433,1.0
12425,433,1.0
12426,978,1.0
12427,187,1.0
12428,972,1.0
12429,129,1.0
12430,934,1.0
12431,934,1.0
12432,433,1.0
12433,265,1.0
12434,570,1.0
12435,84,1.0
12436,42,1.0
12437,119,1.0
12438,934,1.0
12439,244,1.0
12440,903,1.0
12441,956,1.0
12442,956,1.0
12443,943,1.0
12444,84,1.0
12445,451,1.0
12446,450,1.0
12447,247,1.0
12448,569,1.0
12449,451,1.0
12450,451,1.0
12451,42,1.0
12452,849,1.0
12453,750,1.0
12454,42,1.0
12455,852,1.0
12456,557,1.0
12457,852,1.0
12458,620,1.0
12459,244,1.0
12460,442,1.0
12461,536,1.0
12462,311,1.0
12463,276,1.0
12464,765,1.0
12465,765,1.0
12466,765,1.0
12467,311,1.0
12468,439,1.0
12469,105,1.0
12470,255,1.0
12471,255,1.0
12472,259,1.0
12473,259,1.0
12474,311,1.0
12475,109,1.0
12476,480,1.0
12477,231,1.0
12478,311,1.0
12479,311,1.0
12480,915,1.0
12481,131,1.0
12482,255,1.0
12483,259,1.0
12484,696,1.0
12485,696,1.0
12486,255,1.0
12487,801,1.0
12488,131,1.0
12489,508,1.0
12490,799,1.0
12491,465,1.0
12492,303,1.0
12493,508,1.0
12494,654,1.0
12495,42,1.0
12496,42,1.0
12497,276,1.0
12498,515,1.0
12499,943,1.0
12500,765,1.0
12501,331,1.0
12502,531,1.0
12503,531,1.0
12504,119,1.0
12505,166,1.0
12506,166,1.0
12507,799,1.0
12508,311,1.0
12509,276,1.0
12510,852,1.0
12511,852,1.0
12512,654,1.0
12513,654,1.0
12514,654,1.0
12515,1009,1.0
12516,321,1.0
12517,1009,1.0
12518,265,1.0
12519,42,1.0
12520,42,1.0
12521,42,1.0
12522,42,1.0
12523,42,1.0
12524,1009,1.0
12525,84,1.0
12526,42,1.0
12527,42,1.0
12528,247,1.0
12529,408,1.0
12530,536,1.0
12531,536,1.0
12532,536,1.0
12533,1009,1.0
12534,408,1.0
12535,247,1.0
12536,509,1.0
12537,377,1.0
12538,284,1.0
12539,839,1.0
12540,194,1.0
12541,284,1.0
12542,854,1.0
12543,280,1.0
12544,871,1.0
12545,901,1.0
12546,242,1.0
12547,173,1.0
12548,994,1.0
12549,597,1.0
12550,576,1.0
12551,222,1.0
12552,284,1.0
12553,898,1.0
12554,230,1.0
12555,79,1.0
12556,769,1.0
12557,765,1.0
12558,348,1.0
12559,578,1.0
12560,977,1.0
12561,331,1.0
12562,502,1.0
12563,758,1.0
12564,531,1.0
12565,187,1.0
12566,412,1.0
12567,408,1.0
12568,852,1.0
12569,943,1.0
12570,69,1.0
12571,460,1.0
12572,934,1.0
12573,198,1.0
12574,547,1.0
12575,397,1.0
12576,962,1.0
12577,316,1.0
12578,784,1.0
12579,1007,1.0
12580,494,1.0
12581,358,1.0
12582,201,1.0
12583,411,1.0
12584,887,1.0
12585,882,1.0
12586,1004,1.0
12587,450,1.0
12588,848,1.0
12589,870,1.0
12590,303,1.0
12591,907,1.0
12592,654,1.0
12593,750,1.0
12594,801,1.0
12595,451,1.0
12596,489,1.0
12597,802,1.0
12598,847,1.0
12599,54,1.0
12600,375,1.0
12601,374,1.0
12602,994,1.0
12603,16,1.0
12604,119,1.0
12605,892,1.0
12606,693,1.0
12607,119,1.0
12608,837,1.0
12609,423,1.0
12610,852,1.0
12611,162,1.0
12612,102,1.0
12613,956,1.0
12614,433,1.0
12615,216,1.0
12616,354,1.0
12617,331,1.0
12618,162,1.0
12619,395,1.0
12620,395,1.0
12621,129,1.0
12622,69,1.0
12623,140,1.0
12624,42,1.0
12625,750,1.0
12626,1017,1.0
12627,42,1.0
12628,956,1.0
12629,536,1.0
12630,42,1.0
12631,42,1.0
12632,848,1.0
12633,119,1.0
12634,848,1.0
12635,979,1.0
12636,1004,1.0
12637,696,1.0
12638,654,1.0
12639,654,1.0
12640,465,1.0
12641,465,1.0
12642,465,1.0
12643,654,1.0
12644,465,1.0
12645,654,1.0
12646,33,1.0
12647,465,1.0
12648,217,1.0
12649,119,1.0
12650,781,1.0
12651,623,1.0
12652,274,1.0
12653,536,1.0
12654,802,1.0
12655,642,1.0
12656,679,1.0
12657,231,1.0
12658,865,1.0
12659,42,1.0
12660,764,1.0
12661,508,1.0
12662,396,1.0
12663,844,1.0
12664,636,1.0
12665,928,1.0
12666,620,1.0
12667,915,1.0
12668,865,1.0
12669,147,1.0
12670,19,1.0
12671,750,1.0
12672,465,1.0
12673,1017,1.0
12674,236,1.0
12675,979,1.0
12676,265,1.0
12677,922,1.0
12678,564,1.0
12679,508,1.0
12680,933,1.0
12681,465,1.0
12682,292,1.0
12683,46,1.0
12684,696,1.0
12685,979,1.0
12686,536,1.0
12687,642,1.0
12688,292,1.0
12689,612,1.0
12690,247,1.0
12691,841,1.0
12692,841,1.0
12693,114,1.0
12694,140,1.0
12695,0,1.0
12696,42,1.0
12697,217,1.0
12698,799,1.0
12699,601,1.0
12700,247,1.0
12701,832,1.0
12702,303,1.0
12703,431,1.0
12704,431,1.0
12705,852,1.0
12706,799,1.0
12707,116,1.0
12708,604,1.0
12709,467,1.0
12710,604,1.0
12711,217,1.0
12712,865,1.0
12713,1004,1.0
12714,508,1.0
12715,62,1.0
12716,654,1.0
12717,543,1.0
12718,564,1.0
12719,42,1.0
12720,874,1.0
12721,43,1.0
12722,467,1.0
12723,1015,1.0
12724,109,1.0
12725,752,1.0
12726,276,1.0
12727,217,1.0
12728,899,1.0
12729,497,1.0
12730,244,1.0
12731,42,1.0
12732,654,1.0
12733,42,1.0
12734,928,1.0
12735,518,1.0
12736,799,1.0
12737,311,1.0
12738,620,1.0
12739,874,1.0
12740,231,1.0
12741,800,1.0
12742,119,1.0
12743,244,1.0
12744,654,1.0
12745,217,1.0
12746,1009,1.0
12747,778,1.0
12748,620,1.0
12749,620,1.0
12750,450,1.0
12751,276,1.0
12752,708,1.0
12753,724,1.0
12754,467,1.0
12755,999,1.0
12756,125,1.0
12757,540,1.0
12758,100,1.0
12759,1009,1.0
12760,766,1.0
12761,907,1.0
12762,766,1.0
12763,480,1.0
12764,970,1.0
12765,62,1.0
12766,109,1.0
12767,451,1.0
12768,236,1.0
12769,112,1.0
12770,260,1.0
12771,244,1.0
12772,805,1.0
12773,129,1.0
12774,121,1.0
12775,892,1.0
12776,178,1.0
12777,805,1.0
12778,121,1.0
12779,811,1.0
12780,221,1.0
12781,112,1.0
12782,244,1.0
12783,236,1.0
12784,165,1.0
12785,165,1.0
12786,173,1.0
12787,173,1.0
12788,504,1.0
12789,66,1.0
12790,83,1.0
12791,701,1.0
12792,13,1.0
12793,865,1.0
12794,559,1.0
12795,1015,1.0
12796,1015,1.0
12797,303,1.0
12798,53,1.0
12799,217,1.0
12800,42,1.0
12801,943,1.0
12802,601,1.0
12803,710,1.0
12804,965,1.0
12805,970,1.0
12806,979,1.0
12807,286,1.0
12808,286,1.0
12809,84,1.0
12810,865,1.0
12811,247,1.0
12812,892,1.0
12813,696,1.0
12814,473,1.0
12815,825,1.0
12816,970,1.0
12817,508,1.0
12818,865,1.0
12819,752,1.0
12820,764,1.0
12821,244,1.0
12822,956,1.0
12823,460,1.0
12824,720,1.0
12825,503,1.0
12826,765,1.0
12827,421,1.0
12828,140,1.0
12829,150,1.0
12830,42,1.0
12831,285,1.0
12832,431,1.0
12833,431,1.0
12834,765,1.0
12835,922,1.0
12836,42,1.0
12837,485,1.0
12838,765,1.0
12839,417,1.0
12840,620,1.0
12841,811,1.0
12842,100,1.0
12843,100,1.0
12844,84,1.0
12845,852,1.0
12846,281,1.0
12847,169,1.0
12848,654,1.0
12849,620,1.0
12850,18,1.0
12851,536,1.0
12852,19,1.0
12853,467,1.0
12854,688,1.0
12855,467,1.0
12856,452,1.0
12857,673,1.0
12858,450,1.0
12859,13,1.0
12860,918,1.0
12861,358,1.0
12862,390,1.0
12863,359,1.0
12864,854,1.0
12865,963,1.0
12866,547,1.0
12867,375,1.0
12868,41,1.0
12869,666,1.0
12870,327,1.0
12871,874,1.0
12872,13,1.0
12873,13,1.0
12874,53,1.0
12875,13,1.0
12876,620,1.0
12877,854,1.0
12878,296,1.0
12879,484,1.0
12880,180,1.0
12881,46,1.0
12882,536,1.0
12883,244,1.0
12884,824,1.0
12885,414,1.0
12886,284,1.0
12887,10,1.0
12888,140,1.0
12889,170,1.0
12890,677,1.0
12891,74,1.0
12892,84,1.0
12893,408,1.0
12894,956,1.0
12895,386,1.0
12896,32,1.0
12897,672,1.0
12898,448,1.0
12899,726,1.0
12900,396,1.0
12901,248,1.0
12902,450,1.0
12903,125,1.0
12904,396,1.0
12905,316,1.0
12906,326,1.0
12907,326,1.0
12908,431,1.0
12909,274,1.0
12910,247,1.0
12911,852,1.0
12912,970,1.0
12913,970,1.0
12914,865,1.0
12915,953,1.0
12916,953,1.0
12917,131,1.0
12918,865,1.0
12919,421,1.0
12920,822,1.0
12921,970,1.0
12922,119,1.0
12923,276,1.0
12924,244,1.0
12925,933,1.0
12926,165,1.0
12927,874,1.0
12928,81,1.0
12929,829,1.0
12930,303,1.0
12931,231,1.0
12932,982,1.0
12933,396,1.0
12934,623,1.0
12935,654,1.0
12936,928,1.0
12937,84,1.0
12938,865,1.0
12939,131,1.0
12940,572,1.0
12941,166,1.0
12942,559,1.0
12943,502,1.0
12944,759,1.0
12945,289,1.0
12946,843,1.0
12947,331,1.0
12948,331,1.0
12949,522,1.0
12950,822,1.0
12951,609,1.0
12952,920,1.0
12953,920,1.0
12954,456,1.0
12955,289,1.0
12956,382,1.0
12957,382,1.0
12958,547,1.0
12959,100,1.0
12960,244,1.0
12961,244,1.0
12962,244,1.0
12963,244,1.0
12964,244,1.0
12965,933,1.0
12966,654,1.0
12967,651,1.0
12968,169,1.0
12969,999,1.0
12970,623,1.0
12971,64,1.0
12972,129,1.0
12973,613,1.0
12974,907,1.0
12975,620,1.0
12976,620,1.0
12977,864,1.0
12978,917,1.0
12979,247,1.0
12980,451,1.0
12981,311,1.0
12982,928,1.0
12983,451,1.0
12984,928,1.0
12985,620,1.0
12986,467,1.0
12987,874,1.0
12988,217,1.0
12989,918,1.0
12990,907,1.0
12991,865,1.0
12992,83,1.0
12993,54,1.0
12994,83,1.0
12995,54,1.0
12996,54,1.0
12997,54,1.0
12998,460,1.0
12999,460,1.0
13000,349,1.0
13001,460,1.0
13002,460,1.0
13003,460,1.0
13004,460,1.0
13005,633,1.0
13006,818,1.0
13007,564,1.0
13008,564,1.0
13009,564,1.0
13010,564,1.0
13011,564,1.0
13012,692,1.0
13013,201,1.0
13014,921,1.0
13015,794,1.0
13016,668,1.0
13017,651,1.0
13018,296,1.0
13019,225,1.0
13020,344,1.0
13021,651,1.0
13022,168,1.0
13023,344,1.0
13024,296,1.0
13025,349,1.0
13026,98,1.0
13027,731,1.0
13028,731,1.0
13029,718,1.0
13030,133,1.0
13031,696,1.0
13032,217,1.0
13033,999,1.0
13034,1000,1.0
13035,158,1.0
13036,1004,1.0
13037,467,1.0
13038,582,1.0
13039,928,1.0
13040,864,1.0
13041,231,1.0
13042,907,1.0
13043,874,1.0
13044,604,1.0
13045,119,1.0
13046,408,1.0
13047,464,1.0
13048,752,1.0
13049,918,1.0
13050,217,1.0
13051,752,1.0
13052,265,1.0
13053,939,1.0
13054,431,1.0
13055,451,1.0
13056,624,1.0
13057,778,1.0
13058,473,1.0
13059,696,1.0
13060,53,1.0
13061,865,1.0
13062,236,1.0
13063,970,1.0
13064,217,1.0
13065,864,1.0
13066,147,1.0
13067,778,1.0
13068,620,1.0
13069,953,1.0
13070,43,1.0
13071,874,1.0
13072,337,1.0
13073,940,1.0
13074,940,1.0
13075,752,1.0
13076,43,1.0
13077,337,1.0
13078,1000,1.0
13079,345,1.0
13080,1008,1.0
13081,13,1.0
13082,32,1.0
13083,272,1.0
13084,708,1.0
13085,303,1.0
13086,451,1.0
13087,765,1.0
13088,119,1.0
13089,150,1.0
13090,303,1.0
13091,750,1.0
13092,303,1.0
13093,450,1.0
13094,450,1.0
13095,805,1.0
13096,431,1.0
13097,564,1.0
13098,979,1.0
13099,119,1.0
13100,1015,1.0
13101,13,1.0
13102,799,1.0
13103,231,1.0
13104,993,1.0
13105,620,1.0
13106,536,1.0
13107,247,1.0
13108,874,1.0
13109,337,1.0
13110,1008,1.0
13111,169,1.0
13112,799,1.0
13113,654,1.0
13114,922,1.0
13115,531,1.0
13116,42,1.0
13117,654,1.0
13118,272,1.0
13119,1008,1.0
13120,107,1.0
13121,918,1.0
13122,654,1.0
13123,217,1.0
13124,13,1.0
13125,13,1.0
13126,778,1.0
13127,189,1.0
13128,752,1.0
13129,109,1.0
13130,654,1.0
13131,604,1.0
13132,956,1.0
13133,467,1.0
13134,708,1.0
13135,918,1.0
13136,865,1.0
13137,467,1.0
13138,62,1.0
13139,53,1.0
13140,1000,1.0
