row,col,data
14657, 15, 1.0
14658, 13, 1.0
14659, 15, 1.0
14661, 16, 1.0
14663, 16, 1.0
14665, 16, 1.0
14667, 16, 1.0
14668, 15, 1.0
14669, 13, 1.0
14670, 13, 1.0
14672, 16, 1.0
14673, 15, 1.0
14674, 13, 1.0
14675, 16, 1.0
14676, 16, 1.0
14677, 13, 1.0
14678, 15, 1.0
14679, 11, 1.0
14680, 13, 1.0
14682, 16, 1.0
14683, 16, 1.0
14684, 13, 1.0
14685, 15, 1.0
14687, 16, 1.0
14688, 16, 1.0
14689, 15, 1.0
14690, 16, 1.0
14691, 13, 1.0
14692, 16, 1.0
14693, 16, 1.0
14694, 16, 1.0
14695, 14, 1.0
14696, 15, 1.0
14698, 15, 1.0
14699, 16, 1.0
14700, 15, 1.0
14701, 13, 1.0
14703, 15, 1.0
14704, 16, 1.0
14705, 16, 1.0
14706, 16, 1.0
14707, 13, 1.0
14709, 13, 1.0
14711, 14, 1.0
14713, 15, 1.0
14714, 12, 1.0
14715, 15, 1.0
14716, 16, 1.0
14717, 15, 1.0
14719, 14, 1.0
14720, 16, 1.0
14721, 15, 1.0
14722, 16, 1.0
14723, 14, 1.0
14724, 13, 1.0
14725, 14, 1.0
14726, 16, 1.0
14727, 16, 1.0
14728, 15, 1.0
14729, 15, 1.0
14730, 13, 1.0
14731, 16, 1.0
14732, 16, 1.0
14733, 15, 1.0
14734, 15, 1.0
14735, 16, 1.0
14736, 11, 1.0
14737, 13, 1.0
14738, 13, 1.0
14740, 15, 1.0
14741, 16, 1.0
14743, 13, 1.0
14744, 15, 1.0
14745, 15, 1.0
14747, 15, 1.0
14748, 15, 1.0
14749, 15, 1.0
14750, 15, 1.0
14751, 15, 1.0
14752, 13, 1.0
14753, 16, 1.0
14754, 14, 1.0
14756, 16, 1.0
14757, 15, 1.0
14758, 16, 1.0
14759, 15, 1.0
14760, 14, 1.0
14761, 16, 1.0
14762, 16, 1.0
14763, 16, 1.0
14764, 14, 1.0
14765, 11, 1.0
14767, 16, 1.0
14768, 13, 1.0
14769, 15, 1.0
14770, 12, 1.0
14772, 15, 1.0
14774, 15, 1.0
14775, 16, 1.0
14776, 15, 1.0
14777, 15, 1.0
14778, 16, 1.0
14779, 15, 1.0
14780, 15, 1.0
14781, 16, 1.0
14782, 15, 1.0
14783, 14, 1.0
14785, 16, 1.0
14786, 15, 1.0
14787, 13, 1.0
14788, 14, 1.0
14789, 14, 1.0
14790, 16, 1.0
14791, 15, 1.0
14792, 11, 1.0
14793, 15, 1.0
14794, 16, 1.0
14795, 14, 1.0
14796, 13, 1.0
14799, 15, 1.0
14800, 13, 1.0
14801, 16, 1.0
14803, 16, 1.0
14804, 16, 1.0
14805, 15, 1.0
14806, 12, 1.0
14807, 15, 1.0
14810, 13, 1.0
14812, 12, 1.0
14813, 13, 1.0
14814, 16, 1.0
14815, 14, 1.0
14816, 15, 1.0
14817, 13, 1.0
14818, 12, 1.0
14820, 16, 1.0
14821, 16, 1.0
14823, 16, 1.0
14824, 16, 1.0
14825, 15, 1.0
14826, 14, 1.0
14827, 13, 1.0
14829, 16, 1.0
14831, 15, 1.0
14832, 11, 1.0
14834, 15, 1.0
14835, 14, 1.0
14836, 15, 1.0
14837, 16, 1.0
14838, 16, 1.0
14839, 13, 1.0
14840, 16, 1.0
14843, 13, 1.0
14844, 16, 1.0
14845, 16, 1.0
14846, 16, 1.0
14848, 16, 1.0
14849, 12, 1.0
14850, 15, 1.0
14852, 14, 1.0
14853, 16, 1.0
14854, 15, 1.0
14855, 15, 1.0
14856, 14, 1.0
14857, 15, 1.0
14858, 11, 1.0
14859, 15, 1.0
14860, 16, 1.0
14862, 16, 1.0
14863, 16, 1.0
14865, 14, 1.0
14866, 16, 1.0
14867, 15, 1.0
14868, 16, 1.0
14870, 16, 1.0
14871, 16, 1.0
14872, 16, 1.0
14873, 14, 1.0
14874, 11, 1.0
14875, 16, 1.0
14876, 16, 1.0
14877, 16, 1.0
14878, 15, 1.0
14880, 11, 1.0
14881, 16, 1.0
14882, 15, 1.0
14883, 16, 1.0
14884, 13, 1.0
14885, 15, 1.0
14886, 15, 1.0
14887, 15, 1.0
14888, 13, 1.0
14889, 15, 1.0
14890, 15, 1.0
14891, 11, 1.0
14892, 16, 1.0
14893, 12, 1.0
14894, 13, 1.0
14895, 13, 1.0
14896, 12, 1.0
14897, 15, 1.0
14898, 13, 1.0
14899, 15, 1.0
14900, 16, 1.0
14901, 15, 1.0
14902, 15, 1.0
14903, 16, 1.0
14904, 16, 1.0
14905, 14, 1.0
14907, 16, 1.0
14908, 15, 1.0
14909, 15, 1.0
14910, 16, 1.0
14911, 14, 1.0
14912, 13, 1.0
14913, 14, 1.0
14915, 14, 1.0
14916, 16, 1.0
14917, 16, 1.0
14918, 16, 1.0
14919, 15, 1.0
14920, 16, 1.0
14921, 15, 1.0
14922, 16, 1.0
14923, 16, 1.0
14924, 16, 1.0
14925, 16, 1.0
14927, 15, 1.0
14928, 16, 1.0
14929, 16, 1.0
14932, 15, 1.0
14933, 15, 1.0
14934, 15, 1.0
14935, 14, 1.0
14936, 16, 1.0
14937, 16, 1.0
14938, 16, 1.0
14940, 13, 1.0
14941, 15, 1.0
14942, 13, 1.0
14943, 14, 1.0
14944, 16, 1.0
14945, 15, 1.0
14946, 13, 1.0
14947, 15, 1.0
14948, 15, 1.0
14949, 12, 1.0
14950, 14, 1.0
14952, 16, 1.0
14953, 15, 1.0
14954, 13, 1.0
14955, 15, 1.0
14956, 13, 1.0
14957, 13, 1.0
14958, 16, 1.0
14959, 15, 1.0
14960, 16, 1.0
14961, 15, 1.0
14962, 16, 1.0
14964, 16, 1.0
14965, 16, 1.0
14966, 16, 1.0
14967, 15, 1.0
14968, 13, 1.0
14969, 16, 1.0
14970, 15, 1.0
14971, 16, 1.0
14972, 16, 1.0
14973, 16, 1.0
14975, 16, 1.0
14976, 16, 1.0
14977, 16, 1.0
14978, 15, 1.0
14979, 14, 1.0
14980, 13, 1.0
14981, 15, 1.0
14982, 13, 1.0
14983, 15, 1.0
14984, 16, 1.0
14985, 16, 1.0
14986, 15, 1.0
14987, 16, 1.0
14988, 15, 1.0
14990, 16, 1.0
14991, 16, 1.0
14992, 16, 1.0
14993, 15, 1.0
14994, 13, 1.0
14995, 13, 1.0
14996, 16, 1.0
14997, 16, 1.0
14998, 15, 1.0
14999, 16, 1.0
15000, 16, 1.0
15002, 15, 1.0
15003, 15, 1.0
15004, 16, 1.0
15005, 15, 1.0
15006, 14, 1.0
15007, 16, 1.0
15008, 14, 1.0
15010, 16, 1.0
15011, 15, 1.0
15013, 15, 1.0
15014, 16, 1.0
15015, 14, 1.0
15016, 15, 1.0
15017, 15, 1.0
15019, 15, 1.0
15020, 15, 1.0
15021, 16, 1.0
15023, 13, 1.0
15024, 15, 1.0
15025, 15, 1.0
15026, 15, 1.0
15027, 13, 1.0
15028, 15, 1.0
15029, 14, 1.0
15030, 15, 1.0
15031, 15, 1.0
15032, 16, 1.0
15033, 11, 1.0
15035, 16, 1.0
15036, 16, 1.0
15037, 15, 1.0
15038, 12, 1.0
15039, 15, 1.0
15040, 16, 1.0
15041, 15, 1.0
15042, 16, 1.0
15043, 16, 1.0
15044, 12, 1.0
15045, 16, 1.0
15046, 16, 1.0
15047, 16, 1.0
15048, 11, 1.0
15049, 13, 1.0
15050, 15, 1.0
15051, 16, 1.0
15052, 16, 1.0
15053, 14, 1.0
15054, 11, 1.0
15055, 11, 1.0
15056, 16, 1.0
15057, 16, 1.0
15058, 15, 1.0
15059, 15, 1.0
15060, 16, 1.0
15061, 15, 1.0
15062, 16, 1.0
15063, 15, 1.0
15064, 16, 1.0
15065, 13, 1.0
15066, 16, 1.0
15067, 16, 1.0
15068, 16, 1.0
15069, 13, 1.0
15070, 13, 1.0
15071, 16, 1.0
15072, 15, 1.0
15073, 15, 1.0
15074, 14, 1.0
15075, 14, 1.0
15077, 16, 1.0
15078, 16, 1.0
15079, 15, 1.0
15080, 16, 1.0
15081, 15, 1.0
15082, 16, 1.0
15084, 13, 1.0
15085, 16, 1.0
15086, 15, 1.0
15087, 15, 1.0
15088, 16, 1.0
15092, 15, 1.0
15093, 16, 1.0
15094, 13, 1.0
15096, 15, 1.0
15099, 16, 1.0
15100, 15, 1.0
15101, 13, 1.0
15102, 15, 1.0
15104, 16, 1.0
15105, 16, 1.0
15107, 16, 1.0
15108, 13, 1.0
15109, 12, 1.0
15110, 16, 1.0
15112, 16, 1.0
15113, 13, 1.0
15114, 13, 1.0
15115, 16, 1.0
15116, 16, 1.0
15117, 16, 1.0
15118, 15, 1.0
15119, 12, 1.0
15120, 16, 1.0
15121, 16, 1.0
15122, 16, 1.0
15123, 14, 1.0
15124, 15, 1.0
15125, 14, 1.0
15126, 13, 1.0
15127, 15, 1.0
15128, 15, 1.0
15129, 15, 1.0
15130, 15, 1.0
15131, 13, 1.0
15132, 16, 1.0
15133, 16, 1.0
15134, 15, 1.0
15135, 16, 1.0
15136, 13, 1.0
15137, 14, 1.0
15138, 15, 1.0
15139, 13, 1.0
15140, 16, 1.0
15141, 15, 1.0
15143, 16, 1.0
15144, 14, 1.0
15145, 16, 1.0
15146, 15, 1.0
15147, 11, 1.0
15148, 16, 1.0
15149, 14, 1.0
15150, 15, 1.0
15151, 15, 1.0
15152, 15, 1.0
15153, 16, 1.0
15154, 16, 1.0
15155, 16, 1.0
15156, 16, 1.0
15157, 16, 1.0
15158, 13, 1.0
15159, 15, 1.0
15160, 16, 1.0
15161, 16, 1.0
15162, 15, 1.0
15163, 15, 1.0
15164, 16, 1.0
15165, 13, 1.0
15167, 15, 1.0
15168, 11, 1.0
15169, 12, 1.0
15170, 16, 1.0
15171, 16, 1.0
15172, 15, 1.0
15173, 11, 1.0
15174, 16, 1.0
15175, 13, 1.0
15176, 11, 1.0
15177, 15, 1.0
15178, 16, 1.0
15179, 16, 1.0
15180, 16, 1.0
15181, 15, 1.0
15183, 15, 1.0
15184, 15, 1.0
15185, 15, 1.0
15187, 15, 1.0
15188, 12, 1.0
15189, 15, 1.0
15190, 15, 1.0
15191, 16, 1.0
15192, 12, 1.0
15193, 15, 1.0
15194, 16, 1.0
15195, 15, 1.0
15196, 16, 1.0
15197, 15, 1.0
15198, 14, 1.0
15199, 16, 1.0
15200, 13, 1.0
15201, 16, 1.0
15202, 15, 1.0
15203, 16, 1.0
15204, 13, 1.0
15206, 16, 1.0
15207, 16, 1.0
15208, 11, 1.0
15209, 16, 1.0
15211, 16, 1.0
15212, 16, 1.0
15213, 13, 1.0
15214, 14, 1.0
15215, 14, 1.0
15216, 15, 1.0
15217, 12, 1.0
15219, 16, 1.0
15220, 15, 1.0
15221, 16, 1.0
15222, 16, 1.0
15223, 15, 1.0
15224, 15, 1.0
15225, 16, 1.0
15226, 15, 1.0
15227, 16, 1.0
15230, 13, 1.0
15231, 16, 1.0
15232, 15, 1.0
15233, 15, 1.0
15234, 15, 1.0
15235, 13, 1.0
15235, 10, 1.0
15236, 16, 1.0
15237, 15, 1.0
15238, 16, 1.0
15239, 15, 1.0
15240, 12, 1.0
15241, 16, 1.0
15242, 15, 1.0
15243, 14, 1.0
15244, 13, 1.0
15245, 16, 1.0
15246, 16, 1.0
15247, 15, 1.0
15248, 16, 1.0
15249, 15, 1.0
15250, 15, 1.0
15251, 16, 1.0
15252, 13, 1.0
15253, 16, 1.0
15254, 15, 1.0
15256, 15, 1.0
15257, 14, 1.0
15258, 13, 1.0
15259, 16, 1.0
15260, 15, 1.0
15261, 13, 1.0
15262, 15, 1.0
15263, 16, 1.0
15264, 16, 1.0
15265, 15, 1.0
15266, 15, 1.0
15267, 15, 1.0
15268, 15, 1.0
15269, 15, 1.0
15270, 15, 1.0
15272, 16, 1.0
15274, 15, 1.0
15275, 14, 1.0
15276, 14, 1.0
15277, 15, 1.0
15281, 11, 1.0
15282, 16, 1.0
15284, 16, 1.0
15285, 16, 1.0
15286, 15, 1.0
15287, 15, 1.0
15288, 16, 1.0
15289, 16, 1.0
15290, 15, 1.0
15291, 15, 1.0
15292, 15, 1.0
15294, 16, 1.0
15296, 16, 1.0
15297, 16, 1.0
15298, 14, 1.0
15299, 15, 1.0
15300, 14, 1.0
15302, 15, 1.0
15303, 15, 1.0
15304, 16, 1.0
15305, 15, 1.0
15306, 15, 1.0
15307, 12, 1.0
15308, 12, 1.0
15309, 16, 1.0
15310, 15, 1.0
15311, 16, 1.0
15312, 15, 1.0
15314, 14, 1.0
15315, 13, 1.0
15316, 15, 1.0
15317, 15, 1.0
15318, 11, 1.0
15319, 16, 1.0
15320, 15, 1.0
15321, 15, 1.0
15322, 15, 1.0
15323, 14, 1.0
15324, 16, 1.0
15325, 14, 1.0
15326, 13, 1.0
15327, 15, 1.0
15328, 16, 1.0
15329, 14, 1.0
15330, 15, 1.0
15331, 13, 1.0
15332, 13, 1.0
15334, 16, 1.0
15335, 15, 1.0
15336, 15, 1.0
15337, 16, 1.0
15338, 15, 1.0
15339, 11, 1.0
15340, 16, 1.0
15341, 16, 1.0
15342, 15, 1.0
15343, 16, 1.0
15345, 15, 1.0
15346, 15, 1.0
15347, 14, 1.0
15348, 16, 1.0
15350, 16, 1.0
15351, 16, 1.0
15352, 16, 1.0
15353, 14, 1.0
15354, 13, 1.0
15355, 16, 1.0
15356, 13, 1.0
15357, 15, 1.0
15358, 16, 1.0
15359, 10, 1.0
15360, 15, 1.0
15361, 14, 1.0
15363, 15, 1.0
15364, 15, 1.0
15365, 15, 1.0
15367, 13, 1.0
15368, 16, 1.0
15369, 15, 1.0
15370, 16, 1.0
15371, 16, 1.0
15372, 13, 1.0
15373, 13, 1.0
15374, 11, 1.0
15375, 13, 1.0
15380, 13, 1.0
15381, 13, 1.0
15382, 16, 1.0
15383, 15, 1.0
15384, 16, 1.0
15385, 16, 1.0
15386, 15, 1.0
15387, 15, 1.0
15388, 15, 1.0
15389, 13, 1.0
15390, 15, 1.0
15391, 16, 1.0
15392, 16, 1.0
15393, 16, 1.0
15394, 15, 1.0
15395, 12, 1.0
15396, 16, 1.0
15397, 16, 1.0
15398, 15, 1.0
15400, 16, 1.0
15403, 16, 1.0
15404, 13, 1.0
15406, 16, 1.0
15407, 13, 1.0
15408, 16, 1.0
15410, 11, 1.0
15411, 12, 1.0
15412, 12, 1.0
15413, 14, 1.0
15415, 15, 1.0
15416, 12, 1.0
15417, 13, 1.0
15418, 15, 1.0
15419, 16, 1.0
15422, 15, 1.0
15423, 15, 1.0
15424, 14, 1.0
15425, 13, 1.0
15426, 13, 1.0
15427, 13, 1.0
15428, 11, 1.0
15429, 15, 1.0
15430, 16, 1.0
15432, 16, 1.0
15433, 13, 1.0
15434, 15, 1.0
15435, 15, 1.0
15436, 14, 1.0
15441, 15, 1.0
15442, 14, 1.0
15443, 16, 1.0
15444, 15, 1.0
15445, 15, 1.0
15446, 15, 1.0
15447, 13, 1.0
15448, 15, 1.0
15449, 15, 1.0
15450, 15, 1.0
15451, 13, 1.0
15453, 15, 1.0
15454, 15, 1.0
15456, 15, 1.0
15457, 16, 1.0
15458, 16, 1.0
15459, 11, 1.0
15460, 15, 1.0
15462, 15, 1.0
15463, 16, 1.0
15464, 13, 1.0
15465, 16, 1.0
15466, 16, 1.0
15467, 15, 1.0
15468, 16, 1.0
15469, 15, 1.0
15470, 16, 1.0
15471, 13, 1.0
15472, 10, 1.0
15473, 15, 1.0
15474, 16, 1.0
15476, 16, 1.0
15477, 16, 1.0
15478, 15, 1.0
15480, 16, 1.0
15481, 15, 1.0
15482, 16, 1.0
15483, 16, 1.0
15484, 15, 1.0
15486, 12, 1.0
15489, 15, 1.0
15490, 16, 1.0
15491, 15, 1.0
15492, 16, 1.0
15493, 15, 1.0
15494, 15, 1.0
15495, 16, 1.0
15496, 15, 1.0
15498, 16, 1.0
15499, 15, 1.0
15500, 13, 1.0
15501, 16, 1.0
15503, 16, 1.0
15505, 16, 1.0
15506, 13, 1.0
15507, 16, 1.0
15508, 14, 1.0
15509, 11, 1.0
15510, 16, 1.0
15511, 12, 1.0
15512, 16, 1.0
15513, 16, 1.0
15514, 15, 1.0
15515, 11, 1.0
15516, 15, 1.0
15517, 16, 1.0
15518, 15, 1.0
15519, 13, 1.0
15520, 12, 1.0
15522, 16, 1.0
15524, 15, 1.0
15525, 16, 1.0
15526, 16, 1.0
15527, 15, 1.0
15528, 15, 1.0
15529, 15, 1.0
15530, 13, 1.0
15531, 15, 1.0
15533, 15, 1.0
15534, 12, 1.0
15535, 13, 1.0
15536, 13, 1.0
15537, 16, 1.0
15538, 16, 1.0
15539, 16, 1.0
15540, 13, 1.0
15542, 15, 1.0
15543, 15, 1.0
15544, 14, 1.0
15546, 16, 1.0
15547, 16, 1.0
15548, 16, 1.0
15549, 16, 1.0
15550, 16, 1.0
15552, 15, 1.0
15553, 13, 1.0
15554, 15, 1.0
15555, 15, 1.0
15557, 13, 1.0
15558, 15, 1.0
15559, 15, 1.0
15560, 16, 1.0
15561, 13, 1.0
15562, 13, 1.0
15562, 10, 1.0
15563, 15, 1.0
15564, 16, 1.0
15565, 16, 1.0
15567, 13, 1.0
15568, 15, 1.0
15569, 15, 1.0
15570, 14, 1.0
15571, 16, 1.0
15572, 15, 1.0
15573, 15, 1.0
15574, 16, 1.0
15575, 13, 1.0
15576, 15, 1.0
15578, 15, 1.0
15579, 16, 1.0
15580, 16, 1.0
15581, 15, 1.0
15582, 12, 1.0
15583, 12, 1.0
15584, 15, 1.0
15585, 15, 1.0
15586, 15, 1.0
15587, 15, 1.0
15588, 16, 1.0
15589, 15, 1.0
15590, 15, 1.0
15591, 16, 1.0
15592, 13, 1.0
15593, 13, 1.0
15594, 16, 1.0
15595, 15, 1.0
15596, 15, 1.0
15597, 15, 1.0
15598, 14, 1.0
15599, 16, 1.0
15600, 15, 1.0
15601, 16, 1.0
15602, 16, 1.0
15603, 16, 1.0
15604, 15, 1.0
15605, 16, 1.0
15606, 13, 1.0
15607, 16, 1.0
15608, 16, 1.0
15609, 11, 1.0
15610, 16, 1.0
15612, 15, 1.0
15613, 15, 1.0
15615, 16, 1.0
15616, 13, 1.0
15617, 14, 1.0
15618, 15, 1.0
15619, 15, 1.0
15622, 13, 1.0
15623, 16, 1.0
15624, 15, 1.0
15625, 15, 1.0
15626, 13, 1.0
15627, 15, 1.0
15628, 16, 1.0
15631, 16, 1.0
15632, 15, 1.0
15634, 16, 1.0
15635, 16, 1.0
15636, 16, 1.0
15637, 15, 1.0
15638, 16, 1.0
15639, 15, 1.0
15640, 15, 1.0
15641, 15, 1.0
15642, 16, 1.0
15643, 15, 1.0
15644, 15, 1.0
15645, 15, 1.0
15647, 16, 1.0
15648, 16, 1.0
15649, 16, 1.0
15650, 16, 1.0
15651, 15, 1.0
15652, 16, 1.0
15653, 13, 1.0
15654, 15, 1.0
15655, 14, 1.0
15657, 12, 1.0
15658, 15, 1.0
15660, 16, 1.0
15661, 15, 1.0
15662, 14, 1.0
15663, 15, 1.0
15664, 15, 1.0
15665, 16, 1.0
15667, 13, 1.0
15668, 15, 1.0
15669, 16, 1.0
15670, 16, 1.0
15671, 16, 1.0
15672, 16, 1.0
15673, 16, 1.0
15674, 15, 1.0
15675, 16, 1.0
15676, 12, 1.0
15677, 11, 1.0
15678, 15, 1.0
15680, 16, 1.0
15681, 16, 1.0
15682, 13, 1.0
15683, 15, 1.0
15683, 10, 1.0
15684, 15, 1.0
15686, 16, 1.0
15687, 15, 1.0
15688, 16, 1.0
15689, 13, 1.0
15690, 16, 1.0
15691, 16, 1.0
15692, 11, 1.0
15693, 14, 1.0
15694, 13, 1.0
15695, 16, 1.0
15696, 16, 1.0
15697, 16, 1.0
15699, 13, 1.0
15700, 15, 1.0
15701, 16, 1.0
15702, 13, 1.0
15703, 14, 1.0
15704, 13, 1.0
15705, 15, 1.0
15706, 15, 1.0
15709, 15, 1.0
15710, 15, 1.0
15711, 16, 1.0
15712, 13, 1.0
15713, 15, 1.0
15714, 16, 1.0
15715, 16, 1.0
15716, 16, 1.0
15717, 16, 1.0
15718, 13, 1.0
15719, 16, 1.0
15720, 16, 1.0
15721, 15, 1.0
15722, 13, 1.0
15723, 14, 1.0
15725, 14, 1.0
15727, 16, 1.0
15728, 15, 1.0
15729, 16, 1.0
15731, 15, 1.0
15733, 16, 1.0
15734, 14, 1.0
15735, 15, 1.0
15736, 13, 1.0
15737, 16, 1.0
15738, 13, 1.0
15739, 15, 1.0
15740, 16, 1.0
15741, 15, 1.0
15743, 14, 1.0
15745, 16, 1.0
15746, 16, 1.0
15747, 15, 1.0
15748, 14, 1.0
15749, 13, 1.0
15750, 16, 1.0
15751, 15, 1.0
15752, 16, 1.0
15754, 16, 1.0
15755, 14, 1.0
15756, 15, 1.0
15757, 15, 1.0
15758, 11, 1.0
15759, 16, 1.0
15760, 15, 1.0
15761, 15, 1.0
15762, 16, 1.0
15763, 15, 1.0
15765, 16, 1.0
15766, 16, 1.0
15767, 15, 1.0
15768, 11, 1.0
15769, 14, 1.0
15770, 14, 1.0
15772, 12, 1.0
15773, 16, 1.0
15776, 11, 1.0
15777, 13, 1.0
15778, 16, 1.0
15779, 15, 1.0
15780, 16, 1.0
15781, 15, 1.0
15782, 16, 1.0
15783, 15, 1.0
15784, 16, 1.0
15785, 15, 1.0
15786, 16, 1.0
15787, 16, 1.0
15789, 13, 1.0
15790, 14, 1.0
15791, 16, 1.0
15792, 16, 1.0
15793, 13, 1.0
15794, 16, 1.0
15795, 12, 1.0
15796, 16, 1.0
15797, 15, 1.0
15798, 16, 1.0
15799, 15, 1.0
15800, 16, 1.0
15803, 16, 1.0
15804, 13, 1.0
15805, 16, 1.0
15806, 13, 1.0
15807, 14, 1.0
15808, 15, 1.0
15810, 15, 1.0
15811, 16, 1.0
15812, 16, 1.0
15813, 16, 1.0
15814, 16, 1.0
15816, 16, 1.0
15817, 12, 1.0
15818, 15, 1.0
15819, 16, 1.0
15820, 16, 1.0
15822, 15, 1.0
15823, 15, 1.0
15824, 16, 1.0
15825, 15, 1.0
15826, 15, 1.0
15827, 15, 1.0
15829, 16, 1.0
15830, 16, 1.0
15831, 15, 1.0
15832, 11, 1.0
15833, 16, 1.0
15834, 16, 1.0
15835, 16, 1.0
15836, 14, 1.0
15837, 11, 1.0
15838, 16, 1.0
15839, 16, 1.0
15840, 15, 1.0
15841, 15, 1.0
15842, 16, 1.0
15843, 16, 1.0
15847, 15, 1.0
15848, 13, 1.0
15849, 12, 1.0
15850, 15, 1.0
15851, 16, 1.0
15853, 16, 1.0
15854, 16, 1.0
15855, 12, 1.0
15857, 15, 1.0
15858, 15, 1.0
15860, 15, 1.0
15861, 14, 1.0
15862, 16, 1.0
15863, 16, 1.0
15864, 16, 1.0
15865, 13, 1.0
15866, 16, 1.0
15867, 15, 1.0
15868, 16, 1.0
15869, 13, 1.0
15871, 15, 1.0
15872, 15, 1.0
15873, 13, 1.0
15874, 16, 1.0
15875, 12, 1.0
15876, 15, 1.0
15877, 15, 1.0
15878, 15, 1.0
15879, 15, 1.0
15881, 16, 1.0
15882, 16, 1.0
15885, 15, 1.0
15887, 16, 1.0
15888, 16, 1.0
15889, 15, 1.0
15892, 10, 1.0
15893, 13, 1.0
15894, 13, 1.0
15895, 15, 1.0
15896, 16, 1.0
15897, 13, 1.0
15898, 16, 1.0
15899, 16, 1.0
15900, 14, 1.0
15901, 16, 1.0
15902, 13, 1.0
15903, 16, 1.0
15904, 16, 1.0
15905, 16, 1.0
15906, 15, 1.0
15907, 16, 1.0
15909, 16, 1.0
15910, 13, 1.0
15911, 13, 1.0
15912, 13, 1.0
15914, 16, 1.0
15916, 15, 1.0
15917, 15, 1.0
15918, 15, 1.0
15919, 13, 1.0
15920, 16, 1.0
15921, 14, 1.0
15922, 13, 1.0
15923, 15, 1.0
15925, 16, 1.0
15926, 16, 1.0
15927, 15, 1.0
15928, 12, 1.0
15929, 15, 1.0
15930, 15, 1.0
15931, 16, 1.0
15932, 16, 1.0
15934, 13, 1.0
15935, 15, 1.0
15936, 14, 1.0
15937, 16, 1.0
15938, 16, 1.0
15939, 16, 1.0
15941, 16, 1.0
15942, 16, 1.0
15943, 16, 1.0
15944, 16, 1.0
15945, 16, 1.0
15946, 11, 1.0
15947, 13, 1.0
15948, 14, 1.0
15950, 16, 1.0
15952, 15, 1.0
15953, 16, 1.0
15954, 16, 1.0
15956, 15, 1.0
15957, 15, 1.0
15958, 15, 1.0
15959, 15, 1.0
15960, 16, 1.0
15961, 11, 1.0
15962, 14, 1.0
15963, 15, 1.0
15964, 13, 1.0
15965, 15, 1.0
15966, 13, 1.0
15967, 15, 1.0
15968, 13, 1.0
15969, 13, 1.0
15970, 14, 1.0
15971, 13, 1.0
15972, 15, 1.0
15973, 16, 1.0
15975, 16, 1.0
15976, 11, 1.0
15978, 14, 1.0
15979, 14, 1.0
15980, 14, 1.0
15981, 15, 1.0
15982, 16, 1.0
15983, 13, 1.0
15984, 13, 1.0
15985, 13, 1.0
15986, 14, 1.0
15987, 16, 1.0
15988, 13, 1.0
15989, 16, 1.0
15990, 16, 1.0
15991, 14, 1.0
15992, 13, 1.0
15993, 15, 1.0
15994, 16, 1.0
15995, 14, 1.0
15996, 15, 1.0
15997, 16, 1.0
15998, 13, 1.0
15999, 13, 1.0
16000, 15, 1.0
16001, 15, 1.0
16002, 15, 1.0
16003, 14, 1.0
16004, 16, 1.0
16005, 13, 1.0
16006, 13, 1.0
16007, 15, 1.0
16008, 14, 1.0
16009, 16, 1.0
16010, 15, 1.0
16011, 15, 1.0
16012, 15, 1.0
16013, 16, 1.0
16014, 15, 1.0
16015, 16, 1.0
16016, 13, 1.0
16017, 13, 1.0
16018, 15, 1.0
16019, 16, 1.0
16020, 15, 1.0
16021, 16, 1.0
16023, 16, 1.0
16024, 16, 1.0
16025, 12, 1.0
16026, 15, 1.0
16027, 15, 1.0
16028, 16, 1.0
16030, 16, 1.0
16031, 14, 1.0
16033, 15, 1.0
16035, 15, 1.0
16036, 14, 1.0
16037, 13, 1.0
16038, 15, 1.0
16039, 15, 1.0
16042, 13, 1.0
16043, 16, 1.0
16044, 13, 1.0
16045, 14, 1.0
16046, 15, 1.0
16047, 16, 1.0
16049, 16, 1.0
16050, 13, 1.0
16051, 12, 1.0
16052, 16, 1.0
16053, 16, 1.0
16054, 15, 1.0
16055, 16, 1.0
16056, 15, 1.0
16057, 15, 1.0
16058, 13, 1.0
16059, 15, 1.0
16060, 13, 1.0
16061, 14, 1.0
16062, 15, 1.0
16063, 15, 1.0
16064, 15, 1.0
16065, 16, 1.0
16066, 15, 1.0
16067, 15, 1.0
16068, 16, 1.0
16069, 15, 1.0
16070, 16, 1.0
16071, 13, 1.0
16072, 13, 1.0
16073, 15, 1.0
16073, 10, 1.0
16074, 14, 1.0
16076, 15, 1.0
16077, 13, 1.0
16078, 15, 1.0
16079, 16, 1.0
16080, 15, 1.0
16081, 11, 1.0
16082, 16, 1.0
16083, 13, 1.0
16084, 16, 1.0
16085, 13, 1.0
16086, 14, 1.0
16087, 16, 1.0
16089, 16, 1.0
16090, 16, 1.0
16091, 15, 1.0
16092, 14, 1.0
16093, 13, 1.0
16094, 12, 1.0
16095, 15, 1.0
16097, 15, 1.0
16098, 16, 1.0
16100, 15, 1.0
16101, 16, 1.0
16102, 13, 1.0
16103, 13, 1.0
16104, 14, 1.0
16105, 16, 1.0
16106, 14, 1.0
16107, 15, 1.0
16108, 15, 1.0
16109, 16, 1.0
16110, 14, 1.0
16111, 16, 1.0
16112, 16, 1.0
16115, 16, 1.0
16116, 13, 1.0
16118, 16, 1.0
16119, 16, 1.0
16120, 16, 1.0
16121, 15, 1.0
16122, 16, 1.0
16123, 16, 1.0
16124, 15, 1.0
16125, 15, 1.0
